"","logFC","logCPM","F","PValue","FDR"
"ENSG00000278053",0.51827318690562,5.55983122765552,7.12753353758643,0.0157783256195641,0.637888037440467
"ENSG00000243305",-2.55343928828194,4.40436635487487,7.06024382991772,0.015797545737928,0.637888037440467
"ENSG00000026025",-1.86939964173599,3.54979341759574,6.99352445706668,0.0158531237801144,0.637888037440467
"ENSG00000255136",-1.23864587036761,3.60468314154354,7.01480323236787,0.0159014334593395,0.637888037440467
"ENSG00000175029",0.462088298094659,8.581042119042,7.09879507199754,0.015928716251267,0.637888037440467
"ENSG00000165591",-1.55006290532551,3.71322116137914,7.04360992833259,0.0159420996598936,0.637888037440467
"ENSG00000179889",-0.686225013570691,7.31605147456356,7.09305195623582,0.0159671954816592,0.637888037440467
"ENSG00000275582",-2.61858239949925,3.3633374951627,6.85854632083031,0.0159995320927963,0.637888037440467
"ENSG00000139537",-1.31945630155351,4.88519782843873,7.08788274522517,0.016054405320116,0.637888037440467
"ENSG00000234745",-0.731001769811257,6.4556301905218,7.0762753303904,0.0160814258310243,0.637888037440467
"ENSG00000164161",-1.74545264889435,4.40019192153139,7.04636236822416,0.016107822614767,0.637888037440467
"ENSG00000128607",0.547905400986674,6.48648086187292,7.06605686006121,0.016143326670592,0.637888037440467
"ENSG00000089820",-0.81995995417741,5.91671069773135,7.05282671346939,0.016244716686245,0.637888037440467
"ENSG00000236383",-1.15375913960727,7.35703845714629,7.03665394094596,0.0163285891182976,0.637888037440467
"ENSG00000136141",0.492550742553667,9.0206205258673,7.03595329169911,0.0163301196784647,0.637888037440467
"ENSG00000169895",-0.889850259671909,5.42889739427357,7.03977632298681,0.0163524151142378,0.637888037440467
"ENSG00000206199",-1.79846518685581,8.92638207567773,7.02986691569743,0.0163699642668871,0.637888037440467
"ENSG00000157500",-0.506732678883007,6.87796271819391,7.02957971196687,0.0163758033107256,0.637888037440467
"ENSG00000204272",0.510648631323911,6.69825966620038,7.02819773972895,0.0163857457110181,0.637888037440467
"ENSG00000117009",-2.69629193224931,4.05890700274479,6.91113996963682,0.0164371737875399,0.637888037440467
"ENSG00000250602",-1.680007824616,4.65445406872658,6.99228885204972,0.0164535218346904,0.637888037440467
"ENSG00000119912",0.624541646229118,6.29151042659555,7.01436083146145,0.0164806001606188,0.637888037440467
"ENSG00000027847",1.0228638515346,3.37258159135509,6.94487314832378,0.0165117179838837,0.637888037440467
"ENSG00000142534",-1.435027338951,6.6816329064669,7.00212009160784,0.0165602924333344,0.637888037440467
"ENSG00000072736",0.404401213236902,7.35301717761815,6.99593236332146,0.0165937288610759,0.637888037440467
"ENSG00000186174",0.895890776288884,4.33811375559091,7.00563417875986,0.0166191564490559,0.637888037440467
"ENSG00000080189",-0.941988751247755,4.80537726482997,6.9947727436615,0.016675001373823,0.637888037440467
"ENSG00000104714",-0.815083999000083,7.6178250863961,6.98295872004301,0.016679525417736,0.637888037440467
"ENSG00000175874",-1.93039377375433,4.0115819709877,6.91651339497284,0.0167167745384168,0.637888037440467
"ENSG00000183977",-1.99982737522976,3.44663349420984,6.82702328578447,0.0167584541588341,0.637888037440467
"ENSG00000284727",1.32476949278389,3.52674511582188,6.93470823577799,0.0168060530963274,0.637888037440467
"ENSG00000215867",-2.61346869460135,2.94991428227693,6.73286430886398,0.0168642253525399,0.637888037440467
"ENSG00000267053",-1.59551389921134,3.27312640266184,6.78654939650614,0.0168887270529361,0.637888037440467
"ENSG00000116183",-1.37674170851698,4.51677977040752,6.94551279685338,0.016931554914699,0.637888037440467
"ENSG00000241472",-1.71984845505069,3.7387701543163,6.83840558148409,0.0170444549438071,0.637888037440467
"ENSG00000232878",-2.61306132059339,7.08129109835106,6.93107527123684,0.0170476421826871,0.637888037440467
"ENSG00000163291",-1.67773061874975,7.49384219115484,6.92657433576684,0.0170599187461011,0.637888037440467
"ENSG00000111145",0.717117655147287,6.96092162391882,6.91742232102462,0.0171228358752331,0.637888037440467
"ENSG00000152782",1.11160273592783,3.82275560513494,6.89423466301823,0.0172434242099706,0.637888037440467
"ENSG00000257252",-1.56828522642102,3.46249645912515,6.74360055639993,0.0172732376598015,0.637888037440467
"ENSG00000109618",-0.77019118822133,5.08947103459034,6.89636024832799,0.0173326507325774,0.637888037440467
"ENSG00000105835",-3.41833162770307,8.06066718647913,6.88619891502055,0.0173443065651246,0.637888037440467
"ENSG00000110717",-0.933844094246898,4.1577773060396,6.87863330816115,0.0174127483787118,0.637888037440467
"ENSG00000106723",0.5302825200506,7.6406745247427,6.86531437516788,0.0174809837637264,0.637888037440467
"ENSG00000177600",-1.2457122435226,6.93032148208931,6.84249678247969,0.0176460784649174,0.637888037440467
"ENSG00000081479",-1.67850368630796,3.57471665734364,6.73603149848549,0.0176463899461772,0.637888037440467
"ENSG00000159899",1.08057485219256,3.58956705995594,6.82111745994557,0.0176471387934737,0.637888037440467
"ENSG00000259516",-2.50130686694304,3.67407972782282,6.69726452455064,0.0177146965844664,0.637888037440467
"ENSG00000226312",-1.4519720055574,6.11350363776045,6.82324967834896,0.017802108597237,0.637888037440467
"ENSG00000177192",1.03282713425205,4.52455096304894,6.80401897557363,0.0180109250691183,0.637888037440467
"ENSG00000059804",-3.68780937823132,8.3508068550678,6.77912377797903,0.0180995937004134,0.637888037440467
"ENSG00000058091",-1.35373919491423,5.87908603305375,6.77978765695089,0.0181266116343564,0.637888037440467
"ENSG00000228842",-1.71862593659119,4.53350418767651,6.75505013327328,0.0181518780470724,0.637888037440467
"ENSG00000005249",-1.73058788332618,4.32485910233222,6.75787142904877,0.01816433956979,0.637888037440467
"ENSG00000198169",0.514641186756121,5.77169505446086,6.76093723331346,0.0182509731895819,0.637888037440467
"ENSG00000117724",-3.4233885932438,3.46923782718131,6.54509054942516,0.0183442881859732,0.637888037440467
"ENSG00000286550",-1.81786153378208,4.09598438585174,6.70390731883684,0.0183448206237814,0.637888037440467
"ENSG00000183578",1.71858632993123,3.36742319831995,6.65287496265527,0.0183610224146172,0.637888037440467
"ENSG00000173083",1.04377479683403,5.4284227101354,6.7461954911605,0.0183783653702975,0.637888037440467
"ENSG00000285534",0.853531765745919,10.759496289055,6.7343556290853,0.0184240744600401,0.637888037440467
"ENSG00000233792",-1.85881435527305,3.25759990575581,6.55085683212178,0.0185137983286257,0.637888037440467
"ENSG00000198585",-1.47517601193851,4.41037542675753,6.71079220044382,0.0185531585796968,0.637888037440467
"ENSG00000107816",-1.13303409374698,3.9372186745606,6.68899087350754,0.0186416798196722,0.637888037440467
"ENSG00000111540",0.73726077325633,4.84399856319173,6.71085230548826,0.0186709066854583,0.637888037440467
"ENSG00000110876",1.25603366270014,5.98620513830182,6.70194431102559,0.0186870939038703,0.637888037440467
"ENSG00000138442",-1.17407128676446,5.85397260935208,6.7022140605837,0.0186952671499817,0.637888037440467
"ENSG00000103089",-1.86381665737793,3.47832564578126,6.50724922860593,0.0187474849213652,0.637888037440467
"ENSG00000234741",-1.11494004992388,5.75235794431091,6.69237720649872,0.0187742930307381,0.637888037440467
"ENSG00000121644",0.564579064434228,5.64507400917142,6.68841243663504,0.0187978002578384,0.637888037440467
"ENSG00000226791",-1.23857269926217,5.2981357094007,6.69259447882057,0.0188016292923462,0.637888037440467
"ENSG00000264057",-2.41374459458237,3.52840136223692,6.50936235714425,0.018803707833155,0.637888037440467
"ENSG00000072274",-2.74093529501249,7.23528759726547,6.68448473378083,0.0188119692030271,0.637888037440467
"ENSG00000181690",-0.569274990392139,7.64687688157732,6.67598348227506,0.0188654017880278,0.637888037440467
"ENSG00000180509",-6.94555607983906,3.90085666942691,6.85396424650505,0.0188751840395789,0.637888037440467
"ENSG00000274020",-0.573309783445792,6.38598274217614,6.67534586878113,0.0188791634767849,0.637888037440467
"ENSG00000137393",-1.62525290644953,7.76553963657823,6.67183432946243,0.0188981516780188,0.637888037440467
"ENSG00000177614",-1.81191788517002,4.65507140560954,6.65997700328598,0.018916042950801,0.637888037440467
"ENSG00000224533",-1.46096484511765,7.74514806107642,6.66800695933581,0.0189267851277394,0.637888037440467
"ENSG00000259035",3.31688808167806,5.22977110227465,6.66236266590074,0.0189389719689277,0.637888037440467
"ENSG00000242861",-1.16849863251677,4.27706799611465,6.66286070490281,0.0189929909549976,0.637888037440467
"ENSG00000138326",-1.19722772111475,7.46346449954509,6.65585982783362,0.0190207340636808,0.637888037440467
"ENSG00000165409",-1.4307954323951,6.6953355542769,6.6565428558595,0.0190236266490271,0.637888037440467
"ENSG00000064726",0.436665370072797,6.8406713495839,6.64408644203938,0.0191135138963063,0.637888037440467
"ENSG00000173681",0.675594154646216,5.81590185759745,6.64557005545304,0.0191197190152231,0.637888037440467
"ENSG00000218226",-1.63075709071479,4.22107199302804,6.62988896434646,0.0191493116450215,0.637888037440467
"ENSG00000255031",-1.27863121489355,3.26038987396215,6.51296439367218,0.0192821322999064,0.637888037440467
"ENSG00000138785",-0.866999309753503,5.58930995239338,6.60171708558153,0.0194818844671736,0.637888037440467
"ENSG00000065534",-1.5806726053273,3.75808409565428,6.53679318578866,0.0195030587526057,0.637888037440467
"ENSG00000267605",-2.11005988000018,3.10507765095376,6.38162831022077,0.0195161794634296,0.637888037440467
"ENSG00000164105",-1.90642833075886,5.61920496334808,6.58934474675567,0.0195637345500758,0.637888037440467
"ENSG00000118762",0.541686697632026,7.90702337256068,6.57938965535057,0.0196185678309733,0.637888037440467
"ENSG00000115652",0.666323361144688,5.68758212826414,6.58044937078454,0.0196362131894611,0.637888037440467
"ENSG00000109163",-2.24959052718617,3.29064299878951,6.37264232243638,0.0196566586429409,0.637888037440467
"ENSG00000197520",-1.44569435530603,8.16120554842825,6.57454194005653,0.0196578925204676,0.637888037440467
"ENSG00000138722",1.09330129849511,5.29514235944952,6.57695941711648,0.0196976166350877,0.637888037440467
"ENSG00000253184",3.80042110876625,4.86436870590496,6.31690469735382,0.0197656520180778,0.637888037440467
"ENSG00000008988",-1.38564227481992,6.49283205676533,6.55871079926212,0.0197965705746473,0.637888037440467
"ENSG00000092201",0.529685523042827,5.6833976826958,6.54239892895044,0.0199424206696121,0.637888037440467
"ENSG00000109184",0.688722348454989,6.32373594976199,6.53747828964622,0.0199655708040452,0.637888037440467
"ENSG00000253926",-3.84126088586123,4.81790873640855,6.44600510464434,0.0199732410106957,0.637888037440467
"ENSG00000122591",0.601048287866869,6.63486709456438,6.53307767514749,0.0199974494339411,0.637888037440467
"ENSG00000261645",-1.22756071749368,6.03347526921755,6.5354763710348,0.0199974755037424,0.637888037440467
"ENSG00000133243",-0.636003096225384,5.1710942486086,6.53467724290222,0.0200440755951569,0.637888037440467
"ENSG00000137409",-0.729064264370881,6.53476206864966,6.52089788687623,0.0200998151841659,0.637888037440467
"ENSG00000285633",-1.94403390140994,3.55931390278859,6.31172907549801,0.0201158543951416,0.637888037440467
"ENSG00000169251",-0.665212760137577,5.86622027964957,6.51425890579455,0.0201696281671284,0.637888037440467
"ENSG00000133056",0.86335306771954,5.69331535687261,6.51337726890451,0.0201808132425766,0.637888037440467
"ENSG00000042813",-1.81405724524985,2.94940510298463,6.27352496819289,0.0202578003352718,0.637888037440467
"ENSG00000105784",-1.72196722950441,3.73776898314208,6.42646047277188,0.0202604365072116,0.637888037440467
"ENSG00000145592",-1.12879221398673,6.80510387897946,6.49267441757295,0.0203306500371635,0.637888037440467
"ENSG00000138780",-0.609170529251089,5.78981358346075,6.49469366767785,0.0203351129172933,0.637888037440467
"ENSG00000131143",-0.670132397724481,5.24103476644626,6.48242556162041,0.0204680972339297,0.637888037440467
"ENSG00000230010",-1.83434621877739,4.93874882472039,6.47612494292889,0.0205050611681773,0.637888037440467
"ENSG00000239300",-1.65596603072012,4.08121447927437,6.42803935383429,0.0205748474591443,0.637888037440467
"ENSG00000099250",0.891518776817978,7.59761913653979,6.44630068086086,0.0207145339717248,0.637888037440467
"ENSG00000166839",-0.691476127055137,5.27785950205808,6.44750724929924,0.0207620486060828,0.637888037440467
"ENSG00000186532",0.5103452590959,5.78308171514231,6.43493208678973,0.0208337616147061,0.637888037440467
"ENSG00000152377",-1.40108996694194,6.2152155706598,6.43290582835118,0.0208487420418454,0.637888037440467
"ENSG00000170615",-1.65919034274613,4.45981227433452,6.42297307205852,0.0208580071572738,0.637888037440467
"ENSG00000138385",-0.619814675419048,5.28714833619936,6.42815679864017,0.0209217564615735,0.637888037440467
"ENSG00000172824",-1.75986655843445,3.48701234567722,6.31125786368944,0.0210124768874041,0.637888037440467
"ENSG00000122483",-0.812464813194867,6.8954049854314,6.40167825206697,0.021100754046083,0.637888037440467
"ENSG00000172007",0.755090994466155,4.42319137452165,6.41366460706006,0.0211018846662329,0.637888037440467
"ENSG00000270832",-2.71256960133856,3.02704331582499,6.22050291072942,0.0212504999776901,0.637888037440467
"ENSG00000223732",-1.46985063736657,5.35676941947831,6.3902269025484,0.021259857316076,0.637888037440467
"ENSG00000161800",-0.833242030260429,5.04158829457032,6.38810330607162,0.021289281577303,0.637888037440467
"ENSG00000103855",0.781196826790845,5.88040885970337,6.3697983620592,0.0213955585226838,0.637888037440467
"ENSG00000176903",-1.39442396052268,3.32377048806388,6.25951486605806,0.0214234802635785,0.637888037440467
"ENSG00000240553",-1.23866993424953,5.73986193746167,6.36326134353028,0.0214731006924478,0.637888037440467
"ENSG00000180098",-0.679973606707682,5.37971161125373,6.36121749818572,0.0215007933413764,0.637888037440467
"ENSG00000173409",0.894286657621408,4.26279398657571,6.36246335492636,0.0215398740838722,0.637888037440467
"ENSG00000143669",0.47062888827064,8.81682479175721,6.3507027093094,0.0215426037276781,0.637888037440467
"ENSG00000286974",-2.12291532791921,3.1022887892093,6.10054490222051,0.0217051813226256,0.637888037440467
"ENSG00000196363",-0.779236859916434,4.66339950821297,6.33976510086695,0.0217319869020583,0.637888037440467
"ENSG00000132329",1.19801597284649,4.26167299124106,6.33889960554354,0.0217370495039651,0.637888037440467
"ENSG00000163872",-0.817529840819605,6.94363442046926,6.32622049624911,0.021765882921904,0.637888037440467
"ENSG00000113578",-1.47841816360337,3.46713102565356,6.19956551359957,0.0218460239971251,0.637888037440467
"ENSG00000221882",-2.10245688812039,4.01309623584005,6.25571849016672,0.0219160924672066,0.637888037440467
"ENSG00000227855",-1.23544296861142,5.94195129878373,6.30331354130741,0.0219987212501261,0.637888037440467
"ENSG00000017260",0.556032658693914,8.67975543900934,6.29194576768475,0.0220712586633567,0.637888037440467
"ENSG00000101363",0.727358649349913,4.47930160490786,6.29694200294375,0.0221266563107949,0.637888037440467
"ENSG00000122965",0.51695013621824,6.27429344245869,6.28016846850905,0.0221905824328536,0.637888037440467
"ENSG00000260788",1.52504903084022,3.30304575435366,6.20831225696884,0.0222191687106905,0.637888037440467
"ENSG00000089220",-0.727822188663108,6.0050624142378,6.27563473045417,0.022241845828714,0.637888037440467
"ENSG00000105967",0.469645300240312,8.19072303561965,6.26950370762456,0.0222773987008162,0.637888037440467
"ENSG00000164776",-1.11573101859252,3.69354290566909,6.2131829193806,0.0224813542463186,0.637888037440467
"ENSG00000285000",1.47429443485666,3.72276216761186,6.23118137275944,0.0225477608180419,0.637888037440467
"ENSG00000224905",-1.13246995661583,4.34571964309311,6.24023542623434,0.0225865960393411,0.637888037440467
"ENSG00000196569",-1.04334969923093,5.20261593415375,6.24221247780356,0.0226017184122244,0.637888037440467
"ENSG00000266028",0.424267163191989,10.4840251103609,6.23424864260897,0.0226042386699873,0.637888037440467
