"","logFC","logCPM","F","PValue","FDR"
"ENSG00000116406",1.05882546762806,6.97865803072123,4.02180526572009,0.0554941259594254,0.750054286715307
"ENSG00000171984",-1.1154867886633,6.82104849077306,3.99956250061324,0.0557530845987363,0.750054286715307
"ENSG00000086102",-0.826858773252447,7.02599388101643,3.99708156044395,0.0560389464195538,0.750054286715307
"ENSG00000271945",-1.10407151458226,8.45648304792148,4.02274994606228,0.0560913770055776,0.750054286715307
"ENSG00000154309",-0.959985108080306,7.39113948554554,3.99912606055859,0.0562775579219512,0.750054286715307
"ENSG00000109689",-0.885556825855202,7.76887683361771,3.99688173278185,0.056562675654645,0.750054286715307
"ENSG00000173950",-0.883052473184507,7.14251888540408,3.97203588720152,0.0568513176450479,0.750054286715307
"ENSG00000140807",-1.02901827231901,6.57742594371378,3.95143042472089,0.0569235736817509,0.750054286715307
"ENSG00000185420",-0.53959423756825,9.87689772189359,3.99550586438769,0.0569399480886985,0.750054286715307
"ENSG00000122862",0.757494737778615,9.07111056640654,3.98860245074881,0.0571401912623487,0.750054286715307
"ENSG00000052841",-0.567241912278933,8.52622132739059,3.98214715696081,0.0572715494217799,0.750054286715307
"ENSG00000068784",-0.983979823349782,6.9455008398916,3.95155481611578,0.0572738998347684,0.750054286715307
"ENSG00000116473",0.587186776218769,8.61737585719723,3.98191981147991,0.057317359107011,0.750054286715307
"ENSG00000213949",0.720300341525229,9.72247325620511,3.98228684578508,0.0573237437616003,0.750054286715307
"ENSG00000153162",-0.962593403727839,8.71642199433604,3.97645240925398,0.0574796436476179,0.750054286715307
"ENSG00000130024",1.34182644142973,7.45166907698083,3.94301793285864,0.0581078660629694,0.750054286715307
"ENSG00000151322",1.04327860406212,7.14585399431852,3.92634213785762,0.0584104055837827,0.750054286715307
"ENSG00000134283",0.876734605936757,7.32988350262548,3.92860040080837,0.0585319219995873,0.750054286715307
"ENSG00000231304",-1.35610659623234,7.07795807419534,3.9049385161575,0.058634829562201,0.750054286715307
"ENSG00000231999",1.62979703660201,6.14326611013812,3.86025080752374,0.058770833386882,0.750054286715307
"ENSG00000196792",-0.626781822868678,8.47303640076756,3.92582487091282,0.0589134757676449,0.750054286715307
"ENSG00000113742",0.853480623379843,8.02091757283212,3.92465036247157,0.0589566757807436,0.750054286715307
"ENSG00000236283",-1.08167494185605,8.84216058188344,3.92253461966087,0.0589573729598313,0.750054286715307
"ENSG00000162804",-0.812264070765262,8.91854649033394,3.91776845105622,0.0592033989609279,0.750054286715307
"ENSG00000077232",-0.78093184522372,6.80022459633646,3.88414679328388,0.0592063568426672,0.750054286715307
"ENSG00000104361",-0.94602184354927,6.5983285219743,3.8730466451269,0.0592936180874225,0.750054286715307
"ENSG00000120694",1.1959903870345,7.55335314867324,3.8741749148708,0.0603437457269141,0.753227234872061
"ENSG00000102144",0.993315351106058,7.30765392124477,3.8628341435311,0.0603935306910485,0.753227234872061
"ENSG00000110651",0.964756258143682,7.03357853234587,3.85573341802764,0.0604763093033052,0.753227234872061
"ENSG00000103966",1.48819129998548,6.68900696917287,3.82496549188787,0.0608677447570308,0.753227234872061
"ENSG00000079337",0.855362595854592,6.76512345011933,3.82698622321844,0.061064870184132,0.753227234872061
"ENSG00000272368",1.52896979854954,6.83040557065507,3.80615344118712,0.0617028897999151,0.753227234872061
"ENSG00000153707",1.0054981296317,8.08802857430151,3.83333988288485,0.0617736506422779,0.753227234872061
"ENSG00000111817",-1.08639932517936,6.11183052752868,3.76132679925795,0.0617997178044101,0.753227234872061
"ENSG00000073921",0.741696255395279,10.7460907670476,3.82328351520581,0.0621374006308789,0.753227234872061
"ENSG00000177565",-0.685478605385418,8.82374358443709,3.81830769565397,0.0622827517653856,0.753227234872061
"ENSG00000175497",1.13647606677969,7.99359294097114,3.81561822562825,0.062338437342882,0.753227234872061
"ENSG00000135899",-0.79605730258729,7.0020694307455,3.7863151260693,0.0624519259049147,0.753227234872061
"ENSG00000263327",-1.13744177908655,6.62819342894002,3.76003554016055,0.062923053379927,0.753227234872061
"ENSG00000126970",-1.40350705203915,5.8154590710604,3.74085990435114,0.0630589052481882,0.753227234872061
"ENSG00000099331",1.00060103334427,7.20691829378175,3.770725953389,0.063300449495138,0.753227234872061
"ENSG00000124570",0.770031041762946,8.71357310522338,3.78157878495249,0.0634953335259085,0.753227234872061
"ENSG00000215386",1.56055943948553,6.99398178904271,3.7526214501575,0.0636846484011022,0.753227234872061
"ENSG00000287470",1.7129167621371,7.18575773141071,3.75683233948607,0.063736313999899,0.753227234872061
"ENSG00000082516",-1.18103808204064,6.15692222169292,3.71535521478176,0.064218207381042,0.753227234872061
"ENSG00000118762",-0.663201668815565,7.64230432879,3.7416792984908,0.0644168358502006,0.753227234872061
"ENSG00000170949",1.35582148525047,6.85440742462678,3.7221352981545,0.0645604139050208,0.753227234872061
"ENSG00000196705",1.25730014948418,6.59096267590685,3.70774702567514,0.0646664344433271,0.753227234872061
"ENSG00000134369",0.759694452826198,7.80177264452548,3.69539086370265,0.0662316227300837,0.753227234872061
"ENSG00000106366",3.06211059692354,6.15742653629569,3.63825060357078,0.0662725269063972,0.753227234872061
"ENSG00000107738",0.834393633628115,7.58020440975543,3.68741079168919,0.0663192663323433,0.753227234872061
"ENSG00000152229",-2.14794948301339,5.71304832730645,3.64160556629588,0.0667981174419433,0.753227234872061
"ENSG00000181381",-0.83043311492896,7.82890895938773,3.66539970531167,0.0669918324071596,0.753227234872061
"ENSG00000067955",0.79100239094768,7.44181937152453,3.66638666425135,0.0670766856730153,0.753227234872061
"ENSG00000260549",1.47316935348175,6.57146042550659,3.6324429813112,0.067178260444857,0.753227234872061
"ENSG00000131711",1.05609180388324,7.21759345130868,3.65465901352681,0.0672394437210207,0.753227234872061
"ENSG00000156475",1.26897431360582,7.2222979389272,3.65429158009958,0.0673182336035193,0.753227234872061
"ENSG00000132323",-0.724385634567478,6.58839039719384,3.62586610071033,0.0675653094742248,0.753227234872061
"ENSG00000198792",0.815691740092574,7.36021961720644,3.63465062662093,0.0680827470019226,0.753227234872061
"ENSG00000047617",0.922449979270529,11.1056069150198,3.64304002909844,0.0681791786155866,0.753227234872061
"ENSG00000147113",0.661021619943525,8.76021146624284,3.6429634293979,0.0682073565592092,0.753227234872061
"ENSG00000151067",0.985160494282345,7.64572255007541,3.63602019249964,0.0682578217988537,0.753227234872061
"ENSG00000155657",-1.32478018487988,7.86554802263903,3.63029577283694,0.0682862545785696,0.753227234872061
"ENSG00000175029",-0.561095824674926,9.04056896345008,3.64036102663578,0.0682974869663011,0.753227234872061
"ENSG00000186716",0.935689794336927,7.42556638127447,3.63106617412844,0.068322998475756,0.753227234872061
"ENSG00000134107",1.36929403546248,8.21771616918385,3.63599238077226,0.0683440061802873,0.753227234872061
"ENSG00000133943",-0.729693111789615,7.2678923625371,3.61871268852051,0.0684080045088466,0.753227234872061
"ENSG00000183023",1.39727190656939,6.47396036512342,3.59138493213398,0.068522250659387,0.753227234872061
"ENSG00000117569",0.653406610030852,8.34471249646709,3.63031208939363,0.068623530915885,0.753227234872061
"ENSG00000189180",-0.733684067467223,7.66315643084011,3.61707244929169,0.0687376148892976,0.753227234872061
"ENSG00000062194",-0.576212296165612,8.30240119570965,3.61978192826188,0.0689162690875085,0.753227234872061
"ENSG00000143815",1.06107003744146,6.70244875677175,3.58628161198119,0.0690104923518755,0.753227234872061
"ENSG00000124164",1.10103791895215,7.09505252985479,3.60250009359028,0.0690518119730084,0.753227234872061
"ENSG00000171115",-0.737868040047926,7.13884330744735,3.5920761277101,0.0692506089062965,0.753227234872061
"ENSG00000198517",1.65528535505495,6.45772309958861,3.55846610461708,0.0694298550208803,0.753227234872061
"ENSG00000100731",-0.540688852870581,8.85326674625446,3.59873354478545,0.0697619448406579,0.753227234872061
"ENSG00000004399",-0.901322072365586,6.6559411730807,3.56651016540848,0.0697692514600685,0.753227234872061
"ENSG00000115762",1.31270994968156,6.41172483721915,3.54536009229948,0.0701286650050272,0.753669282152567
"ENSG00000019582",-1.52775057540594,6.08944025192315,3.55560909125417,0.0702114050448225,0.753669282152567
"ENSG00000176485",-0.835545764980309,6.89833336006899,3.55295716909465,0.0704663932860363,0.754137228616839
"ENSG00000178425",-0.767389647800854,8.03877245647744,3.56723350238151,0.0707528732847342,0.754137228616839
"ENSG00000151229",0.999840355374566,7.08752540448216,3.55349772135305,0.0708571843762961,0.754137228616839
"ENSG00000145996",-0.488974677732695,9.17950506509637,3.55831176646525,0.0712691982143378,0.75637959799793
"ENSG00000067066",-0.77358234045356,9.12718745359978,3.53606994280332,0.0720684747796831,0.756541075749112
"ENSG00000157514",1.30867736542811,7.17670701271914,3.51611070117107,0.0722838863674139,0.756541075749112
"ENSG00000113318",-0.626396005941908,7.30854199272482,3.50182504663354,0.0727980239473167,0.756541075749112
"ENSG00000173611",-0.703243424482643,6.90976664668584,3.47081050149051,0.0736167005909622,0.756541075749112
"ENSG00000187608",-1.44510637151467,5.86504985021297,3.44965305446686,0.0738641254370028,0.756541075749112
"ENSG00000166801",-0.979393139731386,6.36825014980617,3.44885857716594,0.0739464872443339,0.756541075749112
"ENSG00000048405",0.813952201778061,7.58594174876176,3.4737738836971,0.0742745836430159,0.756541075749112
"ENSG00000115109",-0.821739186502905,6.86898150885658,3.44914717948828,0.0744153415891861,0.756541075749112
"ENSG00000205339",0.970227360123177,6.99186189467329,3.43852705837538,0.075136525059613,0.756541075749112
"ENSG00000109046",-0.546240064451999,9.64831501955697,3.45027034293939,0.0754156647228073,0.756541075749112
"ENSG00000023287",0.706565869446797,8.09437311179812,3.44614522320606,0.0754883141217861,0.756541075749112
"ENSG00000168952",-0.814028345635244,9.05438304913846,3.4434780303929,0.0756650527494474,0.756541075749112
"ENSG00000106100",-0.829798050577615,7.50280605803302,3.42371014950341,0.0759523268231952,0.756541075749112
"ENSG00000145675",0.854041808780741,7.21717454588027,3.4224989787774,0.0759858994169381,0.756541075749112
"ENSG00000102362",1.05541067943141,6.88331081550835,3.40412986921374,0.0762997542762691,0.756541075749112
"ENSG00000147526",0.782882475600993,10.9472585424802,3.42164230373312,0.0765423941562552,0.756541075749112
"ENSG00000204764",-1.15602108962924,6.9821280109099,3.39382780023969,0.0766554136039685,0.756541075749112
"ENSG00000116679",-0.785153805480171,7.64796657297506,3.40964745717078,0.076685123002218,0.756541075749112
"ENSG00000139915",1.5106998740004,6.8946804378208,3.39281965063363,0.0767141896591762,0.756541075749112
"ENSG00000137871",0.906554511088667,7.04033464523693,3.39938076449137,0.0767941128543972,0.756541075749112
"ENSG00000275832",1.1836372158772,6.78070417409626,3.39056612065441,0.0768175923117978,0.756541075749112
"ENSG00000010278",1.28962577411734,7.05300844622634,3.39581602160545,0.0768370834703357,0.756541075749112
"ENSG00000152284",-0.712686754545192,7.61237187293873,3.40207289615446,0.0769249498626603,0.756541075749112
"ENSG00000196277",1.40992409406741,6.37439291175292,3.3666089187858,0.0770360730922581,0.756541075749112
"ENSG00000157601",-1.08016680143113,7.72478331386086,3.37816078370437,0.0776397181671366,0.756541075749112
"ENSG00000101868",0.921865952718057,7.27736885539716,3.38255653767374,0.0776613647812731,0.756541075749112
"ENSG00000233452",-0.943252908064047,7.06631193406119,3.3714467567636,0.0777081890050145,0.756541075749112
"ENSG00000132694",-0.881266487273662,6.60850668065848,3.35526844861964,0.078023384190743,0.756541075749112
"ENSG00000205268",1.05801463346376,6.90633777317704,3.36151631117915,0.078169782375731,0.756541075749112
"ENSG00000151491",0.983100374972881,8.17315052433353,3.3702695453778,0.0785943944504183,0.756541075749112
"ENSG00000164741",0.736311749225923,8.7844564533043,3.37154736247947,0.0786125534769372,0.756541075749112
"ENSG00000131374",-0.576122623977669,9.41692611916997,3.36924720050263,0.0787146019588289,0.756541075749112
"ENSG00000197142",0.809254141477536,8.18457352873222,3.367673598887,0.0787262102987005,0.756541075749112
"ENSG00000153179",-0.720895242946168,7.6564642476031,3.35344874483823,0.078989505204503,0.756541075749112
"ENSG00000179152",-0.751302160834005,7.09841313945255,3.34243207746766,0.0790274318143382,0.756541075749112
"ENSG00000015676",0.854856330206439,7.09874542832442,3.34362637756888,0.0791597488638942,0.756541075749112
"ENSG00000128731",-0.644571090637715,8.38941035265979,3.35661376391227,0.0791716342023736,0.756541075749112
"ENSG00000060138",1.05670753526304,8.81173935339989,3.35792778374589,0.0791908517751373,0.756541075749112
"ENSG00000185008",0.98591969216297,7.56111291284442,3.34653725486803,0.0794248480101061,0.756541075749112
"ENSG00000140577",0.930287906270466,7.46520915201645,3.33995893917267,0.0796414983161007,0.756541075749112
"ENSG00000046653",1.11447481894839,6.92476888912338,3.32205055252447,0.0798412338971888,0.756541075749112
"ENSG00000152413",-0.788476795633642,6.74716813344838,3.30776011664298,0.0800621835732448,0.756541075749112
"ENSG00000165632",-0.658124117536771,7.83881386552028,3.32330149751049,0.0804084941731742,0.756541075749112
"ENSG00000152133",-1.26772135301311,5.92495747628346,3.29181666761907,0.080432905160944,0.756541075749112
"ENSG00000110799",0.770957497109199,11.1336199325419,3.32465122881544,0.0805689358352494,0.756541075749112
"ENSG00000198964",-0.659997794816201,9.63423046866808,3.31538262132471,0.0809889978877911,0.756541075749112
"ENSG00000163714",0.629864002380954,7.776954988959,3.31166311361492,0.0809988533616764,0.756541075749112
"ENSG00000038295",-1.55692118348826,7.00417899279551,3.28820199340246,0.0810048617662347,0.756541075749112
"ENSG00000261371",0.681709534451878,9.74945626986809,3.3115787351519,0.0811514648727421,0.756541075749112
"ENSG00000144468",-0.822872434730319,6.88197038362507,3.2780478961711,0.0815390764135542,0.756775651911659
"ENSG00000110721",-0.798795075923944,7.83647868957693,3.29232265314968,0.08157948869423,0.756775651911659
"ENSG00000132688",1.37281877978796,6.76777718893063,3.2695447739026,0.0818408164680715,0.757329919878189
"ENSG00000029153",-1.13592170170406,6.4488488263731,3.25656007629832,0.0822096152567085,0.758862838081515
"ENSG00000174099",0.742764073212825,8.33271488935855,3.28030289634586,0.0824715834473038,0.758862838081515
"ENSG00000185129",0.944780740461036,6.70605774285885,3.24838836968173,0.0828137715306814,0.758862838081515
"ENSG00000167615",-0.845559978633228,6.60719192666882,3.23962815544211,0.083015537053242,0.758862838081515
"ENSG00000271147",-0.937920399555555,6.31851441050265,3.2303585735083,0.0831006953091303,0.758862838081515
"ENSG00000143761",1.17126078874782,6.69133069980145,3.2347868840507,0.083368702118297,0.758862838081515
"ENSG00000174197",-0.788128995444506,6.90854362824911,3.23727857817164,0.0834203758657614,0.758862838081515
"ENSG00000170348",0.692069076541882,7.21336278424291,3.235126677147,0.084001209067395,0.762225935215597
"ENSG00000249797",-1.46148400220454,9.60324844830261,3.24226556600269,0.0841990165707496,0.762225935215597
"ENSG00000152952",1.0675325256058,8.38323584195986,3.22628547431855,0.0849144414599194,0.762225935215597
"ENSG00000196865",-0.64032491276396,7.7818902382302,3.21423653942293,0.0851866039340308,0.762225935215597
"ENSG00000079134",-0.897795495111955,6.6562422635795,3.18329051304006,0.0856147227543167,0.762225935215597
"ENSG00000106829",-0.552531389379206,8.09012515885215,3.20330798179702,0.0858424651243591,0.762225935215597
"ENSG00000151693",0.884304064060821,7.35434889060944,3.19267128346177,0.0860302172043244,0.762225935215597
"ENSG00000136631",-0.967736765942433,6.53284268003997,3.17098254515794,0.0860824760338207,0.762225935215597
"ENSG00000044115",0.73936006225533,8.89938225006255,3.20097313459211,0.0860937118672451,0.762225935215597
