"","logFC","logCPM","F","PValue","FDR"
"ENSG00000185100",-0.559051372755345,-0.214283925986397,7.86919845206158,0.0100457579141596,0.946665794247756
"ENSG00000234929",-0.610386386447998,4.57274788014547,8.31258416853391,0.0100535151007924,0.946665794247756
"ENSG00000273188",-0.899229836120261,0.594056206930867,8.04485455094033,0.0100535452886098,0.946665794247756
"ENSG00000250412",-0.578025171922965,1.75735642352711,8.27944293381479,0.0100556725172056,0.946665794247756
"ENSG00000287687",-0.9082962119856,-0.35056203049029,7.77702938748833,0.0100589668612256,0.946665794247756
"ENSG00000286067",-1.6971849971342,0.976782051966884,7.97865777577612,0.0100639234194989,0.946665794247756
"ENSG00000163297",0.643631381864936,4.61376206936718,8.29797674583561,0.0101042344150499,0.946665794247756
"ENSG00000239256",-1.17477887667114,-0.802765661660065,7.85079048114216,0.0101599996833427,0.946665794247756
"ENSG00000122122",0.900501476870445,-0.79650489211429,7.67008660028275,0.0102097556366988,0.946665794247756
"ENSG00000224596",-0.46436482026089,4.90060197054663,8.2621068898895,0.0102411685498543,0.946665794247756
"ENSG00000225774",1.75849051305513,-1.59130779466324,7.67517008165777,0.0102412600962183,0.946665794247756
"ENSG00000266554",-0.771761746052531,0.0519317583289257,7.86381995483463,0.0102909967318954,0.946665794247756
"ENSG00000253269",1.69388467884608,-1.15812117228645,7.90428385417434,0.0103168146031742,0.946665794247756
"ENSG00000109182",0.998238287094116,-1.53117393561365,7.58630302090649,0.0103252660598672,0.946665794247756
"ENSG00000167920",0.586771553458116,1.46646346756371,8.20286779004841,0.0103886195055097,0.948598470371113
"ENSG00000286611",-1.02200054219286,-1.2007017157906,7.71681219974833,0.0104261693404621,0.948598470371113
"ENSG00000232347",-0.859300635920612,-0.0940627125005256,7.81788540353115,0.0104564132297725,0.948598470371113
"ENSG00000255393",1.04400538036768,-0.664202672497903,7.63988354009341,0.0105004438391122,0.949262151958905
"ENSG00000280890",0.98977764551965,0.228601882303402,8.00379094320329,0.0105942839384641,0.952359720498502
"ENSG00000198805",0.875693981976838,-0.963644407951121,7.6909823443396,0.0106244834130021,0.952359720498502
"ENSG00000185596",0.483197239059975,3.23762707216266,8.16293143819014,0.0106452121146419,0.952359720498502
"ENSG00000232888",1.092006205401,1.85051640973616,8.14565236392878,0.010754350593983,0.956829109552678
"ENSG00000175274",-0.452321822769476,2.47592781387696,8.12287516663893,0.0107881446908543,0.956829109552678
"ENSG00000008118",-0.43060335120966,4.91187326252323,8.11702798352512,0.0108124191518151,0.956829109552678
"ENSG00000278531",0.755464067157664,-0.877911413414268,7.57396876990054,0.0108782361033759,0.956829109552678
"ENSG00000078589",-2.42839645805787,-0.0437820509826238,7.92120946459972,0.0108802072407073,0.956829109552678
"ENSG00000257150",1.16603273498168,5.93225896883883,8.04963344517288,0.0110862074577688,0.968786568970535
"ENSG00000260498",-0.801413337397561,-0.539072528934241,7.64508180446314,0.0111024844280091,0.968786568970535
"ENSG00000180210",0.970645856959737,-0.422299983079057,7.67603239036426,0.0111447053120682,0.968786568970535
"ENSG00000189143",-0.706797804839685,2.73631234558041,8.03434636978588,0.0111660567609058,0.968786568970535
"ENSG00000163945",-0.487609850535637,4.34341171018907,8.01348515767087,0.0112468934114236,0.972204704082673
"ENSG00000287544",0.47523449914245,1.04167013789775,7.96007802013304,0.0112806579471979,0.972204704082673
"ENSG00000287583",-0.78734107484122,1.33302108232828,7.89482587869115,0.0113680926068088,0.973546246044514
"ENSG00000224074",-1.47415220881128,-1.20846200947827,7.6852242112344,0.0114562173723984,0.973546246044514
"ENSG00000230923",0.760420873469845,-0.403020286044777,7.59649678546437,0.011474748434007,0.973546246044514
"ENSG00000236209",-1.70992567657834,0.278507627976466,7.58609375908854,0.0115136224757589,0.973546246044514
"ENSG00000187867",-0.664017231040326,-0.24499109537501,7.56452284260656,0.0115368780775514,0.973546246044514
"ENSG00000279337",-0.933683246383135,0.855929939557882,7.73543889069798,0.0115903181024521,0.973546246044514
"ENSG00000102755",0.775961593829418,1.27053285589263,7.9171238573746,0.011596223513354,0.973546246044514
"ENSG00000171119",0.730615414926981,0.415866298935079,7.813204383045,0.011597456731066,0.973546246044514
"ENSG00000237693",1.06175326795548,0.327890034504853,7.75265848750675,0.0116375999488917,0.973754519995453
"ENSG00000124164",0.706507384309868,5.73048468004913,7.8934574558817,0.0117599955496177,0.976586506787279
"ENSG00000165025",0.885089719900996,0.200900771416316,7.69098502349845,0.0117952878865132,0.976586506787279
"ENSG00000249710",-1.22805147226146,-1.59344943288534,7.54301244799588,0.0118122135766928,0.976586506787279
"ENSG00000287973",-1.54647490780331,-1.61338724568946,7.53856082692491,0.0118382584032128,0.976586506787279
"ENSG00000135898",1.0208615599559,2.25941589422907,7.87779969627134,0.0118603041242006,0.976586506787279
"ENSG00000148655",0.81830489822666,6.16532594814258,7.85328142686855,0.0119404303198423,0.980062939427053
"ENSG00000226807",-0.714443594943175,-0.649270644187212,7.33471559772631,0.0121141572941946,0.982281521296878
"ENSG00000163239",0.871335400157572,-0.0191135703289864,7.6016125444219,0.0121152757801786,0.982281521296878
"ENSG00000256870",0.985944584364968,2.87709938567039,7.81916011342356,0.0121226775143885,0.982281521296878
"ENSG00000258696",-0.713798858915343,-0.0414477833401249,7.47856524658212,0.0121796124127942,0.982281521296878
"ENSG00000255320",0.887056255250954,-0.557225657588396,7.32229656935052,0.0121881915990889,0.982281521296878
"ENSG00000152672",-1.20033155301832,-1.10727300961913,7.44878418314586,0.0121954116548558,0.982281521296878
"ENSG00000229676",-0.919103794877057,0.140957970910189,7.460156875942,0.0123039986642293,0.985633127270284
"ENSG00000182218",-0.529546250200137,3.53163493323596,7.76322461864962,0.0123795629898368,0.985633127270284
"ENSG00000241158",-1.04763761449509,0.357124143206771,7.4272861695039,0.012385107148924,0.985633127270284
"ENSG00000125089",0.734682755069962,-1.46596619167379,7.17947213092065,0.0124612026615539,0.985633127270284
"ENSG00000255733",1.4422359494098,4.28439251338252,7.7311478140044,0.0125131710849717,0.985633127270284
"ENSG00000203697",-0.939629401784521,0.0698527634368886,7.3731671700333,0.0125378644606686,0.985633127270284
"ENSG00000173227",-0.401046744363898,4.8344476409597,7.72320345705652,0.0125511399687713,0.985633127270284
"ENSG00000132016",-0.461348790539391,2.22164801352868,7.71381312560021,0.0125623198658483,0.985633127270284
"ENSG00000145386",0.634037922061039,1.81931117175105,7.72546441073191,0.0125801172693558,0.985633127270284
"ENSG00000277268",-0.831927605350589,0.73181803983018,7.50550756309843,0.012649342710316,0.988062706269547
"ENSG00000233399",-1.03388701823942,-1.49717957499257,7.32920596606547,0.0127997575873922,0.991750345546824
"ENSG00000253921",1.6067348307427,1.0553405002045,7.61807285514222,0.0128142995235341,0.991750345546824
"ENSG00000271850",-0.703712750559396,2.63621401183719,7.66897022759356,0.0128415628948635,0.991750345546824
"ENSG00000172742",1.14681370957329,-1.53992295588431,7.11808561461078,0.0128499851385877,0.991750345546824
"ENSG00000235559",3.72343609397838,-2.05049210460516,7.936772831858,0.012950411371691,0.996526446473423
"ENSG00000139865",-0.678232502090218,5.10361613014905,7.63123478165719,0.0129998701111866,0.996692515810065
"ENSG00000172987",1.08031594725308,4.42992477362835,7.62543432627869,0.0130296681625914,0.996692515810065
"ENSG00000257987",1.78200966089092,1.41460185447368,7.57023434012122,0.0130819485537982,0.997739763594259
"ENSG00000166796",-0.810701031602583,0.421928779494659,7.33870552568817,0.0131383540941106,0.998489272245364
"ENSG00000255346",0.745198656434518,0.565401165177268,7.40087057098251,0.0131869538805658,0.998489272245364
"ENSG00000276412",-1.02935719697907,1.54232978354284,7.4636944801446,0.013257539117025,0.998489272245364
"ENSG00000262151",-0.723350013831238,0.895562702622216,7.3977646498168,0.0132845090180314,0.998489272245364
"ENSG00000166848",-0.460461852624283,6.59437816008845,7.57441220928106,0.0132848698376486,0.998489272245364
"ENSG00000013573",-0.901709858236219,1.80933665428492,7.51547818189412,0.0134179114635327,0.999852072277877
"ENSG00000181126",1.3162199016982,-0.584184789209619,7.10613338561911,0.0134623158077246,0.999852072277877
"ENSG00000171502",-0.598487547234693,5.97400239261049,7.52110070154427,0.0135615309463965,0.999852072277877
"ENSG00000171155",0.434385708072505,1.71429304343918,7.48812710412407,0.0137151318708111,0.999852072277877
"ENSG00000125733",-1.93619407745093,-0.22406382009552,7.0687757022845,0.0137728798501217,0.999852072277877
"ENSG00000267892",-1.01407543704746,-1.25234527881867,7.11231759257331,0.0138308920322266,0.999852072277877
"ENSG00000223679",-1.00113189311021,0.242061507555799,7.14404212667657,0.0140437148177661,0.999852072277877
"ENSG00000182348",0.907462048462665,8.3711814051161,7.42423949765108,0.0140789304864736,0.999852072277877
"ENSG00000168298",-0.863149270121617,0.158840806383645,7.14474059279712,0.0141457410688093,0.999852072277877
"ENSG00000224733",1.14167571281702,-1.48360729486188,6.88236027152858,0.0141562599949341,0.999852072277877
"ENSG00000164292",0.588606625628932,5.50525676797505,7.40721287674468,0.0141731701318375,0.999852072277877
"ENSG00000127311",0.492376405231203,2.54446831384158,7.4052561736943,0.0142179157218085,0.999852072277877
"ENSG00000259620",-1.24269750199076,-0.363487662652878,7.0419637842407,0.0143081826704996,0.999852072277877
"ENSG00000258537",-1.36631363302297,2.500448237955,7.36745698094899,0.0143290632559343,0.999852072277877
"ENSG00000230615",-0.780507244491986,1.58641038765484,7.28577807071192,0.0143418514704166,0.999852072277877
"ENSG00000255528",-0.758279645860073,-0.408193839903613,6.99507455022684,0.0144136143692753,0.999852072277877
"ENSG00000276644",1.1016428346755,6.6980145426248,7.36321512821255,0.014417173219457,0.999852072277877
"ENSG00000216687",1.34649773114205,-0.931736553379644,6.91162773694147,0.0144532711239319,0.999852072277877
"ENSG00000100644",0.343019624065942,4.81213646276984,7.32497705539108,0.0146362138863269,0.999852072277877
"ENSG00000213062",-0.404334317536941,3.37596803186701,7.32829939486866,0.0146415795302908,0.999852072277877
"ENSG00000158234",0.377429602194674,3.39165270550386,7.3208536941557,0.0146781757958717,0.999852072277877
"ENSG00000248968",0.798567352983395,-0.174464986630576,7.06281926254646,0.0146917175903809,0.999852072277877
"ENSG00000277561",-0.771707586324361,-0.990920479088361,6.88942792289778,0.0147722916238945,0.999852072277877
"ENSG00000186280",-0.561935561863945,1.45881685781693,7.21686436092718,0.014807201899143,0.999852072277877
"ENSG00000183840",-0.613981663800541,2.79314214795837,7.2959158317058,0.0148228166445294,0.999852072277877
"ENSG00000231971",-0.702307627942364,0.159770950040446,7.02863376835751,0.0148258266466802,0.999852072277877
"ENSG00000204176",0.757806941883647,-0.325494336752723,6.9410603519383,0.0150064595992967,0.999852072277877
"ENSG00000256377",0.99376780302689,0.267222722507096,7.12602671834365,0.0150103277614235,0.999852072277877
"ENSG00000214212",0.693032097429745,0.822278568645451,7.19297538132211,0.0150195794591896,0.999852072277877
"ENSG00000273965",1.02006825586296,-0.415569306166345,6.9115699654821,0.0150236923771443,0.999852072277877
"ENSG00000287516",-0.493247452158537,2.36200688065465,7.24353145100754,0.0151013125541985,0.999852072277877
"ENSG00000223849",-1.03759104768769,-0.523990664214004,6.86768724779218,0.0151438376161877,0.999852072277877
"ENSG00000251423",-1.11184913097038,2.0735925077993,7.17762732416617,0.0152493628659002,0.999852072277877
"ENSG00000260390",1.06484929125701,-1.40729784051816,6.7456957266159,0.0152712889188618,0.999852072277877
"ENSG00000259539",-0.68820706160148,3.03851804492889,7.20830640510012,0.0153404429633789,0.999852072277877
"ENSG00000176584",-0.802488522588613,0.0925044860394941,6.91567770846582,0.0153596732927836,0.999852072277877
"ENSG00000112769",0.779264622808685,5.24990354026908,7.18702363630574,0.0154470076682483,0.999852072277877
"ENSG00000286308",-1.00405564310352,0.614291386607061,6.91767649558697,0.0154504809376692,0.999852072277877
"ENSG00000286736",-1.11891379099799,4.64742207393688,7.18423313214751,0.0154713947256095,0.999852072277877
"ENSG00000242110",-1.13106603132022,-1.48744914640749,6.97370570016875,0.0154908622544354,0.999852072277877
"ENSG00000130234",0.841945604934153,-0.581350655341522,6.78134558627355,0.0155351436154551,0.999852072277877
"ENSG00000230629",1.07197892371151,-0.704212309154506,6.80892571021384,0.0155557204830922,0.999852072277877
"ENSG00000163017",1.03584660695808,-0.988193087586266,6.68317036594895,0.0156568998886604,0.999852072277877
"ENSG00000079263",-0.617158287461939,3.00042311821252,7.12840589942008,0.015831301398994,0.999852072277877
"ENSG00000255136",-0.519663053811436,4.84648427976791,7.10505388061006,0.0159569751409944,0.999852072277877
"ENSG00000112773",0.761129752344485,1.20933636693369,7.08110921229577,0.0159598546962297,0.999852072277877
"ENSG00000104691",-0.552998458939192,3.18813838911168,7.09885220992693,0.0160196561515848,0.999852072277877
"ENSG00000123999",-0.559792529056703,2.28891131790665,7.08757552856374,0.0160430576495649,0.999852072277877
"ENSG00000139292",0.741131663033805,2.01520327203975,7.09182506615807,0.0160736418916708,0.999852072277877
"ENSG00000128253",0.712118612379056,4.69992084013823,7.06848302867964,0.016186870409447,0.999852072277877
"ENSG00000181171",-0.67317261005369,1.61123401120578,6.99390025775951,0.0162473162395196,0.999852072277877
"ENSG00000113749",-0.381170908693723,6.03736657740992,7.03609402695371,0.0163942411324941,0.999852072277877
"ENSG00000270492",-0.870442229207809,-0.910146190816768,6.60345768109778,0.016631304097365,0.999852072277877
"ENSG00000162843",-2.05749278657255,4.79078437345138,7.0012677541896,0.0166519093616196,0.999852072277877
"ENSG00000124224",0.550149764023431,2.48159372712126,6.98607026219647,0.0167612825665318,0.999852072277877
"ENSG00000251377",-0.800396728371175,0.578594154416142,6.76912324884118,0.0167772110476587,0.999852072277877
"ENSG00000253547",-0.564377852623709,1.25625872182142,6.89310750758889,0.0167848287961563,0.999852072277877
"ENSG00000178821",-1.10067497648153,-0.592419611512048,6.63009866264883,0.0168453775943219,0.999852072277877
"ENSG00000169733",0.38981325048595,3.77970323999265,6.9611364684792,0.0169020872712142,0.999852072277877
"ENSG00000100360",-0.537742520921404,3.25806599607677,6.96336306456322,0.016904201359374,0.999852072277877
"ENSG00000160219",-0.804080118570685,-0.833740935227237,6.60539727676923,0.0170409755541583,0.999852072277877
"ENSG00000227958",-0.715168102384322,0.731425865447427,6.76965786903035,0.0171443665290836,0.999852072277877
"ENSG00000169047",0.560796290235578,4.7423462938456,6.9113974112728,0.0172294374657378,0.999852072277877
"ENSG00000258279",-0.698532683757719,-0.0698232908551565,6.6359628811617,0.0172347494205661,0.999852072277877
"ENSG00000152784",0.359733883037222,4.65923605995533,6.90763995263774,0.0172552348437046,0.999852072277877
"ENSG00000000460",-0.513939705335913,4.40729904183136,6.9025391634433,0.0172965593897346,0.999852072277877
"ENSG00000210077",-1.76323918197068,1.80954435206012,6.73227218100195,0.0174506488885123,0.999852072277877
"ENSG00000278971",-0.741114550783031,-1.02804191516794,6.61481953372406,0.0174575843135355,0.999852072277877
"ENSG00000217455",0.889690551089226,-1.25169001402425,6.44243120847439,0.0175263264238738,0.999852072277877
"ENSG00000257252",-0.764308748068337,2.11287615341603,6.83955576021728,0.0176553636451232,0.999852072277877
"ENSG00000229195",1.23653289641178,3.2945166824207,6.84595247671522,0.0177076100951851,0.999852072277877
"ENSG00000184227",-0.876079560320017,0.518425875171331,6.65814807000906,0.0177684068079606,0.999852072277877
