gene_ensembl,logFC,logCPM,F,PValue,FDR,gene
ENSG00000146453,0.922290411314115,1.48121632407989,8.8432755402257,0.0074303043423653,0.512179404897997,PNLDC1
ENSG00000124380,-0.575877843712566,3.43382091873871,8.97019383825749,0.0074710687817573,0.513306372770149,SNRNP27
ENSG00000109536,-0.428357025264389,4.34920875677149,8.96879754698689,0.0075070138711487,0.514095959697167,FRG1
ENSG00000155366,-0.715510397469757,1.23573047234977,8.72703915450973,0.0075542888816883,0.515653796911093,RHOC
ENSG00000140319,-0.599977672743333,5.6466304846057,8.91983875860365,0.0076342861686324,0.518006906926341,SRP14
ENSG00000258458,0.566995104987983,5.53688655776567,8.88524698330984,0.0077311472499732,0.520960383921274,OXA1L-DT
ENSG00000063177,-0.485137387318524,6.18936045338766,8.85899920677405,0.0078059257257406,0.523529508152351,RPL18
ENSG00000257987,2.34172038748848,1.56487408236617,8.66027864800948,0.0078439780759128,0.523529508152351,SPMIP11
ENSG00000244649,-1.12499274089467,0.14333499568944,8.41351807586596,0.007945365153385,0.526950652948796,LINC02086
ENSG00000177383,-0.535943096665227,3.23489380096629,8.78363635701359,0.0079923851618901,0.527278613922556,MAGEF1
ENSG00000010278,-0.490828410343903,7.25650937375107,8.78549823932333,0.008020596502808,0.527278613922556,CD9
ENSG00000167261,-1.22386158772228,0.175973620275805,8.37863276325984,0.0080255496791865,0.527278613922556,DPEP2
ENSG00000133142,-0.37117444592025,4.88221578495736,8.76744897120103,0.0080830443074859,0.529401630905249,TCEAL4
ENSG00000157613,1.81060596883698,1.03766967527652,8.42439206952123,0.0081933637536749,0.531557596196865,CREB3L1
ENSG00000273148,-0.55761122652344,2.50107502610512,8.65810641742523,0.008221024080136,0.531557596196865,LCDR
ENSG00000273409,1.05470978283507,0.103966088037893,8.35512582302996,0.0082669185456342,0.531557596196865,LINC02712
ENSG00000169689,-0.499673933869744,2.72968861129574,8.66432311552965,0.0082676623837697,0.531557596196865,CENPX
ENSG00000210049,-1.01483246484381,1.1981215817398,8.39386104710878,0.0083749096319573,0.535179635569216,MT-TF
ENSG00000101203,1.20866870922846,0.965571292261862,8.45110859461657,0.0084887470643706,0.538033770364584,COL20A1
ENSG00000182636,-0.635246246033096,3.60518785960883,8.62763374989474,0.008498020803729,0.538033770364584,NDN
ENSG00000227447,-0.94402396483809,0.285547370427401,8.36217632881949,0.0084981842508982,0.538033770364584,XGY1
ENSG00000237484,1.60058949661273,1.45103019102362,8.46372976692642,0.0085219389997815,0.538033770364584,LINC01684
ENSG00000182240,0.937401591542019,4.85905008547581,8.6073500858951,0.0085777682824642,0.538486320920574,BACE2
ENSG00000140988,-0.549354177899986,5.40579503557688,8.59907290781918,0.0086032964119554,0.538486320920574,RPS2
ENSG00000198755,-0.495441404048169,4.86172581679989,8.58501606626053,0.0086537826030716,0.538486320920574,RPL10A
ENSG00000104332,-0.700177182047819,5.2379512551662,8.58339551366834,0.008656234190418,0.538486320920574,SFRP1
ENSG00000286988,-1.59390694600647,-0.0133658295095612,8.13460062007488,0.0086790908181493,0.538486320920574,LOC124909439
ENSG00000100311,1.4826246647904,0.562870523433524,8.24352111283959,0.0086893273263196,0.538486320920574,PDGFB
ENSG00000151062,-1.24732907184038,1.32765032925545,8.37019672823571,0.0087226651729887,0.538486320920574,CACNA2D4
ENSG00000160213,-0.54528374695199,3.87281985630105,8.55507292569073,0.0087458372579482,0.538486320920574,CSTB
ENSG00000226721,0.832062096037621,2.32088564234583,8.5249726242676,0.0087600268774292,0.538486320920574,EEF1DP2
ENSG00000181982,-0.480422905305559,5.07848807324017,8.53744059160857,0.008807084249714,0.538486320920574,CCDC149
ENSG00000105810,0.438510881489723,8.16726155049993,8.53391765099592,0.0088108492388069,0.538486320920574,CDK6
ENSG00000198258,-0.592860586258377,4.63035877568167,8.51198377555188,0.0088966385414114,0.539459150302352,UBL5
ENSG00000099984,1.82192963616579,1.07680487965043,8.28390736903845,0.0088975544215414,0.539459150302352,GSTT2
ENSG00000127564,-0.77881039065683,1.18440268014388,8.31184452337875,0.0089336611951163,0.539716359098061,PKMYT1
ENSG00000226562,0.887268001501608,1.26352756072929,8.34681494121007,0.0090192649896168,0.539786868466452,CYP4F26P
ENSG00000244490,-0.928152297650939,1.06135280695167,8.25889755050808,0.0090978756387786,0.539786868466452,RWDD4P1
ENSG00000161281,-0.624669989298908,1.41541238612441,8.25862518735597,0.0091234538557615,0.539786868466452,COX7A1
ENSG00000183668,-1.68898243785498,0.84372686047519,8.1979692409911,0.0091273728683248,0.539786868466452,PSG9
ENSG00000164082,1.23057321034352,0.24347629500311,8.12255660280308,0.0091441328257915,0.539786868466452,GRM2
ENSG00000106803,-0.457432538449839,4.14426320939306,8.43778273264397,0.009148203747056,0.539786868466452,SEC61B
ENSG00000196655,-0.431761022672056,3.35257824669716,8.3873411341611,0.0092922989224101,0.539786868466452,TRAPPC4
ENSG00000073111,-0.879730314796315,0.850308147437434,8.12073372750926,0.0093185227232124,0.539786868466452,MCM2
ENSG00000105640,-0.6119717569626,4.54906457167033,8.3890703303223,0.0093188898348239,0.539786868466452,RPL18A
ENSG00000169040,-1.18247395743569,0.137069933552773,8.02599027896628,0.0093724375614099,0.539786868466452,PMCHL2
ENSG00000145592,-0.378511857427065,5.8851876852478,8.37065002816545,0.0093725576352272,0.539786868466452,RPL37
ENSG00000231409,-1.18986453628021,0.104536057274912,7.99857763023887,0.0094144348462386,0.539786868466452,RPL36AP8
ENSG00000134333,-0.563749605275692,3.03961474361063,8.34060143840322,0.0094150128302844,0.539786868466452,LDHA
ENSG00000285802,-1.06550671699668,1.88103645919581,8.20570399050558,0.0094163008001137,0.539786868466452,LOC107984928
ENSG00000226416,-1.15558417551606,-0.166928176849304,7.92937378130336,0.0094226493877087,0.539786868466452,MRPL23-AS1
ENSG00000257167,-0.715920078718568,1.05624979441573,8.16345010768364,0.0094871018922745,0.542002255932554,TMPO-AS1
ENSG00000181690,-0.77050365216522,6.61396729211519,8.3021883822669,0.009617709403053,0.547306416846354,PLAG1
ENSG00000273253,-0.649833048737874,1.67546931453421,8.15733809608144,0.0096407849779231,0.547306416846354,TRABD-AS1
ENSG00000246695,-0.593240202153467,4.46176534773754,8.26612296116289,0.0097641817785738,0.547306416846354,RASSF8-AS1
ENSG00000083845,-0.515915867875655,4.74152876508799,8.25243256049635,0.0098129251331597,0.547306416846354,RPS5
ENSG00000224533,-1.03795354821412,6.08881899790806,8.24791283240658,0.0098198086549285,0.547306416846354,TMLHE-AS1
ENSG00000179010,-0.60804240470713,5.09117277852383,8.24031126880068,0.0098553255612949,0.547306416846354,MRFAP1
ENSG00000167526,-0.38017195171223,6.67212201243034,8.22938432204183,0.0098875964917034,0.547306416846354,RPL13
ENSG00000259905,-2.46901488258293,6.88689890042953,8.22762352242507,0.0098976100413195,0.547306416846354,PWRN1
ENSG00000230658,-0.78946847084922,0.529085735311531,7.96896053846788,0.0099143532712613,0.547306416846354,KLHL7-DT
ENSG00000082641,-0.360514015639244,5.0122832927079,8.20156381120445,0.0100007140556293,0.547306416846354,NFE2L1
ENSG00000186635,0.490498265910862,5.722501420852,8.18641311054044,0.0100519492096039,0.547306416846354,ARAP1
ENSG00000168237,-0.971763788616107,2.20134105395902,8.08871121821736,0.0100773537722626,0.547306416846354,GLYCTK
ENSG00000167555,-0.417850995638057,5.31667097537575,8.17415812885089,0.0101029056804527,0.547306416846354,ZNF528
ENSG00000266289,1.09186993655322,0.662846676466056,7.91709084212588,0.0101048991845104,0.547306416846354,LINC02933
ENSG00000204929,0.46643674827837,4.32706626296085,8.16036237322849,0.0101637819060968,0.547306416846354,LOC105369167
ENSG00000257150,1.13493917959272,6.31986762769825,8.14786713289791,0.0102001449759461,0.547306416846354,PGAM1P5
ENSG00000179889,-0.643838435286747,7.48850997391408,8.1466450052916,0.0102044030927311,0.547306416846354,PDXDC1
ENSG00000119969,0.666379894832018,4.35922033713385,8.14418366904332,0.0102260689618659,0.547306416846354,HELLS
ENSG00000176731,-0.400089725336777,4.68365659480665,8.141736484952,0.0102359541426986,0.547306416846354,RBIS
ENSG00000156482,-0.623112204655785,6.27945173765769,8.11717934830461,0.0103213859168925,0.549095851256405,RPL30
ENSG00000100413,-0.396071271233678,3.6147266727043,8.11243990636804,0.0103425588421583,0.549095851256405,POLR3H
ENSG00000080573,0.725683857825113,2.91877873248461,8.09388457775003,0.0104094413462538,0.549391949222723,COL5A3
ENSG00000110900,-1.00997080829421,2.89641214601295,8.05659029497127,0.0104234962829019,0.549391949222723,TSPAN11
ENSG00000163682,-0.549552654640765,5.32885629044815,8.09191370496257,0.0104265309998034,0.549391949222723,RPL9
ENSG00000170381,-1.0071340402577,2.80648721699583,8.03226946002519,0.0105025871275343,0.550457381516434,SEMA3E
ENSG00000132313,-0.465417742969797,3.63738616663537,8.06856227022124,0.0105125035772316,0.550457381516434,MRPL35
ENSG00000164111,-0.484686120294833,4.94398892179757,8.06697006796963,0.0105307548104167,0.550457381516434,ANXA5
ENSG00000168090,-0.365045644921946,4.83254065040329,8.0558656462169,0.0105765656640525,0.550457381516434,COPS6
ENSG00000226409,-1.16782747070337,0.935936949980502,7.84637664556648,0.0106095348655283,0.550457381516434,LOC102723341
ENSG00000197894,-0.338453231306666,4.10608410451167,8.03392803165959,0.0106706626907617,0.550457381516434,ADH5
ENSG00000236991,-0.976992504209626,2.16813459763954,7.92020692959227,0.0107192093539953,0.550457381516434,EDRF1-AS1
ENSG00000215156,-1.21477697927916,2.67236243981488,7.94802460985137,0.0107286819451047,0.550457381516434,LOC124906495
ENSG00000065518,-0.326457540186003,4.49847055735999,8.00708234104418,0.010780116773694,0.550457381516434,NDUFB4
ENSG00000203721,0.815602881400598,7.11450375387998,8.00081942583325,0.0107917686110714,0.550457381516434,LINC00862
ENSG00000088205,-0.466642727197789,5.81034844161906,7.99219602954101,0.0108303223945862,0.550457381516434,DDX18
ENSG00000207425,-1.49693101828818,0.17190191035252,7.66566296641963,0.010887908148317,0.550457381516434,Y_RNA
ENSG00000236397,-1.52028334870491,-0.651511897190036,7.50084695918546,0.0108910659402219,0.550457381516434,DDX11L2
ENSG00000179241,0.977971007797396,7.64524953381083,7.97081040676179,0.0109171907990725,0.550457381516434,LDLRAD3
ENSG00000259065,-1.47977078563114,2.91917377829865,7.9094974271993,0.0109545477120012,0.550457381516434,MIDEAS-AS1
ENSG00000196756,-0.482255717237884,3.26225947123172,7.94517379319423,0.0109783746969181,0.550457381516434,SNHG17
ENSG00000174917,-0.468419997408428,3.76411844226658,7.94611521461354,0.0110288626882121,0.550457381516434,MICOS13
ENSG00000231449,1.40116077624315,0.60630886497547,7.69698525660451,0.0110939397477498,0.550457381516434,RPS16P4
ENSG00000089820,-0.929646671023957,0.649811161872261,7.68370852967368,0.0110970702980093,0.550457381516434,ARHGAP4
ENSG00000086991,-0.91098987338416,4.32796724220198,7.92320881666198,0.011135447052111,0.550457381516434,NOX4
ENSG00000173915,-0.458885134765658,4.48890976612492,7.91600863490109,0.0111658969046093,0.550457381516434,ATP5MK
ENSG00000235559,3.29321423732716,-1.26903005236583,7.43581557575939,0.0112041982272012,0.550457381516434,NOP56P1
ENSG00000133169,-0.551397969665179,4.53718063225323,7.89641602637789,0.0112507919062887,0.551367480274626,BEX1
ENSG00000251680,-1.01145803161038,5.25057278775721,7.88898634316495,0.011277091206576,0.551371082621054,CHSY3-AS1
ENSG00000232732,0.826866844098672,0.859034065591793,7.6722016769261,0.0114034711568513,0.554111911183726,LOC101927687
ENSG00000253819,1.64399446353472,3.61765516354614,7.86154258919182,0.0114105749041009,0.554111911183726,LINC01151
ENSG00000182220,-0.374021915724708,5.46433671192337,7.85711905659253,0.0114122173488657,0.554111911183726,ATP6AP2
ENSG00000023839,0.666267615875409,2.71150184429975,7.83363080991048,0.0114677448807091,0.555525042331862,ABCC2
ENSG00000139915,1.9901046077954,8.76173836027008,7.81162892117224,0.0116109810738697,0.558810434136426,MDGA2
ENSG00000198242,-0.584482250084886,5.23068363590385,7.80560546186095,0.0116467724728398,0.558810434136426,RPL23A
ENSG00000231205,-0.81511460394317,5.06062572273185,7.78147366351493,0.0117592193874561,0.558810434136426,ZNF826P
ENSG00000156509,-0.894437157829795,0.128764355926666,7.49047567021661,0.0117906724494178,0.558810434136426,FBXO43
ENSG00000253696,-1.16766823077475,0.218597561450291,7.4926501854499,0.0118036597919331,0.558810434136426,KBTBD11-OT1
ENSG00000125977,-0.358881430473363,5.55096137393671,7.76239612685985,0.0118397638647245,0.558810434136426,EIF2S2
ENSG00000273946,-1.69675589858657,0.765744929071486,7.54988602790437,0.0118397737720174,0.558810434136426,RN7SL733P
ENSG00000137857,-0.797242833947946,5.41126384663767,7.74824171219375,0.0119074456110999,0.558810434136426,DUOX1
ENSG00000178966,-0.479278250155647,3.71780719379167,7.74396827796678,0.0119287993403949,0.558810434136426,RMI1
ENSG00000095203,1.37148427383785,3.89518982784209,7.74095629294215,0.011953367002905,0.558810434136426,EPB41L4B
ENSG00000237233,-2.13131872132052,-0.61171422747752,7.3079143935615,0.0120234738529538,0.558810434136426,TMEM26-AS1
ENSG00000111639,-0.551809609106666,3.90515454849166,7.72160845483593,0.0120309723555377,0.558810434136426,MRPL51
ENSG00000008952,-0.394999346208702,6.92971265556972,7.71716449262755,0.0120466597066868,0.558810434136426,SEC62
ENSG00000263327,0.333492069894195,7.67737595129052,7.71112230403367,0.0120746593795451,0.558810434136426,TAPT1-AS1
ENSG00000229585,0.932179296482125,0.190111241212909,7.399133764041,0.0121521947155126,0.558810434136426,RPL21P44
ENSG00000270615,-1.306354013341,1.81911996366656,7.54833263162954,0.0121548017660613,0.558810434136426,SGO1P1
ENSG00000166920,0.82046514182058,0.319242439503498,7.43098677270261,0.0121796075158476,0.558810434136426,COXFA4L3
ENSG00000165309,-0.484940484331041,4.00682666865828,7.68928786242164,0.0121889956398765,0.558810434136426,ARMC3
ENSG00000215869,1.91167074815959,0.83027922219662,7.53860903631305,0.0121950204083136,0.558810434136426,THAP3P1
ENSG00000109390,-0.519561286138747,4.6165652392255,7.67813898628532,0.0122462151657825,0.558810434136426,NDUFC1
ENSG00000123700,0.519564031776118,6.66637784620966,7.66881735412217,0.0122763857659639,0.558810434136426,KCNJ2
ENSG00000143437,0.279423280658685,5.99876027211472,7.6681932441159,0.0122802202427572,0.558810434136426,ARNT
ENSG00000248367,0.678529750630774,2.43639579746315,7.64728078545531,0.0122983723444104,0.558810434136426,LOC124901151
ENSG00000102145,-1.27145523436338,1.56723980428752,7.50752878949844,0.012327645141284,0.558810434136426,GATA1
ENSG00000137100,-0.46830900175292,3.34324176597136,7.62927056756322,0.0124351002718097,0.558810434136426,DCTN3
ENSG00000103035,-0.368789387107626,5.03963146552209,7.61649618772851,0.0125393848973762,0.558810434136426,PSMD7
ENSG00000234336,0.812590189842886,2.15547462126495,7.58136976891575,0.0125670457939497,0.558810434136426,JAZF1-AS1
ENSG00000130449,0.399756406248722,9.80044678682517,7.60652539330661,0.0125791505723387,0.558810434136426,ZSWIM6
ENSG00000137154,-0.477921385909025,5.58026984472072,7.60740466073064,0.0125794907686608,0.558810434136426,RPS6
ENSG00000184840,-0.413296608096916,3.669306695945,7.60055858381844,0.0126092616378245,0.558810434136426,TMED9
ENSG00000176209,-0.362332490350823,4.79394649003491,7.59523889663769,0.0126473668086962,0.558810434136426,SMIM19
ENSG00000139437,-0.422631812100438,6.6433336931632,7.58468275316182,0.0126883381110603,0.558810434136426,TCHP
ENSG00000054179,-0.929661321817034,0.400928890136111,7.3652715920989,0.012710631620981,0.558810434136426,ENTPD2
ENSG00000073605,0.498553938677576,3.262122468255,7.55274569314063,0.0128505580029252,0.558810434136426,GSDMB
ENSG00000104432,-0.934837208918798,5.2495794291103,7.5496437884187,0.0128730770643966,0.558810434136426,IL7
ENSG00000254112,-1.16030898709372,0.449141502795066,7.32357639667554,0.0128811230462865,0.558810434136426,ATP5PFP3
ENSG00000114942,-0.686943985777459,3.84477828321529,7.54428492063711,0.0128868610533399,0.558810434136426,EEF1B2
ENSG00000101365,-0.5062626596068,3.81717248805633,7.544501203474,0.0128951486214263,0.558810434136426,IDH3B
ENSG00000153707,0.297081646223958,11.4941377523184,7.53776543131461,0.0129237791009384,0.558810434136426,PTPRD
ENSG00000152595,-0.701316486332195,1.13110990351517,7.3654029049417,0.0129297316730754,0.558810434136426,MEPE
ENSG00000243289,0.76317935782052,1.42593974420047,7.43960680728092,0.0129385822190437,0.558810434136426,AGAP13P
ENSG00000151353,-0.445448553349247,3.8229789161847,7.53344419584149,0.0129539543588,0.558810434136426,TMEM18
ENSG00000205918,0.796008891269965,0.606302884813165,7.25571106164982,0.0130770200568203,0.562231635326361,PDPK2P
ENSG00000122026,-0.466899123332693,5.53734845838151,7.50215046434897,0.0131116407945548,0.562569665438203,RPL21
ENSG00000115268,-0.568082812013302,5.90148026894536,7.4894721374988,0.0131752200613154,0.564146286291436,RPS15
ENSG00000257335,1.00578954066085,2.23323030084893,7.42897650461596,0.0133768664923305,0.56759482854767,MGAM
ENSG00000189043,-0.479911838909043,5.31529419504832,7.43682772544254,0.0134557246459264,0.56759482854767,COXFA4
ENSG00000229676,-0.973135112350156,0.434306461309737,7.22425715925792,0.013458668641131,0.56759482854767,ZNF492
ENSG00000114391,-0.480355580022048,5.39033498769336,7.4357204661269,0.013461011858116,0.56759482854767,RPL24
ENSG00000232884,0.978871043521966,0.997327384292468,7.28261403654219,0.0134687753078573,0.56759482854767,LOC105372738
ENSG00000155657,-0.96255033011047,5.27303218098722,7.43101429605933,0.0134895921681337,0.56759482854767,TTN
ENSG00000162607,-0.418801623654211,4.4229543794413,7.43100436014366,0.0134973151902395,0.56759482854767,USP1
