gene_ensembl,logFC,logCPM,F,PValue,FDR,gene
ENSG00000196361,2.02092547261213,5.36331560150841,4.83936863510721,0.0375573521913235,0.861303564256542,ELAVL3
ENSG00000128815,-2.09926131001501,4.43743595315338,4.7818301018776,0.0375799616747788,0.861303564256542,WDFY4
ENSG00000104765,0.735985831290081,7.76825585450291,4.92016211838918,0.0377397299194713,0.861303564256542,BNIP3L
ENSG00000260565,-0.712169772748623,5.91070982899006,4.9007196863188,0.0377902196144087,0.861303564256542,ERVK13-1
ENSG00000250305,1.90671352161579,5.19738240493273,4.8007797468064,0.0380937448490756,0.861303564256542,TRMT9B
ENSG00000144824,-0.840779946495206,8.65427038289849,4.89746313432448,0.0381150208193271,0.861303564256542,PHLDB2
ENSG00000110435,0.982038584032961,6.80491522024463,4.89659391689084,0.0381771490100276,0.861303564256542,PDHX
ENSG00000092199,0.637337077930505,8.01029498504522,4.87413861523447,0.0385472928558952,0.861303564256542,HNRNPC
ENSG00000078043,0.849385911794242,6.90943970211357,4.86017120798124,0.0388404707030232,0.861303564256542,PIAS2
ENSG00000197329,0.952393354423654,6.48456305493504,4.85173348846049,0.0388980258638945,0.861303564256542,PELI1
ENSG00000081791,0.855068902697947,5.89023307973226,4.83636313395307,0.0389955744460017,0.861303564256542,DELE1
ENSG00000151458,-0.875931781640652,5.96438042185443,4.83455553574009,0.0390501410262289,0.861303564256542,ANKRD50
ENSG00000157368,-1.68196762928111,5.88664762608824,4.81753956815232,0.0391479136089719,0.861303564256542,IL34
ENSG00000164970,1.23395412521227,6.58906924578592,4.83335855878657,0.0392986163377789,0.861303564256542,FAM219A
ENSG00000060339,0.779147375942235,7.10555367496372,4.82220274591066,0.0395387616486643,0.861303564256542,CCAR1
ENSG00000068650,0.76999793497411,6.88419686735692,4.82085625005978,0.0395677552423049,0.861303564256542,ATP11A
ENSG00000172403,-0.63020757395585,8.4649244128566,4.81599987562684,0.0395934707957243,0.861303564256542,SYNPO2
ENSG00000168434,0.946752071246498,6.07302970302872,4.80158269976934,0.039709240760694,0.861303564256542,COG7
ENSG00000164494,0.679331316841987,7.53528060234842,4.78257350347148,0.0402590347334941,0.861303564256542,PDSS2
ENSG00000102221,-0.933497132749062,5.76878021060288,4.7489298021823,0.0405047410190255,0.861303564256542,JADE3
ENSG00000178878,1.05660326260154,7.73258958396932,4.75687089255327,0.0407387233188625,0.861303564256542,APOLD1
ENSG00000145934,1.46815103040407,6.9223056225438,4.75813793624731,0.0407435004720828,0.861303564256542,TENM2
ENSG00000152661,2.00570064442652,5.9855475179906,4.71269005166178,0.0407700388778369,0.861303564256542,GJA1
ENSG00000176788,1.18730869108219,5.76997597518624,4.70777303763878,0.0410943763117325,0.861303564256542,BASP1
ENSG00000166387,-0.921888276095018,6.03715467899254,4.72576808775195,0.0411361828540969,0.861303564256542,PPFIBP2
ENSG00000139915,1.8586427201898,8.15185888200055,4.73479529337199,0.0411563298150159,0.861303564256542,MDGA2
ENSG00000130226,1.29197367745281,6.82692506382348,4.70751465832847,0.0416903948227875,0.861303564256542,DPP6
ENSG00000109738,1.79263421592653,5.16016941604163,4.60830949479889,0.0417587003721209,0.861303564256542,GLRB
ENSG00000186952,1.41335778512601,6.68956110565472,4.69537772570562,0.0418299443478208,0.861303564256542,TMEM232
ENSG00000196511,-0.847436625385576,6.60800712241962,4.69603778990056,0.0418547028665879,0.861303564256542,TPK1
ENSG00000183826,0.941810800911758,9.60600571455635,4.69370123669053,0.0419192271924007,0.861303564256542,BTBD9
ENSG00000184408,1.37045414777144,5.81765948740306,4.65053611321728,0.0422952328726559,0.861303564256542,KCND2
ENSG00000198673,0.930635210118677,6.7405384163617,4.67257904665252,0.042381825459376,0.861303564256542,TAFA2
ENSG00000286313,1.73846822148728,7.56442743135821,4.66642279534671,0.0424990997693876,0.861303564256542,LOC101928373
ENSG00000051825,0.822446796985629,6.05462844837687,4.65848006998939,0.0425387276843291,0.861303564256542,MPHOSPH9
ENSG00000067248,0.8002295917547,6.48148194501485,4.65488266794911,0.0427187820056521,0.861303564256542,DHX29
ENSG00000165259,1.14883754516138,6.05306688379436,4.64794147142572,0.0427302301741341,0.861303564256542,HDX
ENSG00000060749,0.913317882384666,6.68954603773411,4.6431755625759,0.0430009402517509,0.861303564256542,QSER1
ENSG00000187605,1.13106930948181,6.23606894525219,4.63161619540866,0.0431017463003703,0.861303564256542,TET3
ENSG00000147526,0.630450957412567,10.0259859213792,4.63314096174583,0.0431350099866635,0.861303564256542,TACC1
ENSG00000004766,0.739352207509714,6.87089552432232,4.63400577584384,0.0432024885224856,0.861303564256542,VPS50
ENSG00000070540,1.22045449334166,6.54931342649385,4.62644071922084,0.043266692232948,0.861303564256542,WIPI1
ENSG00000152049,1.41762666675803,8.25372782179804,4.62479919422175,0.0433407711975468,0.861303564256542,KCNE4
ENSG00000234593,2.87925567421706,6.58387630480214,4.57597744882008,0.0433754799570317,0.861303564256542,KAZN-AS1
ENSG00000172985,-1.19541446903169,7.24146138664571,4.6240572865107,0.0433798183231099,0.861303564256542,SH3RF3
ENSG00000248309,-1.10085694842704,7.08645389093507,4.62061749213148,0.0434506798575837,0.861303564256542,MEF2C-AS1
ENSG00000113805,2.63247980109564,5.95752061593402,4.55113498448352,0.0435278607854782,0.861303564256542,CNTN3
ENSG00000125741,1.45018660984145,6.08847583540676,4.58206308014306,0.0440481672156395,0.861303564256542,OPA3
ENSG00000163947,-0.876847568577405,6.33387555765893,4.58443529148158,0.0440500048944183,0.861303564256542,ARHGEF3
ENSG00000164877,1.5699906372674,5.36098442143527,4.53877513602665,0.0440551971315258,0.861303564256542,MICALL2
ENSG00000136986,-0.84252818840389,5.53114968085059,4.5584007473155,0.0440719453080949,0.861303564256542,DERL1
ENSG00000196961,1.06484000382639,5.88964755446575,4.57025673687598,0.0441821671163965,0.861303564256542,AP2A1
ENSG00000176641,0.722285210884233,9.63998965640013,4.55531089853038,0.0447604857627023,0.861303564256542,RNF152
ENSG00000154027,-0.831876011709804,6.80145076316426,4.55050304426645,0.0448585399169372,0.861303564256542,AK5
ENSG00000084112,0.922733589828116,7.03878508629637,4.55352311195892,0.0448774012186421,0.861303564256542,SSH1
ENSG00000286619,-2.26427985502117,6.21335528189406,4.4845988812027,0.0449164286621699,0.861303564256542,PM20D1-AS1
ENSG00000076706,-0.987096303240962,6.9413170682759,4.55010205391318,0.0449282574654646,0.861303564256542,MCAM
ENSG00000285090,1.66060664918409,6.15530968196214,4.52120685206368,0.0450745551183377,0.861303564256542,COL1A2-AS1
ENSG00000153404,4.0988071313114,5.78970272115237,4.4737698303134,0.0453305785850896,0.861303564256542,PLEKHG4B
ENSG00000228035,3.01370219607071,5.18786143268163,4.44324305605405,0.0453326446888216,0.861303564256542,NGF-AS1
ENSG00000173575,0.80145679258409,7.78068435602937,4.53070947683378,0.0453342769433173,0.861303564256542,CHD2
ENSG00000166224,0.76280096679432,7.02606170538777,4.5291353230147,0.0454073583778404,0.861303564256542,SGPL1
ENSG00000035664,-0.969371745661612,6.33847786529013,4.51780111345272,0.0454854613735165,0.861303564256542,DAPK2
ENSG00000078369,0.608952279245357,8.10532121574226,4.50264238740204,0.0459264076815056,0.861303564256542,GNB1
ENSG00000118849,1.98425481416598,5.38810530541656,4.41844075785291,0.046021878953717,0.861303564256542,RARRES1
ENSG00000170266,-0.725630989612591,6.13141210692515,4.48595921919744,0.0461766378880385,0.861303564256542,GLB1
ENSG00000128951,1.39978423523261,5.76736933092775,4.45134127347283,0.0464769075326977,0.861303564256542,DUT
ENSG00000115484,1.0062700558625,6.01684544504401,4.46425722505972,0.0465892322580019,0.861303564256542,CCT4
ENSG00000197312,-0.872040171258575,5.92560930445409,4.45912216633484,0.0466096548166844,0.861303564256542,DDI2
ENSG00000010818,0.801368570025863,8.57434545263157,4.47027455064406,0.0466310340643429,0.861303564256542,HIVEP2
ENSG00000228624,3.0232323341046,7.06795519325292,4.44570228689979,0.0467404206620341,0.861303564256542,HDAC2-AS2
ENSG00000251260,2.16692258464166,4.96659389821908,4.34912183239877,0.046962763696217,0.861303564256542,WDFY3-AS1
ENSG00000111052,0.845135091816333,7.94129521826826,4.44059072380506,0.0473210043417146,0.861303564256542,LIN7A
ENSG00000069956,0.867740445658573,6.17536365084358,4.4327630610731,0.047387051369103,0.861303564256542,MAPK6
ENSG00000147481,1.27662355262072,6.57316269717205,4.4326829580843,0.0474876694692342,0.861303564256542,SNTG1
ENSG00000117318,-1.07049226451071,6.28079363047791,4.41742699527557,0.047732917610375,0.861303564256542,ID3
ENSG00000122643,-0.742730088526086,6.1843165792588,4.41584781692364,0.0477753372433944,0.861303564256542,NT5C3A
ENSG00000155052,-1.06931660574277,6.30273140865123,4.40730322307085,0.0479828631163806,0.861303564256542,CNTNAP5
ENSG00000110931,1.15160783607694,5.89679669430592,4.39783017452901,0.0480294449110688,0.861303564256542,CAMKK2
ENSG00000182901,1.4698470481788,6.31097159566231,4.39978407960648,0.0481111875479834,0.861303564256542,RGS7
ENSG00000185053,1.40542497050549,5.93745368546605,4.3832860253366,0.048302782672446,0.861303564256542,SGCZ
ENSG00000198752,-0.592902245922748,7.30008037200337,4.395417414959,0.0483784440642454,0.861303564256542,CDC42BPB
ENSG00000135049,0.735433333746736,6.94151173766026,4.3951607504263,0.0484086583382182,0.861303564256542,AGTPBP1
ENSG00000047621,1.37316601591337,5.74218930550835,4.36669299184123,0.0484387655474041,0.861303564256542,FERRY3
ENSG00000108559,0.817069002763785,6.17309597170576,4.38556709125566,0.0484735593564642,0.861303564256542,NUP88
ENSG00000136830,1.07453400319736,6.22569747804802,4.38213714806454,0.0485591709860725,0.861303564256542,NIBAN2
ENSG00000105810,-1.25843200204635,5.93431386621206,4.36874993097703,0.0486105309364995,0.861303564256542,CDK6
ENSG00000126970,0.928769862506408,6.94425418988269,4.3761191458929,0.0488569865915672,0.861303564256542,ZC4H2
ENSG00000286156,2.13343622294845,5.40125941024655,4.28470700007728,0.0491908112445472,0.861303564256542,BMS1P23
ENSG00000010610,-1.19139947286559,5.57375536521134,4.32589487511962,0.0493010741934397,0.861303564256542,CD4
ENSG00000153015,0.736726763431581,7.24777837840445,4.34650674627279,0.049549385472833,0.861303564256542,CWC27
ENSG00000187535,1.01306604323321,6.53980595499467,4.34506788963978,0.0495542845252613,0.861303564256542,IFT140
ENSG00000184588,1.05013116811747,7.72687928520048,4.34228935024113,0.0496319216698053,0.861303564256542,PDE4B
ENSG00000166272,0.93044267021027,7.16345589566886,4.34201367084431,0.0496608578883758,0.861303564256542,WBP1L
ENSG00000139537,1.29214672045244,5.25377480760067,4.28794379975083,0.0497320397108476,0.861303564256542,DRC2
ENSG00000140612,0.890019142021263,5.8987210058854,4.32181393641999,0.0498368293873796,0.861303564256542,SEC11A
ENSG00000186187,1.20895486148868,5.71168909029538,4.31095253783758,0.0498834925738833,0.861303564256542,ZNRF1
ENSG00000138593,0.753111599764199,7.15846215808575,4.31668485896522,0.0502706728852553,0.861303564256542,SECISBP2L
ENSG00000108582,1.01283213121684,6.79499156893,4.31506555671629,0.050299550493221,0.861303564256542,CPD
ENSG00000117713,0.743925639934965,7.26283022436006,4.31192690730042,0.0503830498494029,0.861303564256542,ARID1A
ENSG00000185787,0.59541888283575,7.29590941116343,4.30517857335884,0.0505443659741947,0.861303564256542,MORF4L1
ENSG00000152767,0.517992445776617,8.59437283881861,4.30012156157535,0.0506072473203507,0.861303564256542,FARP1
ENSG00000187742,-0.567282969046938,7.07768750324679,4.30180142656884,0.0506162863976609,0.861303564256542,SECISBP2
ENSG00000031081,1.06620218565007,6.62669617927113,4.29293438838598,0.0508002249649935,0.861303564256542,ARHGAP31
ENSG00000068724,-0.660808768146785,6.8429717295149,4.28192871700301,0.0510972364756077,0.861303564256542,TTC7A
ENSG00000175893,-0.584706431865396,7.70992474825076,4.28044116174784,0.0511244812330619,0.861303564256542,ZDHHC21
ENSG00000063601,0.748523367435752,6.21447654333694,4.27752972958763,0.0511457702547063,0.861303564256542,MTMR1
ENSG00000056586,0.922786597389705,6.77444771069183,4.27477471839797,0.0513081000137827,0.861303564256542,RC3H2
ENSG00000102038,1.01583050879279,6.96345333747561,4.26074705219587,0.0516582681308767,0.861303564256542,SMARCA1
ENSG00000114956,1.02576598963746,5.93957629295798,4.23243383974511,0.0520416243853772,0.861303564256542,DGUOK
ENSG00000148541,-0.952183681789984,7.19011570738612,4.23133037042736,0.052367394587929,0.861303564256542,FAM13C
ENSG00000242290,1.37255128889222,7.61311836789883,4.22386708648584,0.0525703631124753,0.861303564256542,ZBTB20-AS5
ENSG00000175029,0.818713769156151,8.62904069716443,4.22126688317037,0.0525803868851749,0.861303564256542,CTBP2
ENSG00000282826,1.70451815401485,5.42973002227417,4.1686297044516,0.0526178306224381,0.861303564256542,FRG1CP
ENSG00000058668,-0.676332957495192,7.08129655120536,4.21884457983857,0.0526979732224505,0.861303564256542,ATP2B4
ENSG00000134318,0.531090870870102,9.15138136501896,4.21049164096314,0.0528488656229813,0.861303564256542,ROCK2
ENSG00000113578,-1.21009787578188,7.82175992991716,4.19205277708665,0.0533640501605178,0.861303564256542,FGF1
ENSG00000102893,0.499154517822944,8.121351953191,4.17730554846335,0.0537353171466774,0.861303564256542,PHKB
ENSG00000105499,-1.07843691997724,5.91857147279253,4.15013389606161,0.0540833695348552,0.861303564256542,PLA2G4C
ENSG00000074842,1.72723936537603,5.34889639452723,4.08611206388433,0.0547016214333374,0.861303564256542,MYDGF
ENSG00000167641,-1.15758522911936,5.7015373512194,4.11147110028258,0.0547854120292693,0.861303564256542,PPP1R14A
ENSG00000198453,-0.890615354378264,6.09877122314136,4.13099137857707,0.0548118467086313,0.861303564256542,ZNF568
ENSG00000172939,0.672570137403743,6.64616171652611,4.13714112434504,0.0548363467685951,0.861303564256542,OXSR1
ENSG00000135862,-0.701131395652289,8.48605173227207,4.1259817749274,0.0550927889449211,0.861303564256542,LAMC1
ENSG00000137145,0.594337346422034,8.28244665125541,4.12491399397516,0.0551246040037007,0.861303564256542,DENND4C
ENSG00000119138,0.87651524822238,7.93739890656044,4.12463204608782,0.0551479423190006,0.861303564256542,KLF9
ENSG00000287277,7.18219577550645,5.35070698085834,4.15569560430303,0.0551640745850768,0.861303564256542,LOC105376387
ENSG00000235298,1.63696024614578,5.89147461858775,4.0665940644887,0.0558467234223245,0.861303564256542,HNRNPK-AS1
ENSG00000083123,0.91300042059907,8.03614205026509,4.09693145631322,0.055900160296949,0.861303564256542,BCKDHB
ENSG00000171858,1.27353605078887,5.6455202023958,4.05907175439093,0.0560134746181899,0.861303564256542,RPS21
ENSG00000138640,0.856652626740775,8.52205923572735,4.0907760714573,0.0560482934849276,0.861303564256542,FAM13A
ENSG00000101558,0.724948058194693,7.7072594645629,4.09101463490667,0.056075161173022,0.861303564256542,VAPA
ENSG00000163638,3.08779015216418,9.66499091574378,4.08982733420749,0.0560798294670444,0.861303564256542,ADAMTS9
ENSG00000180182,0.74992820614032,6.38816300597624,4.08422949788445,0.056236175481045,0.861303564256542,MED14
ENSG00000065150,0.899284218499604,5.91183167185854,4.06540640439523,0.0564228119575385,0.861303564256542,IPO5
ENSG00000115295,1.23481190445339,6.59936954411916,4.07738860271315,0.0564260421559268,0.861303564256542,CLIP4
ENSG00000107249,1.43955677093119,7.76167643211083,4.0770232295841,0.0564702177109283,0.861303564256542,GLIS3
ENSG00000158458,-1.0934868781407,6.31291034829908,4.06969917031186,0.0565556895748617,0.861303564256542,NRG2
ENSG00000109919,1.13817519567225,5.61854964887325,4.03729289535011,0.0566893923066306,0.861303564256542,MTCH2
ENSG00000249853,4.00170740132538,7.80374254363868,4.03791644525923,0.0567409479891527,0.861303564256542,HS3ST5
ENSG00000173915,1.1788714099561,5.65770464301213,4.0180479977445,0.0572593708987278,0.861303564256542,ATP5MK
ENSG00000197892,0.753969568933926,6.81514417299102,4.03056311122878,0.0578047162733663,0.861303564256542,KIF13B
ENSG00000121350,1.32145449496391,5.5159887984756,3.99563946793482,0.0579609720183116,0.861303564256542,PYROXD1
ENSG00000168916,1.30202613193904,5.75042582698918,4.00325972549168,0.0579932609168781,0.861303564256542,ZNF608
ENSG00000103024,-0.919921234603526,5.62370209927041,3.9926117669968,0.0580823038293142,0.861303564256542,NME3
ENSG00000229127,0.853921190052341,6.6549233966712,4.01921802683228,0.0581182357144537,0.861303564256542,KANSL1L-AS1
ENSG00000111727,1.21092869710865,6.03246832151103,4.00642091154886,0.0581840537152802,0.861303564256542,HCFC2
ENSG00000108506,1.32990515363463,5.31675187440907,3.96626121150079,0.0585151558803905,0.861303564256542,INTS2
ENSG00000111371,-0.966662930975745,6.2634950637121,3.99290239192623,0.0586317677606225,0.861303564256542,SLC38A1
ENSG00000130202,0.964774169469781,5.7435400002029,3.98014701652577,0.0587147420109084,0.861303564256542,NECTIN2
ENSG00000116141,-0.671573979905734,7.14582242715242,3.9969128161478,0.0587425233989079,0.861303564256542,MARK1
ENSG00000112062,-0.649370572594884,6.78664732943009,3.98347223915587,0.0591140951922693,0.861303564256542,MAPK14
ENSG00000233608,-1.65971744710741,5.55174043521442,3.95385570156581,0.059152004887613,0.861303564256542,TWIST2
ENSG00000009307,0.622197994689753,7.05216610665194,3.9795316721566,0.0592773782075553,0.861303564256542,CSDE1
ENSG00000145016,1.01953118399803,6.13796028956185,3.96413486388028,0.0594952933112443,0.861303564256542,RUBCN
ENSG00000225830,-0.892997629176473,5.70586031745499,3.95056148485048,0.0595912427886411,0.861303564256542,ERCC6
ENSG00000128829,0.669353700654184,6.60070365173519,3.9620473671656,0.0597799822579569,0.861303564256542,EIF2AK4
ENSG00000139644,0.671612393920972,6.82072859400613,3.96102336157486,0.0598289146531689,0.861303564256542,TMBIM6
