gene_ensembl,logFC,logCPM,F,PValue,FDR,gene
ENSG00000233073,-1.05741070038121,7.10226262662654,3.75747800393176,0.0661384472070063,0.999895961165225,GRM3-AS1
ENSG00000148180,-0.425444947564065,7.6323584509448,3.75581003952621,0.0662349288134834,0.999895961165225,GSN
ENSG00000120889,0.837922804008749,5.68930336536086,3.74382195825431,0.0662621062527793,0.999895961165225,TNFRSF10B
ENSG00000135547,0.579089118303436,6.65752981013404,3.75261094276069,0.066357460543369,0.999895961165225,HEY2
ENSG00000082175,-0.579671084228555,5.74694414779741,3.72882029071902,0.0665118043227189,0.999895961165225,PGR
ENSG00000248309,0.853506803309659,7.08645389093507,3.73754059367669,0.0668562278606708,0.999895961165225,MEF2C-AS1
ENSG00000075884,-0.89874204426234,7.01457884618988,3.73561632989479,0.0668722442566947,0.999895961165225,ARHGAP15
ENSG00000113319,-0.719360623334721,9.9015029461524,3.72926610488819,0.0670702138739291,0.999895961165225,RASGRF2
ENSG00000176225,-0.499205414988437,6.2875473179969,3.7265794443202,0.067082844652875,0.999895961165225,RTTN
ENSG00000165795,0.538669341043387,7.25396130348334,3.72405996389039,0.0673214041810912,0.999895961165225,NDRG2
ENSG00000184708,0.527524945587636,5.93277164251486,3.71765262156013,0.0673387835046349,0.999895961165225,EIF4ENIF1
ENSG00000012822,-0.562541426097939,5.92691480015848,3.69666805038249,0.0678838252027129,0.999895961165225,CALCOCO1
ENSG00000148400,0.866499607347492,5.70085829072538,3.69128624247089,0.0680691612469368,0.999895961165225,NOTCH1
ENSG00000178467,-0.672196363066744,5.93117998042221,3.68680866475014,0.0681745152378316,0.999895961165225,P4HTM
ENSG00000197894,-0.648305606281643,5.94468745470333,3.68246213639431,0.0683516393564168,0.999895961165225,ADH5
ENSG00000119042,0.749451152688727,6.11229055969053,3.68595630622809,0.0685361080255128,0.999895961165225,SATB2
ENSG00000120549,-0.818131278587023,7.49363395199757,3.68354447587172,0.0686944929888551,0.999895961165225,KIAA1217
ENSG00000034677,-0.492686440837291,7.27785742568987,3.68031746460781,0.0688295413509706,0.999895961165225,RNF19A
ENSG00000235531,0.581843080629647,8.10049900302862,3.66413762046179,0.0693437533053772,0.999895961165225,MSC-AS1
ENSG00000129353,0.552824386855847,5.84159604221327,3.61845353107565,0.0707487967712856,0.999895961165225,SLC44A2
ENSG00000198431,-0.854082281755992,6.70167642462613,3.61184420844292,0.0711911493453523,0.999895961165225,TXNRD1
ENSG00000149090,-0.922320280544958,6.66345178752346,3.60198104313581,0.0714980199214404,0.999895961165225,PAMR1
ENSG00000182667,-0.477222801782726,8.2265717569826,3.60194320468621,0.0715679393685559,0.999895961165225,NTM
ENSG00000154358,0.624042729318463,6.30280702032898,3.60128189524592,0.0715913120823988,0.999895961165225,OBSCN
ENSG00000080298,0.380336345712171,8.5064569483553,3.6000025127287,0.0716241744272348,0.999895961165225,RFX3
ENSG00000106571,-0.492956519626143,7.05611692499602,3.59751679926708,0.0717657731734376,0.999895961165225,GLI3
ENSG00000064651,0.43509672308611,9.1897134483226,3.58868693593889,0.0720256724891957,0.999895961165225,SLC12A2
ENSG00000198242,-0.774856963958458,5.65227666275774,3.56436182961297,0.072245321095304,0.999895961165225,RPL23A
ENSG00000233766,-0.818173271220102,6.30025066129443,3.56553014350068,0.0724849906654714,0.999895961165225,CAVIN2-AS1
ENSG00000136111,0.797781218555882,6.85698506385408,3.56476191081139,0.0730033656442107,0.999895961165225,TBC1D4
ENSG00000130396,-0.671131120900578,7.90268366244606,3.55068131367218,0.0734827135653467,0.999895961165225,AFDN
ENSG00000175611,0.529822305901195,7.05187344123475,3.54166741808043,0.0738527575042797,0.999895961165225,ERCC6L2-AS1
ENSG00000204628,-0.500291746413166,6.16258093019905,3.52921709327032,0.0741215199121171,0.999895961165225,RACK1
ENSG00000133392,1.3121371257114,6.95217766493325,3.5291743154026,0.0742788494577205,0.999895961165225,MYH11
ENSG00000245573,-0.897748970806074,5.27726966033585,3.48938415319899,0.0744035947855627,0.999895961165225,BDNF-AS
ENSG00000198791,0.804597023598555,5.40770920263362,3.50220601899455,0.0746504569786721,0.999895961165225,CNOT7
ENSG00000251632,1.09576421176623,7.25425876269955,3.51898040910895,0.0747245766519771,0.999895961165225,LINC02172
ENSG00000147324,0.825528433000775,5.26936346283015,3.4688902459711,0.0757350121308219,0.999895961165225,MFHAS1
ENSG00000122406,-0.633629225277903,6.17639764507595,3.48581947231864,0.0757663044807955,0.999895961165225,RPL5
ENSG00000196526,-0.541512903238218,6.7203958341509,3.47611910491744,0.0763434542849834,0.999895961165225,AFAP1
ENSG00000165092,-0.689238037321487,5.3933914616143,3.44727555756746,0.0763754213514511,0.999895961165225,ALDH1A1
ENSG00000167996,-0.451551041800088,7.75965882400645,3.46657464227526,0.076722975565517,0.999895961165225,FTH1
ENSG00000198792,0.51402767273173,6.71954302990542,3.46720199761542,0.0767394333187116,0.999895961165225,TMEM184B
ENSG00000133106,-0.65211473318587,7.12997193813692,3.45462016666196,0.0772143925366769,0.999895961165225,EPSTI1
ENSG00000124151,0.446015254213447,7.6094818769718,3.4393408992627,0.0778068222009369,0.999895961165225,NCOA3
ENSG00000124177,-0.393759731505309,8.05387783623656,3.43605856437042,0.0779195070554336,0.999895961165225,CHD6
ENSG00000078369,0.397902307214708,8.10532121574226,3.43205107081576,0.078075203199283,0.999895961165225,GNB1
ENSG00000138336,-0.644189094999961,5.8138574393326,3.41412710229825,0.0783209248707664,0.999895961165225,TET1
ENSG00000145012,0.419875093537438,10.5459740441486,3.41886112527389,0.0785741420054074,0.999895961165225,LPP
ENSG00000171791,0.683423827955662,8.86783442058485,3.4176581504148,0.0786334503818512,0.999895961165225,BCL2
ENSG00000153234,-1.04647296062562,6.07072725918019,3.40543663421495,0.078744342666505,0.999895961165225,NR4A2
ENSG00000036448,1.07586719343606,5.35653816406548,3.39337503871398,0.0787911106849507,0.999895961165225,MYOM2
ENSG00000234693,1.03462556168147,5.61022681951553,3.39499986160397,0.078980107632144,0.999895961165225,RIPOR3-AS1
ENSG00000171604,0.682587724504102,6.17044247970913,3.40755128901714,0.0790227563321342,0.999895961165225,CXXC5
ENSG00000196440,-0.529945513343741,7.56734791212392,3.40882967625446,0.0790427598266469,0.999895961165225,ARMCX4
ENSG00000151693,0.690407088429823,8.13431148960925,3.39033061098803,0.0797733822801974,0.999895961165225,ASAP2
ENSG00000104765,0.447469624429788,7.76825585450291,3.38681236121832,0.0799411045379391,0.999895961165225,BNIP3L
ENSG00000160145,0.548052390151436,9.52386348054045,3.38303845401053,0.0800464858538609,0.999895961165225,KALRN
ENSG00000117143,-1.22619913293253,6.57184772922787,3.37788883254804,0.0801521118786268,0.999895961165225,UAP1
ENSG00000182197,-0.665823292722692,8.29296226530333,3.36888777146507,0.0806659598789336,0.999895961165225,EXT1
ENSG00000151632,-1.04845468893653,6.82051735081153,3.36535859939301,0.0807940260612597,0.999895961165225,AKR1C2
ENSG00000164116,0.93160070148834,7.40484358791064,3.34641036426019,0.0816523221450481,0.999895961165225,GUCY1A1
ENSG00000182732,0.879144006689103,8.36779717740531,3.34390858660948,0.0817101594057902,0.999895961165225,RGS6
ENSG00000120896,0.722211886466111,6.94392158894245,3.34318991723685,0.0818126888795035,0.999895961165225,SORBS3
ENSG00000084754,-0.40257598718669,6.27847056802838,3.33923131671438,0.0818342079205658,0.999895961165225,HADHA
ENSG00000102781,0.430276590270595,6.71377135279042,3.34063836663688,0.0819191069814726,0.999895961165225,KATNAL1
ENSG00000106261,-0.540249571390433,6.95913415159431,3.33954323740792,0.0819452801405713,0.999895961165225,ZKSCAN1
ENSG00000104324,-0.426735487194854,8.71403553626329,3.33544410669421,0.082061706338439,0.999895961165225,CPQ
ENSG00000175497,0.690264708027413,7.79231468468076,3.3194239272178,0.0827919857534464,0.999895961165225,DPP10
ENSG00000102309,-0.669204119862865,5.88652278601618,3.30187284587062,0.0831039281048546,0.999895961165225,PIN4
ENSG00000144559,-0.720314284118592,6.07349132648737,3.30431443411612,0.0831303300071429,0.999895961165225,TAMM41
ENSG00000180573,1.0333331158695,5.29929936242323,3.28802590833806,0.083230069459729,0.999895961165225,H2AC6
ENSG00000154856,-0.589945493237391,7.20460099853006,3.30743183415351,0.0833165281150673,0.999895961165225,APCDD1
ENSG00000026652,-0.621847789471451,6.3957512500667,3.3011192497717,0.0834360949369394,0.999895961165225,AGPAT4
ENSG00000155846,0.690484004663989,6.99955882579833,3.30335707138416,0.0835220030030461,0.999895961165225,PPARGC1B
ENSG00000198763,0.616728687057821,6.67477819823663,3.29694685036727,0.0837863990441938,0.999895961165225,MT-ND2
ENSG00000112715,-1.02026134699143,6.52355081855716,3.28692280362698,0.0840247690218121,0.999895961165225,VEGFA
ENSG00000196511,-0.550120570613131,6.60800712241962,3.28422849998473,0.0842446630008872,0.999895961165225,TPK1
ENSG00000164056,-1.0060266818516,5.37529652748138,3.25141696416111,0.084312720879422,0.999895961165225,SPRY1
ENSG00000139644,0.437449476474637,6.82072859400613,3.2835173812388,0.084398135349263,0.999895961165225,TMBIM6
ENSG00000164111,-0.548174766364127,6.70681106865664,3.27684810836296,0.0846394766491896,0.999895961165225,ANXA5
ENSG00000169554,0.375224246038567,8.67392137614412,3.27418022182219,0.0847207073035743,0.999895961165225,ZEB2
ENSG00000177409,-0.624391790475384,5.90427556285999,3.26271691746874,0.0848658235485275,0.999895961165225,SAMD9L
ENSG00000134574,-0.78636270313597,5.4236162367153,3.2354474455478,0.0853395845764023,0.999895961165225,DDB2
ENSG00000165650,0.447407692224241,6.57407228609716,3.25766700011671,0.0855280591626154,0.999895961165225,PDZD8
ENSG00000197386,-0.400102166360817,7.24453618749131,3.25685710612306,0.0855498142284831,0.999895961165225,HTT
ENSG00000105866,0.654364297909268,6.39798758213542,3.25640948859707,0.0855644563656717,0.999895961165225,SP4
ENSG00000136628,-0.493222736321691,6.36961005985897,3.25065139019386,0.0857269414035786,0.999895961165225,EPRS1
ENSG00000163288,0.797565951800894,5.99680267752515,3.2416489667131,0.0860763180435634,0.999895961165225,GABRB1
ENSG00000154721,-1.19562027263602,6.16180881928252,3.22689418570638,0.0864502463997675,0.999895961165225,JAM2
ENSG00000108039,-0.56445918729625,5.82956374548363,3.21878047289678,0.0867906795774832,0.999895961165225,XPNPEP1
ENSG00000115109,0.440195472507243,6.96133253094666,3.21622193731639,0.0874084783223629,0.999895961165225,EPB41L5
ENSG00000116604,0.467118670038814,6.39445833510606,3.21040925190425,0.0876185003389902,0.999895961165225,MEF2D
ENSG00000106034,-0.52791878777039,8.19871022811341,3.20953004206688,0.0876609531759811,0.999895961165225,CPED1
ENSG00000115415,-0.706566525018144,7.98848651029255,3.20835428000901,0.0877260121657765,0.999895961165225,STAT1
ENSG00000102181,-0.732210115228104,8.67789790789446,3.20722150006926,0.0877539661410711,0.999895961165225,CD99L2
ENSG00000159788,0.551993332810951,6.37387643139378,3.2070118436184,0.0877924549520104,0.999895961165225,RGS12
ENSG00000116678,-0.733319217895347,7.32070316725203,3.20403049688813,0.0879453837017045,0.999895961165225,LEPR
ENSG00000198804,0.580818109751566,7.3503257290133,3.2028515495469,0.0880063069889992,0.999895961165225,MT-CO1
ENSG00000158079,-0.809058053647708,5.5652843960673,3.17514135164708,0.0881910621242292,0.999895961165225,PTPDC1
ENSG00000167904,0.663052397276214,5.49778697362593,3.17626216809893,0.0885034976080283,0.999895961165225,TMEM68
ENSG00000135862,-0.492854117640096,8.48605173227207,3.19073906070575,0.0885207655191492,0.999895961165225,LAMC1
ENSG00000213853,0.467322587503529,6.42313954036058,3.1825493555962,0.0889446994916738,0.999895961165225,EMP2
ENSG00000072778,0.475775491064148,6.54852446955837,3.18231504534468,0.088970049865405,0.999895961165225,ACADVL
ENSG00000109475,-0.645742824945095,6.06444215733693,3.17177256738144,0.0891247735925985,0.999895961165225,RPL34
ENSG00000167641,-0.769716370317183,5.7015373512194,3.16086559141562,0.0891501918921007,0.999895961165225,PPP1R14A
ENSG00000186166,-0.48551815489397,6.51914748926686,3.17087717691541,0.089422637933692,0.999895961165225,CENATAC
ENSG00000131730,0.725950565257344,5.62507550762122,3.15924310478173,0.0895583146141519,0.999895961165225,CKMT2
ENSG00000182310,0.603145181009849,6.09544069348233,3.16509558689416,0.089663438813189,0.999895961165225,SPACA6
ENSG00000134884,-0.350337664194088,8.84417037596651,3.15884831692564,0.0900081091901365,0.999895961165225,ARGLU1
ENSG00000135899,-0.559563275642949,5.77525398454834,3.14820599251601,0.0900246843720455,0.999895961165225,SP110
ENSG00000186047,-0.914318080786838,5.2687833324574,3.1248782962421,0.0901348386506274,0.999895961165225,DLEU7
ENSG00000080947,0.512576902772473,6.68428480803405,3.15523094729557,0.0902357340061653,0.999895961165225,CROCCP3
ENSG00000261008,-0.848278746716153,5.74725464128677,3.13722703722412,0.0903481289700109,0.999895961165225,LINC01572
ENSG00000075391,0.391873392994494,9.59312938098688,3.15066903356539,0.0903865961760501,0.999895961165225,RASAL2
ENSG00000123358,-1.07215099923563,6.7272420852878,3.14901124511813,0.0903947007645605,0.999895961165225,NR4A1
ENSG00000132128,0.507930764763044,6.01526987255363,3.14769568491493,0.0904497488444394,0.999895961165225,LRRC41
ENSG00000166224,0.456583626489266,7.02606170538777,3.14865628012296,0.0905824092115681,0.999895961165225,SGPL1
ENSG00000102921,-0.431683935912622,6.66632459305231,3.14400575426574,0.0907375821478099,0.999895961165225,N4BP1
ENSG00000171552,0.439874853245483,7.20375330427246,3.14181105424148,0.0908872120447616,0.999895961165225,BCL2L1
ENSG00000148339,0.748078266339921,5.90069936687957,3.1227280556863,0.0915935364300579,0.999895961165225,SLC25A25
ENSG00000066855,0.560227846530066,6.77851801636523,3.12633241944996,0.091659472929014,0.999895961165225,MTFR1
ENSG00000142156,-0.442314804228552,7.80382834021759,3.12516055909588,0.0916630439532623,0.999895961165225,COL6A1
ENSG00000175029,0.525900833696605,8.62904069716443,3.12179582218876,0.0917904526870184,0.999895961165225,CTBP2
ENSG00000140464,0.75745935701919,5.33610369078754,3.10225336029069,0.0919841459378179,0.999895961165225,PML
ENSG00000172348,0.58969815626424,8.89879582767968,3.11273372514857,0.0922278551950692,0.999895961165225,RCAN2
ENSG00000183020,-0.41073289597383,6.91876885903703,3.11217885696616,0.0923149789575515,0.999895961165225,AP2A2
ENSG00000135842,0.681840874252625,6.41016122039743,3.10921333290084,0.0923812947443173,0.999895961165225,NIBAN1
ENSG00000147257,-0.53745137151883,8.92867938527895,3.10927762478827,0.092398203789569,0.999895961165225,GPC3
ENSG00000173209,-0.444488997453074,6.7635616513353,3.10564135686338,0.0926286776953955,0.999895961165225,AHSA2P
ENSG00000169862,0.622143047243348,7.06851462778681,3.10440606692297,0.0927258813114331,0.999895961165225,CTNND2
ENSG00000137200,-0.593712716521608,5.35558079379173,3.07400277603341,0.0929858599647445,0.999895961165225,CMTR1
ENSG00000120675,0.518804129022844,7.34662952246605,3.09596736116943,0.0931233026249439,0.999895961165225,DNAJC15
ENSG00000264672,0.7871850997836,5.00790472418251,3.05800501341823,0.0931613520731854,0.999895961165225,SEPTIN4-AS1
ENSG00000124160,0.51804307713082,6.08150896676534,3.09220440314953,0.0931894989024395,0.999895961165225,NCOA5
ENSG00000086991,1.11306049952908,5.87260816142861,3.0850330979307,0.0932207247990623,0.999895961165225,NOX4
ENSG00000272055,-0.754428481800861,6.85035575120066,3.09184600330034,0.0932963351720363,0.999895961165225,RNU6-6P
ENSG00000138036,-0.546428146184867,6.34010974417284,3.08754996646052,0.0934057904294613,0.999895961165225,DYNC2LI1
ENSG00000011028,-0.49349687052994,7.28367217778401,3.08586357954145,0.0936186646422138,0.999895961165225,MRC2
ENSG00000163393,-0.61135697946421,5.55732361006466,3.06774654437509,0.0936794543271748,0.999895961165225,SLC22A15
ENSG00000141232,0.62679806599352,5.57171036402617,3.07130769635459,0.0938568908695938,0.999895961165225,TOB1
ENSG00000172456,-0.592480934949655,6.06506078360506,3.07298717890514,0.093927835807261,0.999895961165225,FGGY
ENSG00000196562,-0.774405587348387,6.20256002110834,3.07332994567943,0.0939797143460714,0.999895961165225,SULF2
ENSG00000042062,0.773267450617732,8.59734001352078,3.07369800841822,0.0941620943404518,0.999895961165225,RIPOR3
ENSG00000197461,0.734138977369131,5.85314505914412,3.06229847176994,0.0945283764926202,0.999895961165225,PDGFA
ENSG00000144619,0.653391585336616,8.96549228902284,3.06247423338674,0.0947180389694419,0.999895961165225,CNTN4
ENSG00000118690,-0.422493025279734,6.39740355842245,3.03551741336383,0.0960678560961766,0.999895961165225,ARMC2
ENSG00000082014,0.528359482250475,6.3796152397485,3.03269911599625,0.0962747577577842,0.999895961165225,SMARCD3
ENSG00000082438,0.333761832885953,10.2452301703041,3.02849164131293,0.0964400490054717,0.999895961165225,COBLL1
ENSG00000116750,-0.505432161518685,5.66097054974439,2.99888367597019,0.0973739506488352,0.999895961165225,UCHL5
ENSG00000166444,-0.440891283229304,8.71011690596325,3.00643430069505,0.0976012824289843,0.999895961165225,DENND2B
ENSG00000101558,0.45966824173465,7.7072594645629,3.00112844779789,0.0979194805701042,0.999895961165225,VAPA
ENSG00000137965,-0.631389852743905,6.43123790542699,2.9893408818263,0.0984498360979599,0.999895961165225,IFI44
ENSG00000236256,0.810272712684213,6.42830347071663,2.98662779525054,0.0986349782217487,0.999895961165225,DIAPH2-AS1
ENSG00000248527,0.958698343594404,5.65269426138588,2.97662774433507,0.0986752954762949,0.999895961165225,MTATP6P1
ENSG00000132199,-0.601264106115717,7.00659919062513,2.9845631965348,0.0987890673133326,0.999895961165225,ENOSF1
ENSG00000248528,-0.601633695283708,7.20212759498449,2.98143621357475,0.0989546800787677,0.999895961165225,LINC02058
ENSG00000028137,0.704798673489992,5.98290955149073,2.97293291035133,0.0992010761613922,0.999895961165225,TNFRSF1B
