"","logFC","logCPM","F","PValue","FDR"
"ENSG00000179133",-0.781420034508987,1.83275701726954,8.88752891638494,0.00751895656290664,0.580310129351588
"ENSG00000087086",-0.668757118109124,8.01374082541052,9.0702325307762,0.00753231341516951,0.580310129351588
"ENSG00000074410",0.903198390613318,-0.0199520880560947,8.62257452063546,0.0075400285114748,0.580310129351588
"ENSG00000182324",0.583712063909841,1.64467065776629,8.95021543256386,0.00756064563434748,0.580310129351588
"ENSG00000260970",1.75459740325149,1.18604571946927,8.83020644900457,0.00762626349690809,0.580310129351588
"ENSG00000120820",0.565219874590677,2.41227252477766,9.0006942344924,0.00763916894238172,0.580310129351588
"ENSG00000258100",-1.77270255876958,0.563740668177263,8.69679376846373,0.00764217750097539,0.580310129351588
"ENSG00000205981",-0.354929627834929,4.3779770523902,9.02599990227498,0.0076673503878952,0.580310129351588
"ENSG00000179029",-0.67607275316987,1.60547062977483,8.81730477865306,0.00769994842532818,0.580310129351588
"ENSG00000114784",-0.460352390779427,4.88090142610727,9.01078927129065,0.00770591444794844,0.580310129351588
"ENSG00000186468",-0.601803713021235,5.34814878763453,8.99696482670968,0.00774079673630233,0.580310129351588
"ENSG00000234741",-0.452329359876043,4.77912228859355,8.971862498126,0.00781564787070071,0.580310129351588
"ENSG00000186088",-0.587382216456765,4.59977357793615,8.95084616925994,0.00787805297853757,0.580310129351588
"ENSG00000107223",-0.466064409247575,4.73705465351196,8.94351389710795,0.00789738311499459,0.580310129351588
"ENSG00000248690",1.00276596488701,1.99042141116007,8.86839752643206,0.00791395012277616,0.580310129351588
"ENSG00000135127",0.908643085298105,4.05903117057576,8.91929496074236,0.0079696175331794,0.580310129351588
"ENSG00000260392",1.20602694108305,4.11959090132608,8.91748260498604,0.00797413138254295,0.580310129351588
"ENSG00000244061",1.13731142662218,-0.498033337924856,8.35333289498227,0.00801512153670432,0.580310129351588
"ENSG00000154102",1.09654952487028,1.48717172527733,8.7354613697317,0.00805863790995782,0.580310129351588
"ENSG00000167701",0.836699947598682,0.0965765850519203,8.57310425827938,0.0080655227061761,0.580310129351588
"ENSG00000184903",0.440107969211036,8.68283371126986,8.87853524979664,0.00807355129437188,0.580310129351588
"ENSG00000168090",-0.377074715234269,4.83245867528456,8.86546988929357,0.00812353973943617,0.580310129351588
"ENSG00000111671",1.40043738867767,2.5525747119366,8.84534355081306,0.00812501712736457,0.580310129351588
"ENSG00000270270",-1.43535626366763,0.327240642560174,8.44985137989909,0.00815790027009394,0.580310129351588
"ENSG00000233699",1.32592586629997,0.201618285995292,8.88342014472423,0.0081653457949926,0.580310129351588
"ENSG00000236921",1.65428709433281,-0.461353357254732,8.32900663336062,0.00816574692318612,0.580310129351588
"ENSG00000140319",-0.59929389731785,5.64654475069356,8.8473532055156,0.0081702719885878,0.580310129351588
"ENSG00000126432",-0.460370649047016,3.66929687188707,8.82909712294058,0.00821658435788421,0.580615498821848
"ENSG00000164032",-0.553374004810052,3.98718733342054,8.81932585979892,0.0082559283429286,0.580615498821848
"ENSG00000179262",-0.349573634783016,4.51258827878652,8.78918746479392,0.00835445901690823,0.580615498821848
"ENSG00000226472",-0.902973579413644,1.61483616673676,8.57227422868038,0.00836388314731893,0.580615498821848
"ENSG00000137076",-0.504938557882685,4.9166015879688,8.77466196657443,0.0083966683184696,0.580615498821848
"ENSG00000242440",1.19402911486132,2.15278960911695,8.71068073022094,0.00839880177743537,0.580615498821848
"ENSG00000111181",-0.65633453719547,3.58844913910916,8.76982947824913,0.00840236902511562,0.580615498821848
"ENSG00000069329",-0.365412332479023,5.14413480199676,8.76571511900079,0.00841989667400854,0.580615498821848
"ENSG00000255292",0.679995775483,2.95315439281978,8.75773590429986,0.00842312248576217,0.580615498821848
"ENSG00000181982",-0.464899321253998,5.0783996584364,8.75177245335589,0.00846306551804091,0.581462383827752
"ENSG00000136942",-0.534523877764117,5.32060400819246,8.72092069283637,0.00855761238039768,0.586014468813947
"ENSG00000287749",-0.672046706221903,2.45127389952072,8.64532281781376,0.00862463800649262,0.586014468813947
"ENSG00000128524",-0.549157103709891,3.36602264132391,8.67291539089321,0.00866291868721948,0.586014468813947
"ENSG00000286512",-0.908855194177189,3.75856731793242,8.68023194820929,0.00866446265438837,0.586014468813947
"ENSG00000092010",-0.622732316095666,3.49877040841872,8.66944661939504,0.00869491148517883,0.586014468813947
"ENSG00000108773",0.489470199867593,5.22614439849911,8.67178620209827,0.00871068978336697,0.586014468813947
"ENSG00000185519",-2.04071616573708,1.67285811689098,8.32749039968845,0.0087274892624796,0.586014468813947
"ENSG00000146453",0.919464275426053,1.48172087936385,8.49834460200101,0.0087561750601174,0.586014468813947
"ENSG00000276203",-1.20410404311062,0.432233988609597,8.22111614051873,0.00878018253788019,0.586014468813947
"ENSG00000138678",-1.98223767889583,1.58400470872812,8.21597826837344,0.00891832560636866,0.593350878317388
"ENSG00000147255",-1.27371658792752,3.8824234007412,8.57632813192873,0.00902160904441185,0.595803220705318
"ENSG00000258458",0.571614712900901,5.53693219258426,8.55853120832905,0.00908002952012725,0.595803220705318
"ENSG00000287856",0.608177149228622,5.15253218505944,8.55468161541727,0.00909508531306226,0.595803220705318
"ENSG00000197301",4.05426111657991,3.52051544271364,8.56370472692639,0.00909596267339219,0.595803220705318
"ENSG00000253696",-1.16754111772146,0.217790410602419,8.13534458045609,0.00911678154605422,0.595803220705318
"ENSG00000089820",-0.934758568252753,0.649930861809204,8.22003015641567,0.00912522056065033,0.595803220705318
"ENSG00000104332",-0.697050993904779,5.23784956699689,8.52714289237372,0.00919375306051851,0.598419394254926
"ENSG00000100413",-0.402841686512169,3.61443231115768,8.50999779307471,0.00923538293773216,0.599273737292843
"ENSG00000164022",-0.297729332990347,5.25884886779964,8.49710970168467,0.00929230020869507,0.601111752577247
"ENSG00000260337",1.39432333514108,-0.167218463242814,8.01838808124587,0.00941528787262825,0.60413598073375
"ENSG00000176046",1.02329508185254,0.0281858632421442,8.09891827958993,0.00941554020192151,0.60413598073375
"ENSG00000109536",-0.428114194148024,4.3491337749656,8.41166803569639,0.00960060737706528,0.60413598073375
"ENSG00000167261",-1.23260028048071,0.175463068473274,7.93555559744791,0.00962901299386764,0.60413598073375
"ENSG00000273409",1.05439264506894,0.104160632150159,8.03775151130409,0.00964712455330008,0.60413598073375
"ENSG00000095203",1.35321012666803,3.89547398950417,8.39432121198176,0.00966380388103138,0.60413598073375
"ENSG00000271828",-1.03351260133178,1.10190256408652,8.16779197826599,0.00966655100455295,0.60413598073375
"ENSG00000249998",0.955796852180177,2.00410733099698,8.32338576217828,0.00968372734463389,0.60413598073375
"ENSG00000253853",-0.978957352663288,2.53880743136254,8.31313337937268,0.00973513722146348,0.60413598073375
"ENSG00000134333",-0.579423175384617,3.03941024371895,8.34206175579504,0.00974187061555046,0.60413598073375
"ENSG00000274400",0.905800773682883,0.556291759170085,8.05193461021265,0.00976159968885541,0.60413598073375
"ENSG00000063177",-0.484820675064775,6.18934097269561,8.34906883857562,0.00981262142425228,0.60413598073375
"ENSG00000286988",-1.59268446417502,-0.0139670318250394,7.890831369617,0.00981797237925804,0.60413598073375
"ENSG00000160999",0.959180751517123,1.58203377910014,8.24187119158024,0.00983705246214287,0.60413598073375
"ENSG00000145592",-0.376759290701556,5.885135353521,8.34060695639536,0.0098446035455237,0.60413598073375
"ENSG00000182240",0.948800718165679,4.85933063276178,8.33744164961491,0.0098608068817252,0.60413598073375
"ENSG00000237484",1.55996763626212,1.45188803886407,8.18282471137347,0.00986264564416811,0.60413598073375
"ENSG00000226721",0.852888025187229,2.32110983660115,8.29788057254886,0.00990656651820238,0.60413598073375
"ENSG00000288025",0.832021197408962,3.91611929146924,8.31518585434282,0.00995654202125365,0.60413598073375
"ENSG00000169040",-1.16036816008875,0.136770438362727,7.92787581970415,0.0100097994466698,0.60413598073375
"ENSG00000167555",-0.420533376242755,5.31652765406141,8.2969752093991,0.0100102983530449,0.60413598073375
"ENSG00000271427",0.720487030003592,0.614386437289036,8.03049474234174,0.0100476648678194,0.60413598073375
"ENSG00000102935",0.966497138607527,1.90759343367625,8.19757881065865,0.0100616622992271,0.60413598073375
"ENSG00000210049",-1.01483900657722,1.19723632224154,7.99971897327719,0.0100643859710397,0.60413598073375
"ENSG00000266385",0.56426027980312,2.35972316721286,8.24971873023598,0.0100762068251984,0.60413598073375
"ENSG00000010278",-0.490599675232861,7.25647496933947,8.27502950250543,0.0100861743358802,0.60413598073375
"ENSG00000177383",-0.535155574482861,3.23492112070691,8.25236889597352,0.0101253206679921,0.604757788988257
"ENSG00000128228",-0.72855592525105,2.36795923754461,8.19870579192822,0.0101577944789912,0.604978671745922
"ENSG00000250057",0.686227617459641,1.71164410670777,8.15090932068891,0.0102426736218264,0.608310650353894
"ENSG00000169689",-0.495228359256363,2.7295768076339,8.1844843377357,0.0102858670420768,0.608845435780533
"ENSG00000133142",-0.370429310870307,4.88209060381006,8.20880230173281,0.0103505847199096,0.608845435780533
"ENSG00000137265",-1.12135667155335,2.54125054417335,8.0753913848596,0.0103643361489604,0.608845435780533
"ENSG00000123700",0.522372721432843,6.66637329271917,8.19241837105065,0.0104034953380223,0.608845435780533
"ENSG00000151062",-1.24978622908545,1.32687425600311,7.99438323866979,0.0104224734659857,0.608845435780533
"ENSG00000286533",1.03935182730388,3.47688528848158,8.1907659741185,0.0104311426520058,0.608845435780533
"ENSG00000273148",-0.554143088573856,2.50092673378258,8.10887735752418,0.0104927108507038,0.608845435780533
"ENSG00000198755",-0.495170159492587,4.86165679428684,8.16958348192338,0.0105057799174243,0.608845435780533
"ENSG00000287174",-1.50793956078014,2.63949516659182,8.07137856145682,0.010531001530101,0.608845435780533
"ENSG00000234336",0.811077964682442,2.1554973175802,8.09620189972403,0.0105580412462511,0.608845435780533
"ENSG00000285837",0.838490807510628,5.88774661694142,8.1467516863222,0.0105842656627409,0.608845435780533
"ENSG00000182636",-0.634704813587226,3.60482314247604,8.13058297378089,0.0106322523660603,0.608845435780533
"ENSG00000258693",-1.75668653310599,-0.634271905686503,7.61922862307112,0.0106947833360618,0.608845435780533
"ENSG00000179889",-0.649786451997166,7.48844080353409,8.10856199226824,0.0107366096189116,0.608845435780533
"ENSG00000285684",1.29136975643754,1.39211003131619,7.98094675989738,0.0107576676803654,0.608845435780533
"ENSG00000170074",0.702769656918042,2.09490615557774,8.05908693427972,0.0107674110002327,0.608845435780533
"ENSG00000101203",1.19898236579638,0.965212902677134,7.89150868359842,0.0108250999424918,0.608845435780533
"ENSG00000226416",-1.1157107204887,-0.167386873974134,7.68555155882566,0.01084440846906,0.608845435780533
"ENSG00000160213",-0.544314357285056,3.87261930163076,8.08277459329516,0.0108447629015926,0.608845435780533
"ENSG00000105810",0.439702568432894,8.16726539092416,8.08103192250409,0.0108484181598483,0.608845435780533
"ENSG00000073111",-0.881141112776044,0.850248505765171,7.80074249713832,0.0108696816490614,0.608845435780533
"ENSG00000265408",0.831836422147481,0.830548885853388,7.86883941413044,0.0108899066967559,0.608845435780533
"ENSG00000127564",-0.774044466811668,1.18400761100367,7.87180712100778,0.010933850570267,0.608845435780533
"ENSG00000223374",-1.48255417049641,0.664912210867147,7.77232410163144,0.010976646443714,0.608845435780533
"ENSG00000140988",-0.546181255892062,5.40568988157362,8.04653750756236,0.0109973681831282,0.608845435780533
"ENSG00000259675",1.02582596096749,0.14511435276992,7.70148337761517,0.0110359493937575,0.608845435780533
"ENSG00000083845",-0.517678638716608,4.74138536034031,8.02843310901006,0.0110804801304728,0.608845435780533
"ENSG00000231449",1.43059021346556,0.606661509588249,7.77229555489204,0.0110886916661015,0.608845435780533
"ENSG00000168237",-0.969195182976771,2.2003777641905,7.9019971259163,0.0111088861974221,0.608845435780533
"ENSG00000198258",-0.591599578395103,4.63020153301742,8.0144545011803,0.0111408288783982,0.608845435780533
"ENSG00000105640",-0.613422341327529,4.54905835133677,7.9911333610827,0.0112394704857862,0.608845435780533
"ENSG00000157613",1.77390097775841,1.0385859973841,7.64601953028199,0.0112929534850981,0.608845435780533
"ENSG00000231409",-1.18111616652684,0.104060597286751,7.61015038529996,0.0113143325724347,0.608845435780533
"ENSG00000129824",-0.561248681923393,3.12808966108179,7.80305568789675,0.0113689193775217,0.608845435780533
"ENSG00000230666",-1.21998171077046,4.34924638952616,7.95248290463163,0.0113959532042698,0.608845435780533
"ENSG00000277476",0.567410203346525,1.7269968385027,7.84565736493192,0.0114203306905027,0.608845435780533
"ENSG00000164082",1.22083296411931,0.24357667654409,7.63011354717671,0.0114292689286442,0.608845435780533
"ENSG00000273253",-0.651674144316071,1.67549667248998,7.79214903447066,0.0114489220129958,0.608845435780533
"ENSG00000285802",-1.06109818444556,1.88089806421247,7.7729675687848,0.0114567796898287,0.608845435780533
"ENSG00000287676",1.41222403698571,0.910340313160811,7.71192881999409,0.0114655473197395,0.608845435780533
"ENSG00000266289",1.09575899310122,0.663712724652987,7.66025713127163,0.0114989847182034,0.608845435780533
"ENSG00000181690",-0.766253115606273,6.61383122720848,7.90897555186673,0.0115804135829144,0.608845435780533
"ENSG00000253773",-1.13608207515193,6.75214912860478,7.90357339313388,0.0116048870283551,0.608845435780533
"ENSG00000106803",-0.456962651486559,4.14412176630384,7.90217098122729,0.0116236632745988,0.608845435780533
"ENSG00000189269",0.669695615962877,1.24233612417471,7.74579855305608,0.0116281455756499,0.608845435780533
"ENSG00000183668",-1.64286699331462,0.842666081074576,7.64607961509436,0.0116306781896776,0.608845435780533
"ENSG00000260592",0.898125058973949,-0.0728664272646493,7.55184379955551,0.0116382889727596,0.608845435780533
"ENSG00000170381",-0.97840700016049,2.80589902929567,7.82852851489535,0.0116444170771598,0.608845435780533
"ENSG00000196655",-0.432588734772631,3.35238723539309,7.88048535497392,0.0116761289680895,0.608845435780533
"ENSG00000197870",-1.24658368519218,0.418995734251625,7.59234420920139,0.0116996554440323,0.608845435780533
"ENSG00000179010",-0.611158899793807,5.09113351811286,7.87207215098405,0.011754804645828,0.609390913594106
"ENSG00000167526",-0.380448836615797,6.67210968149037,7.8667279475458,0.011768108396081,0.609390913594106
"ENSG00000261553",0.531658333730188,3.33874456402383,7.84438854497585,0.0118809325555038,0.613625876702973
"ENSG00000080573",0.727859738178997,2.91889948822176,7.8322051930398,0.0119207570012786,0.613625876702973
"ENSG00000230658",-0.743735789630324,0.529078656504454,7.55348281484988,0.0119489977948115,0.613625876702973
"ENSG00000257167",-0.709583987068678,1.05610180175198,7.63825608659215,0.0120153763161341,0.613625876702973
"ENSG00000176731",-0.402489466552708,4.68354506826527,7.81548136044107,0.0120154054307752,0.613625876702973
"ENSG00000282987",-1.05251779159614,1.94677664137183,7.66417268698663,0.0120708116749274,0.613625876702973
"ENSG00000277283",-1.32228745467697,2.80768140822007,7.65293088962604,0.0120718210166916,0.613625876702973
"ENSG00000149273",-0.474278438996285,5.61158149038842,7.78870076004508,0.0121276242282951,0.613625876702973
"ENSG00000275910",-1.08140747494376,0.517537445417971,7.53295875300157,0.0121377362857059,0.613625876702973
"ENSG00000227751",-0.942144735137373,0.578667655461763,7.52566022022984,0.0121769912791908,0.613625876702973
"ENSG00000082641",-0.360713906978935,5.01229521527571,7.76916022071341,0.0122247796981312,0.613625876702973
