gene_ensembl,logFC,logCPM,F,PValue,FDR,gene
ENSG00000198157,-0.718304233780744,4.44708408312601,6.56161165007172,0.0186023540224293,0.993875358631492,HMGN5
ENSG00000250846,-0.716786785726681,4.66447400725025,6.5623326216915,0.0186384254892444,0.993875358631492,EPHA5-AS1
ENSG00000172663,-0.58629248485673,3.08923002465209,6.48053080640696,0.0188932345986813,0.993875358631492,TMEM134
ENSG00000101144,-0.895590220207621,2.78470560012154,6.44567357289184,0.0189020981240608,0.993875358631492,BMP7
ENSG00000148143,-0.402817184434987,6.57764112621487,6.52588508680127,0.0189306232067289,0.993875358631492,ZNF462
ENSG00000157168,-0.792506014983211,8.85697930957533,6.52031899437052,0.0189717274363385,0.993875358631492,NRG1
ENSG00000205571,2.35194302726852,1.64944560211037,6.29288528747392,0.0191061011225909,0.993875358631492,SMN2
ENSG00000205611,-1.49757369580248,0.260427850045792,6.34277935519803,0.0194577441367174,0.993875358631492,LOC107985433
ENSG00000183580,-0.95223351353707,8.23961813503064,6.44874786093203,0.019552824525985,0.993875358631492,FBXL7
ENSG00000144191,-3.4502494548754,0.110280614091167,6.49203742948028,0.0195968867243618,0.993875358631492,CNGA3
ENSG00000225975,0.72506210771061,2.41609109981734,6.33025755932937,0.0197957028336143,0.993875358631492,ZNF567-DT
ENSG00000198682,-1.02716440594763,3.91423318076843,6.38247167845972,0.0199399659068563,0.993875358631492,PAPSS2
ENSG00000127954,1.69218904451772,1.85862114575114,6.25360748836214,0.0199788749342318,0.993875358631492,STEAP4
ENSG00000065717,-0.487055931184533,4.9853749019339,6.37496182268927,0.0201880648516121,0.993875358631492,TLE2
ENSG00000196642,-0.39580240974312,4.67778019341126,6.3715173913117,0.0202040384564168,0.993875358631492,RABL6
ENSG00000166199,-0.464688830787164,4.53562178640454,6.35786608264746,0.0203172727806629,0.993875358631492,ALKBH3
ENSG00000141252,-0.363858601688679,7.22533353676939,6.34949982461058,0.0203928200392794,0.993875358631492,VPS53
ENSG00000235711,1.58571506470375,1.11602831848292,6.12618952398642,0.0204244274511535,0.993875358631492,ANKRD34C
ENSG00000166704,-0.514068169855456,3.68270692262134,6.32692283530228,0.0204280124327496,0.993875358631492,ZNF606
ENSG00000110925,0.455318844308309,5.09461848223454,6.33482198460317,0.0205388385888795,0.993875358631492,CSRNP2
ENSG00000025770,0.714877910884544,2.68630121805757,6.26841715130993,0.0206163183432007,0.993875358631492,NCAPH2
ENSG00000250095,1.68320414520923,1.59167972880431,6.13980758049889,0.0207666983931934,0.993875358631492,NREP-AS1
ENSG00000161980,0.918212525526273,1.94730442055276,6.17923491806675,0.0207691354856832,0.993875358631492,POLR3K
ENSG00000273143,-1.22254559807422,0.764740164116026,6.13665737346088,0.0208808409221272,0.993875358631492,LOC105378482
ENSG00000214654,-0.994029984412979,0.357279356270146,6.13313447812145,0.020884416603759,0.993875358631492,B3GALT9
ENSG00000179361,-0.512492422303553,3.84700640205484,6.27386623341705,0.0209498213170111,0.993875358631492,ARID3B
ENSG00000174776,1.1499991750212,1.90590331640669,6.14074335073541,0.0210009667101242,0.993875358631492,WDR49
ENSG00000166246,1.24540856880675,1.66664667169903,6.11441120368231,0.0211387110734509,0.993875358631492,DNAAF8
ENSG00000188011,-0.891785355684762,2.03624120786148,6.11692255257457,0.0213481957696719,0.993875358631492,RTP5
ENSG00000171860,2.7495039357962,-0.276692687117347,6.10731047243008,0.0216716889007722,0.993875358631492,C3AR1
ENSG00000184178,-0.416671689923588,7.05251643062101,6.20365537852192,0.0217002174774863,0.993875358631492,SCFD2
ENSG00000167925,-0.623923994467772,2.16526243645789,6.09646928296229,0.0217061494845355,0.993875358631492,GHDC
ENSG00000126088,0.760447283430912,2.31196959195131,6.10789020422467,0.0217546373577418,0.993875358631492,UROD
ENSG00000269145,1.30823179656983,1.77615655166498,6.04374159957556,0.0217572401002552,0.993875358631492,MAST3-AS1
ENSG00000181790,0.446316247007036,5.50759904119443,6.18486640036887,0.0218889157247171,0.993875358631492,ADGRB1
ENSG00000163975,-0.725781195386221,2.66486344697689,6.1016156429682,0.0219652039340352,0.993875358631492,MELTF
ENSG00000286774,-1.2319787365579,-0.0943325476363759,6.06381271526898,0.022039168017134,0.993875358631492,LOC101927711
ENSG00000109501,0.786223074320037,2.85350214949621,6.11858968107434,0.022079782518836,0.993875358631492,WFS1
ENSG00000196460,-0.828506094023637,2.81492570446923,6.08069108224241,0.0221120624207111,0.993875358631492,RFX8
ENSG00000259354,1.38855592942851,2.91155408446539,6.11159675035376,0.0221955622504544,0.993875358631492,SLC30A4-AS1
ENSG00000071894,-0.70122809856921,3.48483166579321,6.11760860718185,0.0222114912760716,0.993875358631492,CPSF1
ENSG00000228918,-0.960410908089427,4.36725305791209,6.14039673054641,0.0222249260205746,0.993875358631492,LINC01344
ENSG00000137252,-1.22512613126744,3.55578369464227,6.08838532901251,0.0223965659597918,0.993875358631492,HCRTR2
ENSG00000256422,-1.08402651031135,4.29990376007816,6.12295561757651,0.0224078305093755,0.993875358631492,LINC02552
ENSG00000166016,0.552732192883429,3.51554046320472,6.11062876525254,0.0224492912806081,0.993875358631492,ABTB2
ENSG00000122085,-0.359728910307698,5.40004991248773,6.10087325564063,0.0226957734115653,0.993875358631492,MTERF4
ENSG00000144840,-0.498640867306193,3.64527884333392,6.0708916535655,0.0227932201241854,0.993875358631492,RABL3
ENSG00000270433,2.48840733401686,0.355395252986815,5.89889504093197,0.0228928221811526,0.993875358631492,H3P37
ENSG00000180777,0.892241504497601,5.88325125372239,6.06268883648824,0.0230615735299445,0.993875358631492,ANKRD30B
ENSG00000183470,1.23905115295918,3.06485488744295,6.02812927621446,0.0231879337780566,0.993875358631492,FLJ40288
ENSG00000122585,4.80260963554002,3.4396859810157,5.92134489790249,0.0232707132765589,0.993875358631492,NPY
ENSG00000268100,2.08506351855801,0.988009913478705,5.81449925212793,0.0234392591219305,0.993875358631492,ZNF725P
ENSG00000232825,-0.46776605493145,6.36797233781321,6.01203485572409,0.0235678258813246,0.993875358631492,PLPPR5-AS1
ENSG00000146592,-0.639762759970164,5.18436998598188,6.01114824492974,0.0235915822658138,0.993875358631492,CREB5
ENSG00000165092,1.32928470008698,0.558667204342115,5.79099631585834,0.0236375594083775,0.993875358631492,ALDH1A1
ENSG00000044524,-0.784813865633892,6.68389145918681,5.98042836397859,0.0238890942505963,0.993875358631492,EPHA3
ENSG00000069018,-1.24994381007046,2.91816218603963,5.92184852827855,0.0239005302235591,0.993875358631492,TRPC7
ENSG00000136960,2.14554390326371,5.77876928009752,5.97782851969689,0.0239351074416501,0.993875358631492,ENPP2
ENSG00000113504,1.47522072852907,0.893821263608108,5.75227854794701,0.0240824553959747,0.993875358631492,SLC12A7
ENSG00000180061,1.862556509397,0.104459537899283,5.75949462050222,0.0241124223931809,0.993875358631492,TMEM150B
ENSG00000124380,-0.502569840688221,3.47910633556661,5.90974874150277,0.0242905008712876,0.993875358631492,SNRNP27
ENSG00000172456,-0.31106000108497,5.84084454041207,5.93947610214676,0.0243257923979126,0.993875358631492,FGGY
ENSG00000143499,-0.382330458651196,5.19671679470836,5.93977225662032,0.024331712742421,0.993875358631492,SMYD2
ENSG00000132274,1.46479977883046,0.372362167815986,5.71791668006032,0.0243908421293645,0.993875358631492,TRIM22
ENSG00000109084,0.904586478244617,2.40744709738583,5.85724243282442,0.024486584757425,0.993875358631492,TMEM97
ENSG00000168140,1.22889521222683,1.49714146101369,5.76937595132039,0.0245035298707673,0.993875358631492,VASN
ENSG00000141349,-0.689311461024593,1.99196303506597,5.80019808486121,0.0246618093890354,0.993875358631492,G6PC3
ENSG00000047410,-0.355465677510122,6.04669747866984,5.9005109254358,0.024738468251336,0.993875358631492,TPR
ENSG00000226624,2.51018171244496,0.891793271451287,5.7045038280689,0.0247848747564666,0.993875358631492,RPL13AP16
ENSG00000165124,-0.602361951597906,5.8679225047413,5.88378189739218,0.0249219931531053,0.993875358631492,SVEP1
ENSG00000166762,-0.325118159881856,6.16349543050165,5.88181392317573,0.0249377746219982,0.993875358631492,CATSPER2
ENSG00000113763,0.432329252550852,5.02947492776583,5.87794252215031,0.0249947879783084,0.993875358631492,UNC5A
ENSG00000250387,1.0495783504661,1.51198244642531,5.73324882612028,0.0250068540716894,0.993875358631492,LINC02197
ENSG00000163806,0.607068597610936,3.91768982109298,5.86973054372759,0.0250164451107674,0.993875358631492,SPDYA
ENSG00000004948,1.42981594610446,1.03504519823856,5.69717768159179,0.0250216823068095,0.993875358631492,CALCR
ENSG00000254880,2.25497048834634,0.0375206206244759,5.69828115832755,0.0251590986887844,0.993875358631492,PKNOX2-DT
ENSG00000224358,-0.67480650423397,1.26938042910424,5.73798618059494,0.0252130819322466,0.993875358631492,TMCO1-AS1
ENSG00000101134,-0.558055598883879,6.37180686061952,5.85532618923523,0.0252255520676291,0.993875358631492,DOK5
ENSG00000161267,-0.383130280650626,6.15888392171928,5.85304225770707,0.0252545975844842,0.993875358631492,BDH1
ENSG00000227954,1.92015655015019,4.13162139882175,5.84851944712297,0.0253269332546614,0.993875358631492,TARID
ENSG00000151287,0.702265453825973,2.8881896714656,5.79834875665821,0.02543855797077,0.993875358631492,TEX30
ENSG00000111145,1.23822923138099,3.20844721819113,5.79690797073896,0.0256299812889439,0.993875358631492,ELK3
ENSG00000128606,-0.568196372325446,3.89709208749365,5.80072418518523,0.0257028463654172,0.993875358631492,LRRC17
ENSG00000257513,2.86340829790262,-0.123379772414622,5.70622073114203,0.0257431224507678,0.993875358631492,NPIPB1P
ENSG00000243167,-1.96057483272636,-0.235616579608589,5.79298166441133,0.0257673897240357,0.993875358631492,RPS10P28
ENSG00000171811,-0.557184227779663,4.70378549009079,5.79214715689381,0.0259260279991635,0.993875358631492,CFAP46
ENSG00000062096,-0.681172502438978,2.55240134072718,5.687623473129,0.0262571127197136,0.993875358631492,ARSF
ENSG00000136937,0.385590125731048,4.98979147668819,5.76137451143084,0.0262994270161278,0.993875358631492,NCBP1
ENSG00000139531,0.714929646271301,2.15503114142936,5.66463112970808,0.0263005214922972,0.993875358631492,SUOX
ENSG00000156414,0.980792089180384,2.57290454872566,5.70630249440496,0.0263233516805666,0.993875358631492,TDRD9
ENSG00000117174,-0.402342372523982,5.24932992066917,5.75594272578604,0.0263612211277536,0.993875358631492,ZNHIT6
ENSG00000133641,0.44002382406702,4.31534309352288,5.74357025675905,0.0264746191043791,0.993875358631492,RLIG1
ENSG00000150995,0.50932780210219,7.8296517356188,5.73319125294452,0.0266038804909212,0.993875358631492,ITPR1
ENSG00000250483,1.97220110285265,0.0722671634369344,5.58494110354971,0.0266651190564688,0.993875358631492,PPM1AP1
ENSG00000248489,-0.443581214131906,6.0965988327758,5.71251239290174,0.026854548958247,0.993875358631492,LOC100289230
ENSG00000132688,1.39454342111688,1.3727714218314,5.54600523492864,0.0268735288225178,0.993875358631492,NES
ENSG00000249041,2.79716971111869,0.0003185026856508,5.61421834404448,0.0269125329360454,0.993875358631492,LOC105377500
ENSG00000115523,2.58247574494214,-0.359163835034012,5.6351980001019,0.0269535562667169,0.993875358631492,GNLY
ENSG00000206432,0.853737782188514,4.38617211998897,5.7017423177369,0.0269799795141687,0.993875358631492,TMEM200C
ENSG00000240244,-1.32632895850046,0.0199629536118155,5.60512927146973,0.026982247396085,0.993875358631492,GAPDHP33
ENSG00000163898,1.37948020381179,1.92690444597755,5.59410633293972,0.0269882607116878,0.993875358631492,LIPH
ENSG00000167797,-0.902414042591271,1.13078192155375,5.57832533129281,0.0270173890139068,0.993875358631492,CDK2AP2
ENSG00000248866,-1.00942504486243,0.556999592560213,5.55603586822721,0.0270984171158272,0.993875358631492,USP46-DT
ENSG00000170522,-0.437252605028586,6.491553721692,5.68928839395941,0.0271257531710667,0.993875358631492,ELOVL6
ENSG00000070423,-0.517489929763436,3.15616640570964,5.64771556287309,0.0272411319500495,0.993875358631492,RNF126
ENSG00000198088,-0.997146646082694,0.280733673204397,5.55167106337421,0.0272429513716777,0.993875358631492,NUP62CL
ENSG00000064703,0.706490176231336,4.09827472337552,5.67220502463178,0.0273066813948273,0.993875358631492,DDX20
ENSG00000153820,-0.632889626512225,7.06055875545292,5.66721629161424,0.0273885179800553,0.993875358631492,SPHKAP
ENSG00000256925,-0.585646676184731,2.92479063348155,5.61674305606624,0.0274138331813743,0.993875358631492,ADGRA1-AS1
ENSG00000108840,-0.394566136927673,5.50607564652053,5.66185189982654,0.0274716885000777,0.993875358631492,HDAC5
ENSG00000008513,-0.440112894938398,5.30300731764085,5.64605183725015,0.0276653275621604,0.993875358631492,ST3GAL1
ENSG00000147655,0.882521696871475,6.89380498094224,5.62079378813548,0.0279544380225894,0.993875358631492,RSPO2
ENSG00000140379,-1.48696857098543,-0.348057706618612,5.56383457213675,0.0279561200295579,0.993875358631492,BCL2A1
ENSG00000038295,0.934327178287142,2.83227539193124,5.5907964343446,0.02796544086932,0.993875358631492,TLL1
ENSG00000258231,1.52581813387121,1.37413903517999,5.45921738953696,0.0279773891416673,0.993875358631492,LOC100506869
ENSG00000123843,2.37192555726435,0.19059480497448,5.46276182356416,0.0279977954846388,0.993875358631492,C4BPB
ENSG00000264745,-1.11972508382715,0.500175414666869,5.48585758376916,0.0280374302189735,0.993875358631492,TTC39C-AS1
ENSG00000229613,-1.57112318076894,-0.270733587221973,5.54265217757567,0.0280375283270047,0.993875358631492,LINC01501
ENSG00000007944,-0.651884368392597,3.53929825789236,5.58211317248002,0.0282009384316935,0.993875358631492,MYLIP
ENSG00000228824,-0.808039601348289,5.84007977180737,5.60182615399615,0.0282039480762957,0.993875358631492,MIR4500HG
ENSG00000282301,3.24737308333669,0.326701847658355,5.48278599099061,0.0282188947481062,0.993875358631492,CYP3A7-CYP3A51P
ENSG00000157216,-0.722768357777683,6.48945694548368,5.59671067489728,0.0282571559442139,0.993875358631492,SSBP3
ENSG00000119408,-0.498571502180152,3.61726169634147,5.57476772416335,0.0283244783588245,0.993875358631492,NEK6
ENSG00000243979,-1.49123705594142,0.0744531029790668,5.49754805133512,0.0283851850322108,0.993875358631492,LOC100128548
ENSG00000143858,0.555014741932983,4.60658904679998,5.58623441282469,0.0284015498301916,0.993875358631492,SYT2
ENSG00000228791,-0.771030152810006,3.0472808336165,5.54176294951278,0.0284539947183043,0.993875358631492,THRB-AS1
ENSG00000168754,-0.726879545336561,1.63883735893505,5.47287295501254,0.0285080034128901,0.993875358631492,FAM178B
ENSG00000256746,1.89597661396741,0.663825331154459,5.38375609180613,0.0285665856429028,0.993875358631492,MADD-AS1
ENSG00000136122,0.751744940193477,2.44638821784297,5.50776529002323,0.0286951430328836,0.993875358631492,BORA
ENSG00000183098,0.944380991111133,8.62031397971251,5.55398738282375,0.0287915195151614,0.993875358631492,GPC6
ENSG00000138669,-0.50544930011923,5.43012395325552,5.55428598096509,0.0288095677632303,0.993875358631492,PRKG2
ENSG00000256234,-0.805567673414877,1.50291762357074,5.44103025521799,0.0288964597747907,0.993875358631492,SSPN-AS1
ENSG00000112182,-0.462143551300006,7.94798901391238,5.54499270133739,0.0289070145597019,0.993875358631492,BACH2
ENSG00000161904,-0.467099040988305,4.40885781219657,5.53291530266523,0.0290332592297391,0.993875358631492,LEMD2
ENSG00000069764,1.01614789624767,0.457774074938886,5.34186154487948,0.0291910078941789,0.993875358631492,PLA2G10
ENSG00000285564,2.73258996363652,-0.0783282656891304,5.43832523393932,0.029229311808506,0.993875358631492,DKFZP451B082
ENSG00000188766,-1.39426840543262,2.16724671659215,5.42201475605877,0.0292367916915292,0.993875358631492,SPRED3
ENSG00000143994,-0.982517245158599,0.400466728869167,5.39111622333445,0.0292599966252387,0.993875358631492,ABHD1
ENSG00000151834,0.404484326656921,6.97165349283312,5.50748634327518,0.0293935847860992,0.993875358631492,GABRA2
ENSG00000169925,-0.427909901726206,4.53999908018829,5.49777045553831,0.0295117694457924,0.993875358631492,BRD3
ENSG00000079102,0.391993333400081,8.37818500431463,5.49148906759934,0.0296019156906025,0.993875358631492,RUNX1T1
ENSG00000285533,-0.94334532033173,0.950599203729688,5.36702905973726,0.029653540149273,0.993875358631492,RELA-DT
ENSG00000232000,-0.455429603189068,4.4111093905037,5.48174601403021,0.0297214897888898,0.993875358631492,CLCN3P1
ENSG00000236671,0.657306288515242,3.82586836651516,5.46971382489128,0.0298456635847164,0.993875358631492,PRKG1-AS1
ENSG00000187715,-0.518330195571997,4.78730065944932,5.47146266704699,0.0298830555462128,0.993875358631492,KBTBD12
ENSG00000198722,-0.567764318949376,4.38356755430218,5.46529977547719,0.0299250737370778,0.993875358631492,UNC13B
ENSG00000159433,0.548579177524662,5.78552626417862,5.4615889589527,0.0300100901400602,0.993875358631492,STARD9
ENSG00000058453,-0.390087628628532,5.39618829030673,5.46213940272106,0.0300126177418489,0.993875358631492,CROCC
ENSG00000148680,-0.591224936123462,3.8336020255285,5.44937984839603,0.0300429177781096,0.993875358631492,HTR7
ENSG00000186675,2.28039848817591,-0.243514996475819,5.43427342896438,0.0300493172758345,0.993875358631492,MAGEE2
ENSG00000240418,5.87214956431662,-0.365241852162452,5.45918345465157,0.0302378914865479,0.993875358631492,RPS2P51
ENSG00000203950,-0.512795146132189,2.44519366902051,5.37077756251634,0.0302589658611508,0.993875358631492,RTL8A
ENSG00000236635,-1.97992057026573,-0.156864863634585,5.4110636582155,0.0303066995407246,0.993875358631492,LINC02540
ENSG00000174808,-0.812166431885575,2.16516112920838,5.34900847918355,0.0303228886526749,0.993875358631492,BTC
ENSG00000143257,1.77646501644405,1.0870924212854,5.25473292820053,0.0304308316609788,0.993875358631492,NR1I3
ENSG00000087116,-0.751550676917784,3.78010696464066,5.40545195807985,0.0306109712122766,0.993875358631492,ADAMTS2
ENSG00000143458,-0.474828979281749,5.43187430551744,5.41445477519332,0.0306580728967629,0.993875358631492,GABPB2
