"","logFC","logCPM","F","PValue","FDR"
"ENSG00000186635",-0.365747030322902,7.00546725808495,5.48029957634704,0.0311184883852432,0.924891638434741
"ENSG00000258667",2.28602282991136,8.50267317807842,5.47959336868164,0.0311303322279448,0.924891638434741
"ENSG00000121989",0.723968523460797,6.09383558047885,5.46225171286499,0.0313783650875691,0.924891638434741
"ENSG00000104884",0.904474023393574,3.55142672457712,5.43154072208852,0.0313935015809088,0.924891638434741
"ENSG00000267710",1.76172292306365,4.44981415447393,5.44168418041467,0.0314457006614605,0.924891638434741
"ENSG00000261632",1.94226747617816,3.77377938464517,5.35295457254231,0.0314678083195438,0.924891638434741
"ENSG00000161298",2.08402256042728,3.041738678122,5.28958696100654,0.0315060680441882,0.924891638434741
"ENSG00000198169",-0.440980112659063,5.77169505446086,5.45264127065253,0.0315189764851363,0.924891638434741
"ENSG00000117748",0.688503011082304,5.12778851597774,5.45332304278571,0.0315650333697388,0.924891638434741
"ENSG00000140548",-0.605740131873121,8.78921640353419,5.44232386418679,0.0316313010747536,0.924891638434741
"ENSG00000251600",0.895640871575412,5.18475809692774,5.44348810218246,0.0316981879697578,0.924891638434741
"ENSG00000164123",1.71383267956985,5.13021430952796,5.422936198205,0.0318876461973219,0.924891638434741
"ENSG00000276241",-2.20275208238963,3.35129848471163,5.28589724240617,0.0320332574321659,0.924891638434741
"ENSG00000106819",2.41649197640336,4.414937188316,5.36117236139124,0.0322417598366575,0.924891638434741
"ENSG00000225526",1.63955325102087,4.22011702999663,5.36172152558464,0.0322926767993982,0.924891638434741
"ENSG00000106823",1.4417842649226,4.6769545070019,5.39775777802442,0.0323103550826464,0.924891638434741
"ENSG00000227197",2.68008659419653,3.11564158609054,5.24131280993606,0.0324790778216638,0.924891638434741
"ENSG00000215867",2.3223785707393,2.94991428227693,5.23338980870784,0.0325751093299961,0.924891638434741
"ENSG00000143373",-1.05582171721441,3.1523717560406,5.29278636580272,0.0327901917134517,0.924891638434741
"ENSG00000128944",1.56148864688654,3.01122256163093,5.21213576083945,0.0328294520894593,0.924891638434741
"ENSG00000127824",1.43230370250024,3.34414391996035,5.27929606615714,0.0328589998777719,0.924891638434741
"ENSG00000173141",-0.969446279479857,3.80926409385215,5.34412007127482,0.0329435931295559,0.924891638434741
"ENSG00000203650",-0.817722189199041,3.94369083665064,5.34780842607973,0.0329612668776092,0.924891638434741
"ENSG00000080189",0.803479158876834,4.80537726482997,5.35330481970239,0.0329841129095251,0.924891638434741
"ENSG00000213468",0.616719743760782,5.98377449718158,5.34437206939883,0.0330365105271735,0.924891638434741
"ENSG00000166347",-1.01105733785508,3.99642616140794,5.32774285632232,0.0332319046503878,0.924891638434741
"ENSG00000167552",0.807530927091671,5.9280022707442,5.32552279330961,0.0333121111722224,0.924891638434741
"ENSG00000064607",0.461795540717721,6.72939441775777,5.32348667123639,0.0333203878029427,0.924891638434741
"ENSG00000163145",2.05772198261074,3.52402734217198,5.18798005791828,0.0333377241918343,0.924891638434741
"ENSG00000196440",-0.511719010582769,6.72356977172826,5.31027413039899,0.0335138278416228,0.924891638434741
"ENSG00000102531",0.550617414052445,8.46350521842607,5.30725584357266,0.0335514007981864,0.924891638434741
"ENSG00000155158",-0.544023515108477,4.92009433968395,5.30985982168753,0.0335972541029124,0.924891638434741
"ENSG00000104804",2.53607445017973,2.6482032548803,4.97120161183562,0.0337003781705787,0.924891638434741
"ENSG00000007264",-1.11519868838069,3.64257728600954,5.26779211316087,0.0339031123969611,0.924891638434741
"ENSG00000168209",2.97517587647099,6.5107969506603,5.26068018739603,0.0341206081918856,0.924891638434741
"ENSG00000169660",-0.516049233080761,5.58291976766191,5.25382621253433,0.0343891399954062,0.924891638434741
"ENSG00000165246",-0.800812073264475,6.71537914026338,5.24193685709442,0.034446464388947,0.924891638434741
"ENSG00000139372",0.666267853295001,5.34647158277232,5.24537649904264,0.0345383206641962,0.924891638434741
"ENSG00000165995",1.05617244618494,5.98782516586484,5.23778461819623,0.0346293807003522,0.924891638434741
"ENSG00000172922",0.85783505629384,4.23099201301301,5.24210012291069,0.0346441031762057,0.924891638434741
"ENSG00000115318",-0.723451646172643,6.51589636870992,5.2317869517073,0.0346921643547832,0.924891638434741
"ENSG00000162687",1.2852392986481,4.89804623372484,5.23080116981642,0.0347626320130125,0.924891638434741
"ENSG00000163935",0.561540986262476,5.73482136419234,5.22622900509093,0.0348036221085646,0.924891638434741
"ENSG00000179241",2.27519430878589,4.56319678443457,5.1998839035181,0.0348212184638667,0.924891638434741
"ENSG00000101104",-0.610849606490191,4.53803550229296,5.22991525343174,0.0348372338032458,0.924891638434741
"ENSG00000119772",-0.609167765631557,7.65878469460228,5.22080857249341,0.0348511653671633,0.924891638434741
"ENSG00000054523",0.662239688139195,7.01360001507091,5.21612854768149,0.0349266413498879,0.924891638434741
"ENSG00000074527",1.38150562670478,3.03536395665508,5.08122437162271,0.0350176653535373,0.924891638434741
"ENSG00000170271",0.966258586144734,4.04968275885416,5.20305433382692,0.0350584997881494,0.924891638434741
"ENSG00000135540",1.33154811029378,8.98871533720765,5.20402354301406,0.035108463932147,0.924891638434741
"ENSG00000188227",1.57115672204594,3.28951710106264,5.09955581409005,0.0351173663406868,0.924891638434741
"ENSG00000286067",5.08345510827443,3.03827828850911,5.15076761685467,0.0352357201335351,0.924891638434741
"ENSG00000131747",5.45387392100617,2.66572138396558,5.15468394210403,0.0353761935197327,0.924891638434741
"ENSG00000183011",1.00376023388084,4.19909167064175,5.16885303015387,0.0355404113934638,0.924891638434741
"ENSG00000162413",-0.651596601625467,4.00611644830387,5.18019191101883,0.0355500214587818,0.924891638434741
"ENSG00000287720",1.45494529267225,5.87130667128256,5.17852919274028,0.035563820426863,0.924891638434741
"ENSG00000248508",-0.774946721685103,4.09929758628944,5.17670953501563,0.0356118173846101,0.924891638434741
"ENSG00000168259",0.449511876797614,6.30496904639339,5.16745024663518,0.0356941725632902,0.924891638434741
"ENSG00000260017",1.64704834876782,3.77781536240484,5.09325280820654,0.0360525440692063,0.924891638434741
"ENSG00000197124",-0.743259519825233,3.98521350374975,5.1409864642153,0.0361207926742216,0.924891638434741
"ENSG00000173598",0.996149132170492,4.19162647685652,5.1240697638941,0.0363689737563239,0.924891638434741
"ENSG00000177981",-0.662000288942188,3.97352361170744,5.12380227076966,0.0364289706039027,0.924891638434741
"ENSG00000163485",-0.98778502426192,3.83642004899727,5.1014233082852,0.0366208143534293,0.924891638434741
"ENSG00000175105",0.642849071879192,6.98266613492208,5.10705018234776,0.0366522710496845,0.924891638434741
"ENSG00000058729",0.933269868677418,4.27358425189384,5.10161164568675,0.0367962770485574,0.924891638434741
"ENSG00000266202",1.18905623017553,4.39498271665873,5.09111643122061,0.0368387993245623,0.924891638434741
"ENSG00000174840",-0.803760039780202,3.72549237364256,5.08706132868132,0.0369090292677969,0.924891638434741
"ENSG00000132128",-0.527182120479583,5.0199975307238,5.08842572254997,0.0370325653675821,0.924891638434741
"ENSG00000155959",0.828011774667957,3.96086035777776,5.06803218092761,0.037156179067094,0.924891638434741
"ENSG00000099219",0.694157990942053,5.46400526707953,5.07195814253313,0.0372875345157196,0.924891638434741
"ENSG00000257545",1.05708934849501,3.72745349879014,5.04021202874163,0.0373881452205241,0.924891638434741
"ENSG00000147394",-1.28629622589466,3.33378777201437,5.00938779973893,0.0374060862322276,0.924891638434741
"ENSG00000111540",-0.609730157897785,4.84399856319173,5.06167119543132,0.0374888334705812,0.924891638434741
"ENSG00000060718",1.46178274150089,4.17276791812168,5.04021589130059,0.0376246508118544,0.924891638434741
"ENSG00000100038",-0.8023223306372,3.67254516736577,5.04089129622563,0.0376250025469219,0.924891638434741
"ENSG00000257398",-0.77715911681785,6.11984600950028,5.04702330008582,0.0376585433297633,0.924891638434741
"ENSG00000157168",1.14487175052848,5.32897179654251,5.04879709527005,0.0376939662296921,0.924891638434741
"ENSG00000183172",-0.927357725499815,3.91761484693187,5.03903238156744,0.0377269498283768,0.924891638434741
"ENSG00000242808",0.913239811269104,5.76568914841326,5.03797002266462,0.0378318300039648,0.924891638434741
"ENSG00000162367",-0.605054177279588,7.04073235367308,5.01811150893275,0.0381307620884468,0.924891638434741
"ENSG00000067064",1.23458786234609,5.55215250915154,5.01676739442538,0.038206618304253,0.924891638434741
"ENSG00000103876",0.808122972680326,4.44240100784039,5.01914272350492,0.0382346704998113,0.924891638434741
"ENSG00000161405",-1.75844890985226,3.84357479147466,4.96406593103622,0.0382546603736749,0.924891638434741
"ENSG00000182985",1.09301633752807,6.68852032018188,4.99875066383745,0.0384677597582365,0.924891638434741
"ENSG00000286159",1.5493682102044,5.1737087713822,4.99740310496664,0.0384836093934487,0.924891638434741
"ENSG00000287292",0.770362629607325,4.9877824337822,4.99455027558734,0.0386320021833639,0.924891638434741
"ENSG00000174473",1.29501311021876,6.62558009908441,4.98225303385618,0.0387610203333193,0.924891638434741
"ENSG00000197024",-0.460780185304443,5.46433673208534,4.98319981565726,0.0387752720107296,0.924891638434741
"ENSG00000167549",1.21303423727948,3.6678853746363,4.9595112691246,0.0388703200585823,0.924891638434741
"ENSG00000141452",-0.466535687176305,5.60862402329281,4.97732696822237,0.0388709182077918,0.924891638434741
"ENSG00000242882",5.62307887044506,2.63142877962192,4.96301993666491,0.0389389516274367,0.924891638434741
"ENSG00000169299",-0.734571410524389,5.12663040756443,4.97194218266841,0.0390023365845728,0.924891638434741
"ENSG00000233246",1.80302099769242,3.97292599637044,4.92228099777702,0.0390935030053274,0.924891638434741
"ENSG00000119844",0.411874006673082,7.50984396621591,4.96032595668203,0.0391262810160641,0.924891638434741
"ENSG00000225767",1.73270501825901,3.1240774617363,4.84535782087626,0.0391944297046122,0.924891638434741
"ENSG00000198947",0.789110244779684,6.7197903999236,4.95487200233954,0.0392297938157368,0.924891638434741
"ENSG00000127415",-0.591203977637702,3.76392052901404,4.95181211950046,0.0392410173721688,0.924891638434741
"ENSG00000073605",-0.758700058198076,3.91479475684818,4.95624684955577,0.0392442158698213,0.924891638434741
"ENSG00000233483",1.83888128311532,3.11409313590654,4.81664405463672,0.0393563044170863,0.924891638434741
"ENSG00000182518",-0.760748909637475,3.24526699033491,4.89770628987191,0.0394275642716658,0.924891638434741
"ENSG00000170325",-0.446252358545754,5.51017748689701,4.93276613517208,0.0396584025443428,0.924891638434741
"ENSG00000001084",-0.558805022447772,5.86961468911344,4.92191804541234,0.039835726163138,0.924891638434741
"ENSG00000140987",-0.895233587333731,3.7987764406494,4.91791828951248,0.0398413459559885,0.924891638434741
"ENSG00000105270",1.07614420942814,4.14429475275163,4.91278720848251,0.0399589243375841,0.924891638434741
"ENSG00000125691",1.32781125673427,6.3805428245976,4.91217459069338,0.0400116447338177,0.924891638434741
"ENSG00000224848",-0.640909548120399,5.68642133504481,4.89961533717707,0.0402442732879243,0.924891638434741
"ENSG00000138709",0.591842395214689,6.01542087726621,4.89538512658272,0.0403054505566452,0.924891638434741
"ENSG00000287069",-1.38892345985008,4.57188726216585,4.8790423543957,0.0406918943649736,0.924891638434741
"ENSG00000122966",0.962002094551244,4.87076981146813,4.8785461269579,0.0406993047460029,0.924891638434741
"ENSG00000066136",-0.399500545457944,6.54442910213348,4.87278912666295,0.0407030441087536,0.924891638434741
"ENSG00000179523",0.762666571651759,4.56077004070551,4.8769517230667,0.0407211821066621,0.924891638434741
"ENSG00000138829",1.92733752168824,3.41475648933394,4.78668889824056,0.0408064401862388,0.924891638434741
"ENSG00000227006",1.83705538458255,4.19328044463961,4.8364472305755,0.0408300641958353,0.924891638434741
"ENSG00000113369",1.48051074374605,5.37607392979795,4.86875454587949,0.0408445794797891,0.924891638434741
"ENSG00000226851",1.90875438816025,3.46822831746025,4.77682973955937,0.0408960218524979,0.924891638434741
"ENSG00000183775",1.10731461485379,5.52435003190887,4.86354684702542,0.0409326075097081,0.924891638434741
"ENSG00000235904",1.8496970144221,3.30240934493111,4.74587476326828,0.0409795709432467,0.924891638434741
"ENSG00000066405",2.35789403793058,3.39077171598323,4.73878107774027,0.0410070635204075,0.924891638434741
"ENSG00000120458",-0.464493933217964,5.90178287405764,4.84886160140762,0.0411618343660319,0.924891638434741
"ENSG00000226833",1.72808194953014,3.33976750242528,4.73892965833602,0.0412860568714863,0.924891638434741
"ENSG00000178075",1.13383090141333,3.237820154153,4.7663487425838,0.0413847891342495,0.924891638434741
"ENSG00000100351",-2.10032284292859,3.56184475263448,4.74207872501842,0.0413913352268654,0.924891638434741
"ENSG00000256591",-0.495740018435885,5.03712011123667,4.83736654493165,0.041435875110963,0.924891638434741
"ENSG00000102103",0.844662222114816,4.00129349092844,4.82807729508915,0.0414831071230463,0.924891638434741
"ENSG00000253557",2.60327805814179,5.72133296014562,4.82207222088298,0.0416354158385678,0.924891638434741
"ENSG00000259116",1.4298786512507,5.05824324459969,4.821204153966,0.0417221078287234,0.924891638434741
"ENSG00000165806",-0.824153282822903,4.28902922886893,4.82080169746228,0.0417330510148985,0.924891638434741
"ENSG00000256568",-1.28078532923604,3.39692655044787,4.77638497255801,0.0417716322356185,0.924891638434741
"ENSG00000103042",-0.604253969795545,4.54534102543603,4.81805046399192,0.0418303792223774,0.924891638434741
"ENSG00000248527",-1.44489619374856,5.15417855932247,4.81724268700416,0.0418330904131421,0.924891638434741
"ENSG00000256751",1.25366511023344,3.75187181979811,4.78934947441813,0.0418814705555274,0.924891638434741
"ENSG00000241472",1.43212714773271,3.7387701543163,4.75627162787989,0.0419865988958265,0.924891638434741
"ENSG00000152578",1.28054458485543,5.81382444308381,4.80286893160454,0.0420474825418603,0.924891638434741
"ENSG00000251139",2.78570662824668,5.66160227291593,4.77295186814854,0.0420814470067098,0.924891638434741
"ENSG00000075213",1.49078428769913,3.43962676167574,4.73202728229487,0.0420850111198378,0.924891638434741
"ENSG00000182534",0.940444150788957,3.91515178714143,4.77854626551233,0.0422492153188352,0.924891638434741
"ENSG00000286561",1.92287442775213,4.56432897808372,4.76467262919549,0.0423207130002402,0.924891638434741
"ENSG00000117724",2.96352051454293,3.46923782718131,4.67345927380907,0.0423778011081472,0.924891638434741
"ENSG00000166681",0.823322545016409,4.36886117664066,4.78407914982821,0.0424466033159321,0.924891638434741
"ENSG00000162636",-0.397528284321579,7.37696096581368,4.77604549220089,0.0425149812318326,0.924891638434741
"ENSG00000106723",-0.422253033575536,7.6406745247427,4.76585061262496,0.0427110791913354,0.924891638434741
"ENSG00000286872",-1.37439742325212,3.08183853787339,4.69889479354043,0.0427980181728304,0.924891638434741
"ENSG00000155970",-0.45231487619832,7.4526703398965,4.75214992065734,0.0429781345169692,0.924891638434741
"ENSG00000235914",2.01066350699777,2.964654145095,4.61124536593441,0.043181808684999,0.924891638434741
"ENSG00000075624",-0.365958573759688,7.62716529664907,4.73553532707741,0.0433034283316031,0.924891638434741
"ENSG00000172824",1.50444992003945,3.48701234567722,4.66523896109448,0.043534408097029,0.924891638434741
"ENSG00000109667",0.790068922027604,7.36679418582048,4.72347290631363,0.0435432537684165,0.924891638434741
"ENSG00000177989",2.23952832973274,3.32661374088507,4.57136695051056,0.0436270956966647,0.924891638434741
"ENSG00000184984",1.30634173722841,4.63450898630795,4.71816315272418,0.0436653301827723,0.924891638434741
"ENSG00000177182",1.06751845177696,4.03545879892187,4.70709301797482,0.0437013098043401,0.924891638434741
"ENSG00000103260",1.21472599650506,3.551630256307,4.67683196269671,0.0437283008975242,0.924891638434741
