gene_ensembl,logFC,logCPM,F,PValue,FDR,gene
ENSG00000137975,-2.57789041462495,-1.0154674562882,6.42574516279558,0.0183917842053409,0.870261560936707,CLCA2
ENSG00000044115,-0.619559483585041,6.20519876551405,6.67605419478559,0.0184234732800962,0.870261560936707,CTNNA1
ENSG00000181690,-0.933724078755695,6.35256501149012,6.66189034452765,0.0185306211495035,0.870261560936707,PLAG1
ENSG00000114631,0.654394577659814,4.71998177141749,6.65045260661811,0.0186210664076978,0.870261560936707,PODXL2
ENSG00000147614,1.60373705214045,0.215150651257906,6.51005294722555,0.0186304844829696,0.870261560936707,ATP6V0D2
ENSG00000165046,0.60024563725229,2.49149182423794,6.65092706341762,0.0186390795758367,0.870261560936707,LETM2
ENSG00000183309,0.496814920055018,4.39093290989528,6.63247212852551,0.0187608103502779,0.870261560936707,ZNF623
ENSG00000225239,-5.8862338033767,-1.68110040050881,6.45889918894897,0.0188226799471157,0.870261560936707,RPL21P107
ENSG00000117650,-1.63413600107397,-0.869067500612395,6.30032450964364,0.0188908116824139,0.870261560936707,NEK2
ENSG00000142235,0.537601455230283,6.22060293690312,6.61304708005645,0.0189059133897719,0.870261560936707,LMTK3
ENSG00000238063,-2.22756480533731,-0.472574176825163,6.30140590130647,0.0190779102639026,0.870261560936707,LINC01685
ENSG00000154553,0.928620355220202,0.903201007214807,6.51366678765544,0.0191382007078719,0.870261560936707,PDLIM3
ENSG00000265702,-1.17493594014946,0.968029157803184,6.48566412280204,0.0192832642869141,0.870261560936707,MARCHF10-AS1
ENSG00000140534,-1.52081521010461,-0.182999535373305,6.26590552990466,0.0193634534011922,0.870261560936707,TICRR
ENSG00000136250,0.490078153039004,4.15857833723939,6.55250644260854,0.0193924650567172,0.870261560936707,AOAH
ENSG00000145555,0.741552008546947,3.605818405504,6.54774210590513,0.0194419256787302,0.870261560936707,MYO10
ENSG00000174343,-1.82619095124059,-0.666633676199206,6.24116944383138,0.0194961849061582,0.870261560936707,CHRNA9
ENSG00000185010,-1.69111681609864,4.55801949907146,6.53181545675515,0.0195569806252592,0.870261560936707,F8
ENSG00000227098,-1.85403253640985,-0.0381424484833978,6.24297070273692,0.0196055521876253,0.870261560936707,LOC105373757
ENSG00000134440,-0.445545802234374,5.39702303237604,6.51990356111136,0.019646642297594,0.870261560936707,NARS1
ENSG00000184898,-0.854182986720331,0.695996116584551,6.39573141438756,0.0197989584072789,0.870261560936707,RBM43
ENSG00000275340,0.989181139386556,-0.885438667870173,6.24770837967961,0.0198184040172364,0.870261560936707,FGD5P1
ENSG00000177103,0.437028980091305,7.69869467112966,6.49306923222503,0.0198640036504678,0.870261560936707,DSCAML1
ENSG00000177398,-1.16761862319786,0.796241120177083,6.36012859084894,0.0198651560226602,0.870261560936707,UMODL1
ENSG00000078579,-1.16735733360804,-0.0486369548093811,6.234827820388,0.0199645125819925,0.870261560936707,FGF20
ENSG00000122729,0.507198864985181,4.87641622641534,6.47715175719015,0.0199981806610584,0.870261560936707,ACO1
ENSG00000189283,0.662399143980066,8.34871683517658,6.45546300243366,0.0201756873280985,0.870261560936707,FHIT
ENSG00000258700,-0.883384155173048,3.20947938493322,6.45707125529598,0.0201954902122977,0.870261560936707,LINC00871
ENSG00000287144,-2.20646748811863,-0.305029669936858,6.15016272758206,0.0202560040131171,0.870261560936707,LOC107986315
ENSG00000198482,0.685065212149114,2.95243789754648,6.44770498794089,0.0202720059243285,0.870261560936707,ZNF808
ENSG00000070601,0.784419908516861,1.89887440657433,6.43812747671426,0.0203118916755447,0.870261560936707,FRMPD1
ENSG00000269001,0.930491465735922,1.00959128853133,6.37886946726342,0.0203703516945756,0.870261560936707,ZNF818P
ENSG00000186187,0.346022051196757,5.77536795009727,6.41498211251196,0.0205183195041682,0.870261560936707,ZNRF1
ENSG00000188399,2.11779580816113,-1.60757832151616,6.18152935415211,0.0205283523079541,0.870261560936707,ANKRD36P1
ENSG00000072736,0.493026525016457,5.33208067403428,6.40446603168473,0.0206087528243583,0.870261560936707,NFATC3
ENSG00000237479,-6.47845723229342,-1.53122857876427,6.313160270387,0.0206268157385763,0.870261560936707,LOC105373876
ENSG00000287213,-1.77388907922658,-1.17587107131791,6.12835548281612,0.0206746547599922,0.870261560936707,LOC105372502
ENSG00000145476,0.734725395334257,4.46869836540886,6.3936066945367,0.0207059384162147,0.870261560936707,CYP4V2
ENSG00000185163,-0.545182923077717,4.11220226913502,6.38956277320078,0.0207453984944514,0.870261560936707,DDX51
ENSG00000116525,-0.841886226561479,2.8411271214469,6.38983583704433,0.0207779185792775,0.870261560936707,TRIM62
ENSG00000224184,1.06948792542976,5.14929650644151,6.38387646414667,0.0207867871506331,0.870261560936707,MIR3681HG
ENSG00000176531,0.720151532112551,2.35126066356514,6.38427675032167,0.0208054131652368,0.870261560936707,PHLDB3
ENSG00000284484,-1.35879626064636,2.33919230791683,6.37759957252445,0.0208593535323694,0.870261560936707,CPHXL2
ENSG00000270231,0.681158179709288,3.68883027807401,6.37645229635988,0.0208649631899441,0.870261560936707,NBPF8
ENSG00000271714,0.839745572891491,-0.691878881082062,6.13540482568573,0.0208962707986751,0.870261560936707,FAM169A-AS1
ENSG00000153767,-0.723557630590538,3.08422667554866,6.36782202102685,0.0209600311942739,0.870261560936707,GTF2E1
ENSG00000196312,0.357690345153269,6.37544602849909,6.36215126523514,0.0209736610323115,0.870261560936707,MFSD14CP
ENSG00000243289,1.09200226167464,1.81075083022996,6.35222109712646,0.0210371774912675,0.870261560936707,AGAP13P
ENSG00000106526,0.548870277778952,4.13550185572866,6.34280087480824,0.0211513310249807,0.870261560936707,ACTR3C
ENSG00000263715,-0.875440921351593,5.39050404103024,6.34195361245138,0.0211523139159261,0.870261560936707,LINC02210-CRHR1
ENSG00000269834,-0.753095847489354,3.04152160154823,6.34281855916864,0.0211806133224683,0.870261560936707,ZNF528-AS1
ENSG00000162300,0.497194620975529,2.32549791239587,6.32485546015591,0.0213127283715479,0.870261560936707,ZFPL1
ENSG00000258727,-1.13288156879269,3.0803869331793,6.3115765475461,0.0214622791147378,0.870261560936707,AP1G2-AS1
ENSG00000256870,1.23301505570583,2.87711583810485,6.30616682958202,0.0215020516241271,0.870261560936707,SLC5A8
ENSG00000169393,1.21159374118363,-0.352716235071652,6.09307579439978,0.021627938378815,0.870261560936707,ELSPBP1
ENSG00000160999,0.769351280755159,1.98060599750335,6.27957854599562,0.0216822939825383,0.870261560936707,SH2B2
ENSG00000214013,0.616072576656298,4.47854954708112,6.27484965402247,0.0217584440258668,0.870261560936707,GANC
ENSG00000169679,-1.58938632675544,-0.984618460640071,5.984795762681,0.021765681533712,0.870261560936707,BUB1
ENSG00000187961,0.810198871993285,2.14961135088024,6.26740363491837,0.0218076879877149,0.870261560936707,KLHL17
ENSG00000237772,0.776415523814958,0.773441728931724,6.19360530214633,0.021852770637383,0.870261560936707,LINC02631
ENSG00000228194,-2.82978553635986,-0.653782175025809,6.04745003170711,0.0219559711391118,0.870261560936707,ETFRF1P1
ENSG00000214872,-1.56331422995093,0.679309864543332,6.11089546576444,0.0220019353109674,0.870261560936707,SMTNL1
ENSG00000229989,0.826904207810995,6.44545580493156,6.24598521235879,0.0220167943080514,0.870261560936707,MIR181A1HG
ENSG00000185008,0.569549963593374,10.8988137955114,6.24555279501051,0.0220204022695292,0.870261560936707,ROBO2
ENSG00000051341,-1.28195892797564,4.90011442125425,6.23576514164081,0.0221145368672131,0.870261560936707,POLQ
ENSG00000196132,-0.667326010573381,3.26964894497668,6.2326635116674,0.0221708899872405,0.870261560936707,MYT1
ENSG00000171084,-1.63598068395827,0.582880514571807,6.07162732058512,0.0221994349038654,0.870261560936707,FAM86JP
ENSG00000156017,0.414958460197021,5.83677363010909,6.21337767045506,0.0223205762650179,0.870261560936707,CARNMT1
ENSG00000189212,0.482155466456804,7.82891150318218,6.212429569265,0.0223286324654691,0.870261560936707,DPY19L2P1
ENSG00000227355,0.869297346167063,0.827137096994554,6.15084637960589,0.0223374150106435,0.870261560936707,LOC102723324
ENSG00000104499,-1.5690745546875,1.86713257577419,6.18844330556993,0.0224816453532083,0.870261560936707,GML
ENSG00000122778,0.41907483708699,6.74971153942601,6.19410703022222,0.0225014345862652,0.870261560936707,KIAA1549
ENSG00000139910,0.541735930503627,8.92761590957177,6.19132199211125,0.0225275222829767,0.870261560936707,NOVA1
ENSG00000123454,-1.65236467349241,-0.222985831411037,5.90673501647881,0.0226535867845089,0.870261560936707,DBH
ENSG00000231934,1.07896896697911,3.51780357582288,6.17639555630176,0.0226881802194725,0.870261560936707,FAM242A
ENSG00000164176,0.728689687374003,8.44769430506438,6.17032209161275,0.0227274687516131,0.870261560936707,EDIL3
ENSG00000181817,0.595129219185426,2.13861382473744,6.16007385255323,0.022820430753387,0.870261560936707,LSM10
ENSG00000224318,1.26269428117339,4.28881209888079,6.15101193314694,0.0229212380933471,0.870261560936707,CHL1-AS2
ENSG00000073605,0.590079416685894,4.58953947068615,6.14660004143975,0.02296044505752,0.870261560936707,GSDMB
ENSG00000111271,0.429183661165943,4.28375889866366,6.1414961076315,0.0230145651167607,0.870261560936707,ACAD10
ENSG00000267395,-1.65184413503163,0.0802556742671964,5.9036827262112,0.0231087115632737,0.870261560936707,DM1-AS
ENSG00000156222,-1.49448866963521,-0.145657711338645,5.88002648371413,0.0231805785405133,0.870261560936707,SLC28A1
ENSG00000186871,-1.44735799589574,2.26959902857547,6.12246827258282,0.0232016766669156,0.870261560936707,ERCC6L
ENSG00000179406,-0.479773708653558,4.95926072072241,6.12071512659618,0.0232107740461767,0.870261560936707,LINC00174
ENSG00000114933,0.551797935526047,6.23213848124678,6.11759581765125,0.0232387980087552,0.870261560936707,INO80D
ENSG00000156689,0.634610192258847,4.08397742129062,6.11394343400898,0.0232844071928794,0.870261560936707,GLYATL2
ENSG00000132911,-1.27734038805556,0.63952726604081,5.98285884822914,0.023304483795431,0.870261560936707,NMUR2
ENSG00000197756,-0.826975987291739,6.68624884789117,6.11071366760902,0.0233062557159364,0.870261560936707,RPL37A
ENSG00000171791,0.546085203772075,6.85140754902032,6.08531931744757,0.0235576592882104,0.870261560936707,BCL2
ENSG00000233184,0.558354732350065,3.82882931118624,6.08396788738156,0.0235850491649856,0.870261560936707,DPH5-DT
ENSG00000254319,1.25180998540551,3.15420562039105,6.08145010265871,0.0236284328331603,0.870261560936707,LINC03021
ENSG00000197182,0.49780203066465,5.52931956891529,6.07054336388673,0.0237064278271963,0.870261560936707,MIRLET7BHG
ENSG00000172171,0.403648326937222,4.62896747550795,6.06466315588163,0.0237691229830292,0.870261560936707,TEFM
ENSG00000198727,1.4912524693509,7.00759701680173,6.06181046018685,0.0237931759340819,0.870261560936707,MT-CYB
ENSG00000105329,-0.959739645387836,4.32580920549713,6.04954227252031,0.0239248806175192,0.870261560936707,TGFB1
ENSG00000214943,1.71089527097353,-2.07373658986459,5.77004178340828,0.0239412086220509,0.870261560936707,GPR33
ENSG00000276500,1.10502026679183,4.07534994559475,6.0475214216025,0.0239477218748904,0.870261560936707,BMS1P14
ENSG00000162889,0.630889287526959,2.38303423063204,6.04437649019576,0.0239972239982812,0.870261560936707,MAPKAPK2
ENSG00000130816,0.335834684598787,4.72522662555537,6.03850775340047,0.0240335587807526,0.870261560936707,DNMT1
ENSG00000099949,0.616864311524516,2.26425223372626,6.04055309565502,0.0240343646271926,0.870261560936707,LZTR1
ENSG00000171777,-1.29711490042162,1.44991811039273,5.98565621010654,0.0243136362089402,0.870261560936707,RASGRP4
ENSG00000163961,0.315859858137791,5.3609965741214,6.00602791824417,0.0243644220411146,0.870261560936707,RNF168
ENSG00000179241,0.643320593487061,5.58195090612108,5.99575092677723,0.0244706008122615,0.870261560936707,LDLRAD3
ENSG00000126903,0.775821128086341,-0.559944229737748,5.78410416906085,0.0245334229367005,0.870261560936707,SLC10A3
ENSG00000172671,0.930349830723319,2.35614481934439,5.98570446987357,0.0246028757791,0.870261560936707,ZFAND4
ENSG00000257283,-1.27917317591819,1.86035684881252,5.97420193617464,0.0246532757520143,0.870261560936707,LOC105369911
ENSG00000185669,-1.0539070132143,3.83072646348211,5.97873699760738,0.0246644765421837,0.870261560936707,SNAI3
ENSG00000258479,-1.34540741578842,-0.284110988985766,5.72184624848801,0.0247555918459439,0.870261560936707,LINC00640
ENSG00000185065,-1.42122990592758,-0.279563367111495,5.71249771655672,0.0248547662925656,0.870261560936707,UFD1-AS1
ENSG00000163959,-1.21149785365644,3.33487607330407,5.96209296541843,0.0248587725522614,0.870261560936707,SLC51A
ENSG00000276476,-1.26641548676594,0.662058979543374,5.82646088633934,0.0248910705618251,0.870261560936707,LINC00540
ENSG00000164904,0.434952299902446,4.60037244661408,5.94197719038741,0.0250402492713238,0.870261560936707,ALDH7A1
ENSG00000249631,-1.41873999564738,3.94827691662955,5.92982102196366,0.0251864329588474,0.870261560936707,LOC107986178
ENSG00000188185,1.1141676622142,4.59219407663035,5.92739316240552,0.0251959630340161,0.870261560936707,LINC00265
ENSG00000179598,0.676458462375285,1.55462548190173,5.90228739750733,0.0253844205536673,0.870261560936707,PLD6
ENSG00000137968,0.60662606495838,8.15843573687544,5.90662288882142,0.0254166870730245,0.870261560936707,SLC44A5
ENSG00000166840,0.79394625219046,1.18144130387138,5.858091211105,0.0255157569891803,0.870261560936707,GLYATL1
ENSG00000111674,-0.423494977157904,6.25370299973143,5.88983288418508,0.0256002870897545,0.870261560936707,ENO2
ENSG00000198853,0.339730519080122,6.02917898687056,5.88607449466855,0.0256415808461794,0.870261560936707,RUSC2
ENSG00000057019,0.422916077580527,5.9614924039898,5.88230325234557,0.0256831038160328,0.870261560936707,DCBLD2
ENSG00000197937,0.642562362771153,3.93848004196543,5.87900273571301,0.0257317985328003,0.870261560936707,ZNF347
ENSG00000112941,0.360710322288399,5.98851466104849,5.87167948384586,0.0258001599632763,0.870261560936707,TENT4A
ENSG00000140365,0.471431526211,3.04841870818354,5.86725379500137,0.0258833425776431,0.870261560936707,COMMD4
ENSG00000254532,1.68511537373558,4.4228508246957,5.86033366468176,0.0259473379234143,0.870261560936707,ARL14EP-DT
ENSG00000110876,1.48529847673413,-1.01256357546116,5.59106314071694,0.0261477101443088,0.870261560936707,SELPLG
ENSG00000183801,-1.86139925514888,-0.90202496174937,5.60540518208871,0.0261601087820244,0.870261560936707,OLFML1
ENSG00000245685,0.556197865448234,5.60457488172073,5.83670334316534,0.0261900179938898,0.870261560936707,FRG1-DT
ENSG00000171469,0.469239946095174,3.22610464460094,5.83896737189722,0.0261942236816918,0.870261560936707,ZNF561
ENSG00000150907,0.956484721927595,2.55153953496321,5.83124031035494,0.0262799103382517,0.870261560936707,FOXO1
ENSG00000156469,0.470994745522841,3.47729118590553,5.82656045668085,0.0263274521402206,0.870261560936707,MTERF3
ENSG00000186026,-0.952808345449754,0.326500511418819,5.68040809981029,0.0263978670680165,0.870261560936707,ZNF284
ENSG00000197977,-1.11885742815309,3.10729478495256,5.82000803435442,0.0264226925917716,0.870261560936707,ELOVL2
ENSG00000158220,0.580586798541319,4.58251112334464,5.80717070743402,0.0265279604591654,0.870261560936707,ESYT3
ENSG00000102401,-0.482120179615669,4.69499028407684,5.8020883881597,0.0265854080925596,0.870261560936707,ARMCX3
ENSG00000255690,-1.24555031474196,0.138578224941231,5.61148110660683,0.0266654016574011,0.870261560936707,TRIL
ENSG00000163431,-1.08188443009164,0.669241964052276,5.68982642019683,0.0267321238893214,0.870261560936707,LMOD1
ENSG00000154889,-0.391117097923922,4.80818309899419,5.78809856001784,0.0267455418044845,0.870261560936707,MPPE1
ENSG00000187715,0.690311799718912,5.74304134740663,5.78469998228326,0.0267816457861032,0.870261560936707,KBTBD12
ENSG00000112425,0.460937018026025,5.24262657203532,5.77999852714958,0.0268368101535384,0.870261560936707,EPM2A
ENSG00000110811,0.363702820273694,3.55177783041344,5.77775405766493,0.0268838292671116,0.870261560936707,P3H3
ENSG00000224976,-1.40558966519507,1.00407163353072,5.69881701136033,0.0268910499757157,0.870261560936707,PARP4P2
ENSG00000155096,-0.353922126878447,5.58550983387964,5.75930695616436,0.0270763946766609,0.870261560936707,AZIN1
ENSG00000070814,0.535321245995656,4.19615393608412,5.75140019719118,0.0271779083772744,0.870261560936707,TCOF1
ENSG00000169258,0.526932712464438,3.41619625903939,5.73972525884815,0.0273324119449282,0.870261560936707,GPRIN1
ENSG00000240065,-1.47774241074189,-0.214844115539684,5.50352527198703,0.027403540309701,0.870261560936707,PSMB9
ENSG00000174799,0.521327898539282,4.03969316019148,5.72849223407849,0.0274487071979398,0.870261560936707,CEP135
ENSG00000255332,-2.70300489620967,-0.973883012470804,5.53492343603197,0.0274720493684946,0.870261560936707,LINC02756
ENSG00000169016,0.405353238611348,3.94106024980158,5.71188910273551,0.0276485875079154,0.870261560936707,E2F6
ENSG00000196793,0.663000913793399,2.37435280896676,5.70851460898263,0.0277009366468228,0.870261560936707,ZNF239
ENSG00000169495,-1.51990992197181,-0.0623064274766652,5.49704500451346,0.0277147246902185,0.870261560936707,HTRA4
ENSG00000154258,0.587075188409498,5.51738564296949,5.68959188534832,0.0279038814318287,0.870261560936707,ABCA9
ENSG00000080845,0.392488363288418,6.97712790373474,5.68841056264533,0.0279169823116006,0.870261560936707,DLGAP4
ENSG00000162722,-1.01449778162389,1.55185452697009,5.672817249819,0.027931431069436,0.870261560936707,TRIM58
ENSG00000253868,0.734619332874049,3.93547612424833,5.68856271255203,0.0279329580305571,0.870261560936707,FER1L6-AS2
ENSG00000243970,-0.405945853837545,4.79593263202278,5.68493377079709,0.0279624829651164,0.870261560936707,PPIEL
ENSG00000141434,-0.76363089681295,2.73368652366108,5.6823093050847,0.0280385326565727,0.870261560936707,MEP1B
ENSG00000166763,-1.59588103174681,-0.0298792906651083,5.46758350384452,0.0280979202281161,0.870261560936707,STRCP1
