"","logFC","logCPM","F","PValue","FDR"
"ENSG00000119787",0.756891632102159,7.47737859333385,4.70724316162601,0.0421365534069206,0.899496831192171
"ENSG00000127314",0.613414035191837,7.97040711055039,4.69898594890619,0.0422742012722054,0.899496831192171
"ENSG00000196361",2.02170014137056,5.36330750653464,4.6046573114009,0.0423586382434562,0.899496831192171
"ENSG00000138621",-0.774019465712273,6.51037490873506,4.6903005709514,0.0423644479713678,0.899496831192171
"ENSG00000229846",3.21086854665181,5.38164874577744,4.57658860662359,0.0428527118669857,0.899496831192171
"ENSG00000104765",0.734686192055488,7.7681945173817,4.65299854983735,0.0432056012446251,0.899496831192171
"ENSG00000113643",0.902863547451622,5.90450541196763,4.63579751322308,0.0432433718525797,0.899496831192171
"ENSG00000184408",1.3576946059137,5.81749569011644,4.61515561920417,0.0432761895598768,0.899496831192171
"ENSG00000231606",2.68382767975452,6.65981601513748,4.60625524588323,0.0433439248319751,0.899496831192171
"ENSG00000144824",-0.809244029860743,8.65422251757338,4.63786701686023,0.0434866906553784,0.899496831192171
"ENSG00000135298",1.22839878813303,9.10387587730564,4.61221995424168,0.0440027746891519,0.899496831192171
"ENSG00000127863",-1.24192881054722,6.91873416385745,4.61204834724194,0.0440342177330286,0.899496831192171
"ENSG00000173575",0.822174532736831,7.78057894961045,4.60212009026609,0.0442520050025593,0.899496831192171
"ENSG00000163638",3.23487078919266,9.66485669825586,4.59319500293132,0.0444091874229859,0.899496831192171
"ENSG00000139537",1.30899808982331,5.25367326444828,4.50525635863781,0.0450624793088467,0.899496831192171
"ENSG00000152661",2.0072740668671,5.98510066926991,4.51355111923848,0.0452185372184388,0.899496831192171
"ENSG00000176788",1.19045338684175,5.76981198389224,4.51389305074907,0.045418409800452,0.899496831192171
"ENSG00000284762",1.32770621015959,7.41108801216857,4.54559313730151,0.0454764239906374,0.899496831192171
"ENSG00000126970",0.947583022758858,6.94408699396089,4.54572209158446,0.0454772570485031,0.899496831192171
"ENSG00000102221",-0.931404249692581,5.76884738139755,4.51597713815521,0.0456272384562498,0.899496831192171
"ENSG00000228340",-1.98727566354697,6.07210915493121,4.48710527196909,0.0456412166365828,0.899496831192171
"ENSG00000186952",1.42099728461292,6.68926446479777,4.52524974089392,0.0457708745991024,0.899496831192171
"ENSG00000164877",1.59923954851225,5.36076123648635,4.46834167750352,0.0458148750929093,0.899496831192171
"ENSG00000092199",0.631930181962875,8.01021559439964,4.52530280991059,0.0458762039473496,0.899496831192171
"ENSG00000163536",-0.818847012448324,5.9621796401161,4.5041649158255,0.0460857685023481,0.899496831192171
"ENSG00000197329",0.946932030013996,6.48460140759901,4.51139776739055,0.0461050288651584,0.899496831192171
"ENSG00000282826",1.73849716694284,5.42939121470069,4.44770986293286,0.0461949968068215,0.899496831192171
"ENSG00000084112",0.921447193458014,7.03863691469657,4.51182842804017,0.0462046558293966,0.899496831192171
"ENSG00000130226",1.29101147959399,6.82666438199057,4.50592984660942,0.0463053489838742,0.899496831192171
"ENSG00000060339",0.778267011065944,7.10546132715583,4.50210127167959,0.0464295257166884,0.899496831192171
"ENSG00000251260",2.13035673245685,4.96653280888424,4.37299191552787,0.0465404524016752,0.899496831192171
"ENSG00000145934",1.45431585304871,6.92218675857065,4.49454051459768,0.0465823488930873,0.899496831192171
"ENSG00000078043",0.846126029598427,6.90933733662,4.49372847815715,0.0466095906621113,0.899496831192171
"ENSG00000067248",0.805588707792722,6.48132746387713,4.4793356213732,0.0468617885355852,0.899496831192171
"ENSG00000286313",1.74010145843204,7.56438107292865,4.48026925234104,0.0468668936369729,0.899496831192171
"ENSG00000155189",-1.05849242711765,5.56400509904617,4.44424027142333,0.0468680391954504,0.899496831192171
"ENSG00000172403",-0.622284267688096,8.46496506020364,4.4750728092835,0.0469653703953889,0.899496831192171
"ENSG00000115295",1.30069764970273,6.59911714977775,4.46579137809969,0.0471620791250252,0.899496831192171
"ENSG00000128951",1.41821140296881,5.76720524500685,4.4245107623455,0.04738959160024,0.899496831192171
"ENSG00000155052",-1.07050531605634,6.30268777894867,4.45035788053299,0.0474417610335112,0.899496831192171
"ENSG00000031081",1.08087496309654,6.62660976603261,4.45011940706463,0.0475199719276963,0.899496831192171
"ENSG00000068650",0.764512230329443,6.88417885517466,4.4402479305847,0.0478192828360226,0.899496831192171
"ENSG00000196511",-0.84874523918034,6.60807233549604,4.43465165527557,0.047831450138112,0.899496831192171
"ENSG00000197312",-0.87987073299462,5.9254777497564,4.41904112373336,0.0478812626563059,0.899496831192171
"ENSG00000229807",1.14553137130594,9.26514010443589,4.4264121606859,0.0478930638611528,0.899496831192171
"ENSG00000063601",0.769484479116909,6.21446872753919,4.42950836366556,0.04795108251994,0.899496831192171
"ENSG00000071282",-1.34075280883414,5.29306160772614,4.36505421000538,0.0481868762731206,0.899496831192171
"ENSG00000152049",1.39389162639851,8.25369845081724,4.4153575175698,0.0483389817749796,0.899496831192171
"ENSG00000259201",1.70716721617502,5.25458067025528,4.34750941301768,0.0483953266494824,0.899496831192171
"ENSG00000059588",-0.952645382423776,6.16116524664151,4.39399444548138,0.0484778914123838,0.899496831192171
"ENSG00000125741",1.45352755370481,6.08821819435593,4.39464481721959,0.048613204923901,0.899496831192171
"ENSG00000070540",1.22001639037491,6.54907709343178,4.40024977819643,0.0486324373715488,0.899496831192171
"ENSG00000060749",0.920296521627084,6.68957407018504,4.40072383469593,0.0487073822484574,0.899496831192171
"ENSG00000166387",-0.911335569885973,6.0373820574262,4.37641175805322,0.049009349593402,0.899496831192171
"ENSG00000285090",1.66483273936485,6.15494240866604,4.35532711988866,0.049198120762236,0.899496831192171
"ENSG00000165259",1.14818228057961,6.05302748410618,4.36747212659554,0.0492867003372805,0.899496831192171
"ENSG00000198673",0.921962730280231,6.74041380537861,4.36779737727822,0.0494512049902798,0.899496831192171
"ENSG00000035664",-0.98141766175692,6.33851885012332,4.35690406632439,0.0495820156270147,0.899496831192171
"ENSG00000228035",3.00447484869071,5.18773663561284,4.29252753238094,0.0496467691950451,0.899496831192171
"ENSG00000147526",0.634383505200356,10.025954009013,4.34566945165091,0.0499373160249698,0.899496831192171
"ENSG00000154263",-0.945615428335335,9.24452131431421,4.34354475721689,0.049995184275502,0.899496831192171
"ENSG00000103035",-0.788317018623786,5.75942942624735,4.31856825337072,0.0501740495881626,0.899496831192171
"ENSG00000076706",-0.99448004140784,6.9414230969719,4.33544503255482,0.0502421604558679,0.899496831192171
"ENSG00000047621",1.38992342727249,5.74198795945883,4.30347707316367,0.050255431399144,0.899496831192171
"ENSG00000172985",-1.18665132764124,7.2414451336774,4.33342226513299,0.0502915981347692,0.899496831192171
"ENSG00000051825",0.822662255348222,6.0545106486858,4.31950248754183,0.0504611087518115,0.899496831192171
"ENSG00000224848",-1.08121636273328,5.75310869991862,4.29059084401869,0.0507876396660546,0.899496831192171
"ENSG00000184588",1.06030160918493,7.72680150050656,4.31130541480258,0.050833379237917,0.899496831192171
"ENSG00000122643",-0.752423619588097,6.1842895384187,4.30079840416327,0.050950299622344,0.899496831192171
"ENSG00000154258",-0.721277063199227,10.2082557025618,4.29572181399864,0.0511503175943985,0.899496831192171
"ENSG00000078369",0.602835837004415,8.10526840388872,4.28528858988083,0.051438926930832,0.899496831192171
"ENSG00000118849",1.98050432892695,5.38797241335594,4.2046143317882,0.0514990744438682,0.899496831192171
"ENSG00000010818",0.802755233803362,8.57426146504964,4.27745067770927,0.0516211118466875,0.899496831192171
"ENSG00000172939",0.697159273010975,6.64604761172705,4.27767210632185,0.0516474270831003,0.899496831192171
"ENSG00000115484",1.01477521066792,6.01670020434746,4.26216421067047,0.051791653836517,0.899496831192171
"ENSG00000138018",0.993916090959263,5.99743706100188,4.25023119974232,0.0519817911472535,0.899496831192171
"ENSG00000287299",1.23090714612176,6.82392655911465,4.25342669819473,0.0522156230476401,0.899496831192171
"ENSG00000147481",1.24530388539551,6.57297568426617,4.24944229807274,0.0522868987002293,0.899496831192171
"ENSG00000105499",-1.10736061809137,5.91876133349554,4.23346374108483,0.0523638384671361,0.899496831192171
"ENSG00000183826",0.908875693320699,9.60595440750892,4.24671996583412,0.0523750920345556,0.899496831192171
"ENSG00000138593",0.774642573253447,7.15837586529921,4.24924309209928,0.0523905870444374,0.899496831192171
"ENSG00000185053",1.40854849391942,5.93717984398685,4.22983714327295,0.052467210980669,0.899496831192171
"ENSG00000196961",1.04766086670333,5.8894327959911,4.22887460269976,0.0525269629742397,0.899496831192171
"ENSG00000166224",0.76184527918828,7.02605703597466,4.23606679530487,0.0527350215509815,0.899496831192171
"ENSG00000110931",1.15634042638205,5.89676159204752,4.21755953388406,0.052810898290347,0.899496831192171
"ENSG00000136830",1.04860606047166,6.22543542504551,4.22075102822734,0.0529341915572659,0.899496831192171
"ENSG00000107249",1.48891513061334,7.76157924253453,4.22499277098904,0.0529882109686883,0.899496831192171
"ENSG00000267650",2.40856721204041,5.39483398934281,4.13861584924053,0.0530585490243941,0.899496831192171
"ENSG00000166501",0.963987754141611,7.56743383532803,4.2133098258578,0.0532904520492595,0.899496831192171
"ENSG00000157368",-1.52915832111835,5.88692883817797,4.17958588112197,0.0532978651025956,0.899496831192171
"ENSG00000163947",-0.866514135079907,6.33386446898883,4.19741081281259,0.0535329389072345,0.899496831192171
"ENSG00000069956",0.862802603255799,6.17525410483937,4.19653470348527,0.0535624592542807,0.899496831192171
"ENSG00000175893",-0.592342876392121,7.70987140815769,4.19692451296235,0.0537009653621134,0.899496831192171
"ENSG00000055332",0.88462699562706,6.92310921363651,4.18289570956914,0.0540698413046504,0.899496831192171
"ENSG00000198453",-0.900623716411861,6.09868621078089,4.17293218590477,0.0540708404871896,0.899496831192171
"ENSG00000229127",0.857043259987529,6.65483283636915,4.178704264469,0.0541839284073645,0.899496831192171
"ENSG00000105810",-1.25443931913419,5.93450152960412,4.15966206062619,0.0542350287914071,0.899496831192171
"ENSG00000158458",-1.12673651585882,6.31309528309596,4.17086384005714,0.0542611597230517,0.899496831192171
"ENSG00000154027",-0.817593545857314,6.8013977594386,4.17115331708798,0.0542944148455122,0.899496831192171
"ENSG00000102038",1.01691545870074,6.96329351114149,4.16272217035745,0.05463682342704,0.899496831192171
"ENSG00000249853",3.73115762313501,7.80325927477357,4.10890503400079,0.0549918714508464,0.899496831192171
"ENSG00000187535",1.01519025057763,6.53967212676244,4.14723673379446,0.0550022195983225,0.899496831192171
"ENSG00000004766",0.72587473924415,6.87092654805988,4.1474474712016,0.0550473622579719,0.899496831192171
"ENSG00000182901",1.43467489752093,6.31074731530737,4.12901937941941,0.0552532827160639,0.899496831192171
"ENSG00000187742",-0.578416061172743,7.07772666692804,4.13691500610491,0.0553060659854024,0.899496831192171
"ENSG00000232160",1.45183030541422,5.98779269997509,4.1070610358659,0.0553298806136363,0.899496831192171
"ENSG00000286156",2.11921195451202,5.40087650358697,4.06065277154878,0.0553830513059757,0.899496831192171
"ENSG00000198513",1.11340056756407,6.30973155241008,4.12007043425006,0.0555575362775992,0.899496831192171
"ENSG00000136986",-0.822578557011651,5.53122055416093,4.09672779593971,0.0555692988695623,0.899496831192171
"ENSG00000166272",0.931174502397588,7.16328320319488,4.11009416395053,0.0560486693092435,0.899496831192171
"ENSG00000185787",0.600909102231121,7.2958615595445,4.10776969006801,0.0561027392203279,0.899496831192171
"ENSG00000286619",-2.06823501083711,6.21321063982587,4.03986407062308,0.0561643869669263,0.899496831192171
"ENSG00000159167",7.06470163539136,5.54310139202568,4.13298575841079,0.0562150667253626,0.899496831192171
"ENSG00000164253",0.731337204817077,8.13167532660457,4.1016019447999,0.0562275343516836,0.899496831192171
"ENSG00000135049",0.735431625514773,6.94141339488101,4.09664935779197,0.0564190109541003,0.899496831192171
"ENSG00000186187",1.20581605108442,5.711430690028,4.07231853022697,0.0565034728751879,0.899496831192171
"ENSG00000108559",0.81690775692574,6.17299490895336,4.08210100781217,0.0566330550540709,0.899496831192171
"ENSG00000157600",1.07043545901937,5.89770667084651,4.05824033624843,0.0569957174651195,0.899496831192171
"ENSG00000117713",0.733196076241921,7.26271267720703,4.07544638105271,0.0570038613278776,0.899496831192171
"ENSG00000101109",0.952670179152215,6.28415250140966,4.06875200059545,0.0570468181208804,0.899496831192171
"ENSG00000111052",0.807650405950828,7.94132540716269,4.06704587037493,0.0571970842991251,0.899496831192171
"ENSG00000153015",0.73408310513088,7.2477862589299,4.06111193662611,0.0574022185791447,0.899496831192171
"ENSG00000108582",1.01058309146256,6.79481769324439,4.05575505058474,0.0575389055478353,0.899496831192171
"ENSG00000170266",-0.710100859532852,6.13144400080516,4.045109676427,0.0576382427263518,0.899496831192171
"ENSG00000065150",0.917134140785527,5.91169694853227,4.03445766498568,0.0576999994205386,0.899496831192171
"ENSG00000269124",1.94024830724651,5.76076718587194,3.98986324385053,0.0584968770905957,0.899496831192171
"ENSG00000248752",-1.26057041968514,5.97479148481726,4.00112235342685,0.0586004169671631,0.899496831192171
"ENSG00000117318",-1.0393283676882,6.28083856846371,4.0086955234397,0.0586710455069925,0.899496831192171
"ENSG00000175029",0.818851363432737,8.62897264100163,4.00380942040963,0.0589644075195657,0.899496831192171
"ENSG00000235298",1.64458103898642,5.89136990062622,3.96112434264495,0.0592608424724916,0.899496831192171
"ENSG00000068724",-0.659308650605613,6.84290723848329,3.99331869199578,0.0593100854780511,0.899496831192171
"ENSG00000171858",1.29697750824786,5.64536137406486,3.95560429199368,0.0593514116931451,0.899496831192171
"ENSG00000176641",0.675112028989342,9.63998804494143,3.98746675748593,0.0594265866702389,0.899496831192171
"ENSG00000134318",0.534138357582822,9.15135155109469,3.9873500499978,0.0594346625542999,0.899496831192171
"ENSG00000187957",1.59349380613961,5.2882279931028,3.93091515701222,0.0594719471203641,0.899496831192171
"ENSG00000114956",1.02528225424559,5.93953444227978,3.97582806171871,0.0594813792388218,0.899496831192171
"ENSG00000174574",1.15650158910101,5.70026029761073,3.95915133960665,0.0595660927264365,0.899496831192171
"ENSG00000185442",1.44850856428617,5.37792435350239,3.9344911128439,0.0598020536286738,0.899496831192171
"ENSG00000145901",-0.799405809621747,5.72874949881946,3.94457777439588,0.0602991845806673,0.899496831192171
"ENSG00000009307",0.636500476656914,7.05209225102058,3.96007736123982,0.0603180117548912,0.899496831192171
"ENSG00000152767",0.517585429997408,8.59433485989287,3.95033402174157,0.0605377068092816,0.899496831192171
"ENSG00000111371",-0.941447795077973,6.26344350199865,3.94393016800734,0.0605813655671939,0.899496831192171
"ENSG00000130021",-0.901016576646332,5.82082685636962,3.93483520246332,0.0606148370415744,0.899496831192171
"ENSG00000107959",1.31601279510326,5.41106426339939,3.90511198139084,0.060677301976525,0.899496831192171
"ENSG00000135862",-0.712746576820315,8.48601214667035,3.93685225700175,0.0609494486149932,0.899496831192171
"ENSG00000180182",0.756905463767134,6.38807375623856,3.93536862957189,0.0609811163288162,0.899496831192171
"ENSG00000108506",1.3505452684187,5.31662100831066,3.89044204344166,0.0610730592181984,0.899496831192171
"ENSG00000154162",0.841894819648923,6.94469968971544,3.93131057300338,0.0611690612321164,0.899496831192171
"ENSG00000166024",0.878449987969686,6.39549035671614,3.92849912613042,0.0611876495761204,0.899496831192171
"ENSG00000229956",1.47012027701267,5.93823861739738,3.90412342313579,0.0612185164355261,0.899496831192171
"ENSG00000130202",0.976305510518242,5.74337012338812,3.90967630563732,0.0612310225021,0.899496831192171
