Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__receptor catabolic process (GO:0032801),0.6061286015883446,1.493360526818139,0.045454545454545456,0.7453706776936042,1.0,4/21,4.43%,ZNRF3;NEDD4;SMURF1;TGFB1
prerank,GO_Biological_Process_2021__cell junction disassembly (GO:0150146),0.8987709856074876,1.4927098154574685,0.02631578947368421,0.7393069538878012,1.0,1/5,2.17%,CX3CR1
prerank,GO_Biological_Process_2021__regulation of execution phase of apoptosis (GO:1900117),0.7753636795785028,1.4923633630612692,0.0625,0.7324972366697919,1.0,2/8,6.16%,BCL2L1;TP53
prerank,GO_Biological_Process_2021__regulation of single stranded viral RNA replication via double stranded DNA intermediate (GO:0045091),-0.912775048707678,-1.4914193492084509,0.0273972602739726,0.8807928471974009,1.0,1/10,0.14%,TOP2A
prerank,GO_Biological_Process_2021__positive regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000343),0.8598485129414899,1.4909190674569317,0.0,0.7325197243049743,1.0,2/6,11.36%,LPL;TIRAP
prerank,GO_Biological_Process_2021__negative regulation of intracellular protein transport (GO:0090317),-0.8304369169700544,-1.490507398496371,0.0,0.8581069186080628,1.0,3/19,6.63%,KCNE1;INSIG1;MDFIC
prerank,GO_Biological_Process_2021__regulation of megakaryocyte differentiation (GO:0045652),-0.7186671227958051,-1.4898428899980458,0.023529411764705882,0.8341622166148308,1.0,7/41,7.98%,NR4A3;THBS1;HMGB2;RAB7B;WDR5;FAXDC2;PRKCQ
prerank,GO_Biological_Process_2021__diol biosynthetic process (GO:0034312),0.7752303120401094,1.4889944471598138,0.08695652173913043,0.7367819177765333,1.0,1/12,0.19%,ACER2
prerank,GO_Biological_Process_2021__positive regulation of leukocyte adhesion to vascular endothelial cell (GO:1904996),0.8017413441620562,1.4889763047160438,0.10344827586206896,0.7280856379954207,1.0,4/9,15.16%,TRAF6;NFAT5;ALOX5;IRAK1
prerank,GO_Biological_Process_2021__positive regulation of extracellular matrix assembly (GO:1901203),0.8476712667271126,1.4881476253876325,0.041666666666666664,0.7243077637447867,1.0,3/8,4.88%,PHLDB2;TGFB1;DAG1
prerank,GO_Biological_Process_2021__vascular process in circulatory system (GO:0003018),0.8725387494367915,1.485783494772115,0.03333333333333333,0.721198743259793,1.0,1/7,0.22%,GCLC
prerank,GO_Biological_Process_2021__regulation of tube diameter (GO:0035296),0.8725387494367915,1.485783494772115,0.03333333333333333,0.721198743259793,1.0,1/7,0.22%,GCLC
prerank,GO_Biological_Process_2021__regulation of cyclase activity (GO:0031279),0.894382722055942,1.484426411470609,0.0,0.7219018997211324,1.0,1/5,5.87%,CAP1
prerank,GO_Biological_Process_2021__regulation of hippocampal neuron apoptotic process (GO:0110089),0.9054635122723986,1.4829195499798054,0.10714285714285714,0.7219082314441276,1.0,2/5,3.40%,CX3CR1;ITGAM
prerank,GO_Biological_Process_2021__response to cadmium ion (GO:0046686),-0.8287328965584093,-1.4822493461514186,0.0125,0.9304195763159439,1.0,2/16,2.45%,MT2A;FOS
prerank,GO_Biological_Process_2021__protein O-linked glycosylation via serine (GO:0018242),0.8470484184553468,1.4814326397607342,0.09375,0.7232602701578107,1.0,2/6,5.65%,GALNT1;POGLUT3
prerank,GO_Biological_Process_2021__epithelial cell apoptotic process (GO:1904019),0.8638858502051189,1.4790075225185837,0.09090909090909091,0.7280418213097134,1.0,2/6,2.29%,GSN;DAB2IP
prerank,GO_Biological_Process_2021__positive regulation of nitric-oxide synthase activity (GO:0051000),-0.8660395490753061,-1.4777110216197353,0.02702702702702703,0.9854784614481815,1.0,2/12,3.30%,HTR2B;HIF1A
prerank,GO_Biological_Process_2021__mRNA methylation (GO:0080009),0.7287230225402237,1.4772109725995044,0.08695652173913043,0.7287692864818014,1.0,5/13,16.55%,NSUN2;METTL16;METTL8;TRMT6;ZC3H13
prerank,GO_Biological_Process_2021__protein modification by small protein conjugation or removal (GO:0070647),0.755954385371712,1.477204932349015,0.05263157894736842,0.7207608327841991,1.0,5/13,12.38%,DESI2;UBA7;SENP6;UBA1;UBA2
prerank,GO_Biological_Process_2021__cellular protein metabolic process (GO:0044267),-0.661492442223775,-1.4769352668875941,0.0,0.9661252708609084,1.0,94/275,17.96%,RPL23;RPL37A;RPL38;ARAF;RPS4X;RPS27A;TNC;RPL23A;PAPPA2;RPS11;RPS25;RPS27;VCAN;RPS20;RPLP2;RPS6;RPS18;RPL37;RPS24;RPL3;RPL32;RPL12;RPL11;RPL14;RPL35;ERO1A;RPS13;RPS12;RPS21;RPL36;RPS8;RPS3A;RPL9;RPL4;RPL28;RPS23;FBXL2;RPL24;RPL31;RPLP1;RPS9;RPL30;COPS5;RPL10A;MRPL43;SERP1;RPL13A;RPS14;RPL27A;LTBP1;RPL41;GPC3;RPL21;RPL19;EEF1A2;LAMB1;UBA52;SPARCL1;RPS15;GGCX;RPL18A;RPL15;RPL39;MRPS7;RPL6;RPL5;USP6;VGF;RPS7;CDH2;FN1;RPS16;RPLP0;RPL34;RPL7A;MRPL51;DARS1;SLC35A1;RPS3;RPS2;CHGB;EEF1A1;RPL8;TMEM132A;UBE2M;RPL27;CPE;LGALS1;RPL7;DUSP12;CKAP4;MRPL27;PIGH;RPL10
prerank,"GO_Biological_Process_2021__positive regulation of CD8-positive, alpha-beta T cell differentiation (GO:0043378)",0.9094925743222839,1.4767878873628384,0.0,0.7162735485629462,1.0,2/5,4.94%,CBFB;RUNX1
prerank,GO_Biological_Process_2021__ganglioside biosynthetic process (GO:0001574),0.7635434213795159,1.4760387493242852,0.0625,0.7135383063917683,1.0,2/10,4.54%,ST6GALNAC3;ST8SIA4
prerank,GO_Biological_Process_2021__negative regulation of signaling (GO:0023057),-0.887157278067923,-1.4747130367323749,0.0,0.9721113784402325,1.0,3/11,1.24%,GLRA1;NLRP12;HHIP
prerank,GO_Biological_Process_2021__regulation of tumor necrosis factor superfamily cytokine production (GO:1903555),0.8295253096566526,1.4744224528019745,0.0,0.7171609884490469,1.0,4/8,4.29%,SIRPA;CX3CR1;CD274;MAPKAPK2
prerank,GO_Biological_Process_2021__cellular response to nutrient levels (GO:0031669),0.5237436139267638,1.4734153532119323,0.0,0.7154713351974211,1.0,6/44,11.42%,RALB;LPL;SIRT1;STK26;RRAGD;CLEC16A
prerank,GO_Biological_Process_2021__mesenchymal cell differentiation (GO:0048762),-0.7503441865569149,-1.473135225101039,0.011627906976744186,0.9711689252492466,1.0,4/32,3.30%,HTR2B;TGFB2;RBPJ;HIF1A
prerank,GO_Biological_Process_2021__positive regulation of monooxygenase activity (GO:0032770),-0.8189921711149692,-1.472602441772963,0.04,0.9507638440623595,1.0,2/15,3.30%,HTR2B;HIF1A
prerank,GO_Biological_Process_2021__ribonucleoprotein complex biogenesis (GO:0022613),-0.71279731008215,-1.4723581213196457,0.0,0.9252750955475504,1.0,16/50,14.20%,RPL38;RPS25;GLUL;RPS6;WDR12;RPS24;RPL11;RPL14;HEATR3;RIOK2;RPS15;RRP36;RPL5;RPS7;RPS16;METTL17
prerank,MSigDB_Hallmark_2020__Estrogen Response Late,-0.6759398990496432,-1.4723572000568137,0.0,0.8963602488116895,1.0,31/112,18.11%,TOP2A;PRLR;GLA;PRKAR2B;ALDH3B1;FOS;ETFB;OVOL2;TSPAN13;LSR;XRCC3;SLC7A5;BLVRB;PAPSS2;MAPT;SNX10;ID2;COX6C;STIL;OLFM1;RAPGEFL1;SLC16A1;CD44;ST14;SORD;FKBP5;CPE;PDCD4;KLF4;ATP2B4;CALCR
prerank,GO_Biological_Process_2021__sphingosine biosynthetic process (GO:0046512),0.8110587803197253,1.471292245575751,0.10344827586206896,0.7152489886537164,1.0,1/9,0.19%,ACER2
prerank,GO_Biological_Process_2021__sphingoid biosynthetic process (GO:0046520),0.8110587803197253,1.471292245575751,0.10344827586206896,0.7152489886537164,1.0,1/9,0.19%,ACER2
prerank,GO_Biological_Process_2021__cellular response to cadmium ion (GO:0071276),-0.8358387075146778,-1.4711904661818147,0.01282051282051282,0.8938193625711963,1.0,2/15,2.45%,MT2A;FOS
prerank,GO_Biological_Process_2021__p38MAPK cascade (GO:0038066),0.8075164417862087,1.4709957319799432,0.16216216216216217,0.709642456423343,1.0,1/5,1.01%,LGALS9
prerank,GO_Biological_Process_2021__ncRNA processing (GO:0034470),-0.6613708906393356,-1.470590369979447,0.0,0.876422607068765,1.0,55/170,13.76%,RPL23;RPL37A;RPL38;RPL23A;RPS25;RPS27;RPLP2;RPS6;WDR12;RPL37;RPS24;RPL3;RPL32;RPL12;RPL11;INTS12;RPL14;RPL35;RPL36;IMP3;RPL9;RPL4;RPL28;RPL24;RPL31;RPLP1;RPS9;RPL30;RPL10A;RPL13A;RPS14;RPL27A;NOB1;RPL41;RPL21;RPL19;NOP53;SSB;UBA52;UTP3;RRP1B;RPS15;MPHOSPH6;RPL18A;RRP36;RPL15;RPL39;RPL6;SBDS;RPL5;RPS7;RPS16;RPLP0;RPL34;RPL7A
prerank,GO_Biological_Process_2021__regulation of cellular protein catabolic process (GO:1903362),0.6367436719905518,1.470384738794154,0.0,0.705465130566201,1.0,2/15,2.29%,ATRAID;DAB2IP
prerank,GO_Biological_Process_2021__neuron projection fasciculation (GO:0106030),0.7625253987515604,1.47012997729345,0.06060606060606061,0.7001870024399366,1.0,3/9,10.28%,ARHGAP35;CNTN4;EPHB3
prerank,GO_Biological_Process_2021__regulation of epithelial cell migration (GO:0010632),-0.7475451003858976,-1.4699261975149533,0.011363636363636364,0.8619095123525614,1.0,10/39,8.67%,ENPP2;GLIPR2;GLUL;TGFB2;HIF1A;PTN;DOCK1;RAB11A;DOCK5;PRKCE
prerank,GO_Biological_Process_2021__regulation of leukocyte adhesion to vascular endothelial cell (GO:1904994),0.7890722323191108,1.469385316644817,0.07407407407407407,0.6975931613357599,1.0,4/10,15.17%,TRAF6;NFAT5;IRAK1;ZDHHC21
prerank,GO_Biological_Process_2021__monocarboxylic acid transport (GO:0015718),-0.7580648826795144,-1.4680089096556095,0.0379746835443038,0.8718222065736884,1.0,12/25,14.09%,SLC51A;SLC16A4;ATP8B1;SLC16A3;SLCO3A1;SLCO1A2;ABCC3;ABCB4;CD36;SLC10A1;SLC16A7;SLC16A1
prerank,GO_Biological_Process_2021__apoptotic nuclear changes (GO:0030262),-0.8329961295015028,-1.467612495638785,0.027777777777777776,0.8523449803891093,1.0,3/16,5.45%,TOP2A;HMGB2;H1-0
prerank,GO_Biological_Process_2021__positive regulation of ruffle assembly (GO:1900029),0.8141542849673034,1.4673681508885288,0.08823529411764706,0.7036425141928042,1.0,5/8,16.50%,P2RY12;DEF8;EPS8;PLEKHM1;PFN1
prerank,GO_Biological_Process_2021__regulation of extracellular matrix disassembly (GO:0010715),0.8571480433155196,1.4648203865065126,0.038461538461538464,0.7095744038875758,1.0,4/9,5.55%,PDPN;FSCN1;TGFB1;DDR1
prerank,GO_Biological_Process_2021__striated muscle cell development (GO:0055002),0.8510742648824858,1.4632446534427797,0.10714285714285714,0.7130007452697973,1.0,3/5,9.42%,PGM5;FLII;TMOD2
prerank,GO_Biological_Process_2021__membrane repolarization during action potential (GO:0086011),-0.9291388631405876,-1.4626707209181993,0.0,0.9186744662254193,1.0,1/9,0.02%,KCNE1
prerank,GO_Biological_Process_2021__lactation (GO:0007595),-0.9702277456580913,-1.4625214043243806,0.0,0.8755750836218532,1.0,2/5,2.56%,PRLR;VEGFA
prerank,GO_Biological_Process_2021__body fluid secretion (GO:0007589),-0.9702277456580913,-1.4625214043243806,0.0,0.8755750836218532,1.0,2/5,2.56%,PRLR;VEGFA
prerank,MSigDB_Hallmark_2020__Hypoxia,-0.6773608402594942,-1.461996866745001,0.0,0.8627456593209204,1.0,36/129,11.47%,DDIT4;SLC2A3;FOSL2;PLIN2;SAP30;NFIL3;PPP1R15A;BHLHE40;MT2A;FOS;VEGFA;PHKG1;RBPJ;AKAP12;RORA;DUSP1;MXI1;ERO1A;NDRG1;FBP1;NOCT;FAM162A;PLAC8;ANKZF1;GAPDH;CXCR4;GPC3;PDK3;PPFIA4;PGK1;BNIP3L;TPD52;ATF3;ENO2;HSPA5;TGFBI
prerank,GO_Biological_Process_2021__regulation of phospholipase activity (GO:0010517),-0.9423420866510234,-1.4613356894769824,0.014705882352941176,0.8516518983627721,1.0,1/8,1.11%,RGS2
prerank,GO_Biological_Process_2021__potassium ion export across plasma membrane (GO:0097623),-0.9465727356260323,-1.4604859781582176,0.0,0.8452487366310798,1.0,2/6,3.14%,KCNE1;KCNT2
prerank,GO_Biological_Process_2021__sensory perception of mechanical stimulus (GO:0050954),-0.7480550167230519,-1.4601647386380687,0.02127659574468085,0.8311918848125645,1.0,13/41,14.20%,KCNE1;CEMIP;NDUFB9;LRP2;SLC26A5;COL11A1;TIMM13;SOD1;USP53;LHFPL5;CDH23;MYO3B;PIEZO2
prerank,PanglaoDB_Augmented_2021__Follicular Cells,-0.8507759395206297,-1.4592526632331133,0.02531645569620253,0.8278374378133782,1.0,7/14,11.46%,PRLR;SLC5A9;CYP3A5;TG;TSHR;FMO5;SLC10A1
prerank,GO_Biological_Process_2021__self proteolysis (GO:0097264),0.8289400461849042,1.4579050687376407,0.11428571428571428,0.7376801011594152,1.0,1/6,2.80%,NLRP1
prerank,GO_Biological_Process_2021__rRNA processing (GO:0006364),-0.6721325416032932,-1.4575138723717043,0.0,0.8361305087729592,1.0,56/148,13.93%,RPL23;RPL37A;RPL38;RPL23A;RPS25;RPS27;RPLP2;RPS6;WDR12;RPL37;RPS24;RPL3;RPL32;RPL12;RPL11;RPL14;RPL35;RPL36;IMP3;RPL9;RPL4;RPL28;NHP2;RPL24;RPL31;RPLP1;RPS9;RPL30;RPL10A;RPL13A;RPS14;RPL27A;NOB1;RIOK2;RPL41;RPL21;RPL19;NOP53;UBA52;UTP3;RRP1B;RPS15;MPHOSPH6;RPL18A;RRP36;RPL15;RPL39;RPL6;SBDS;RPL5;RPS7;RPS16;RPLP0;RPL34;RPL7A;MAK16
prerank,GO_Biological_Process_2021__muscle tissue development (GO:0060537),0.811909201432173,1.4571380573249504,0.17142857142857143,0.736195674783099,1.0,2/6,4.72%,PGM5;PTCH1
prerank,"GO_Biological_Process_2021__nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)",0.546244938787201,1.456869005702948,0.0,0.7308649566082768,1.0,5/45,6.30%,DCP1B;PDE12;LSM6;NT5C3B;EDC3
prerank,GO_Biological_Process_2021__regulation of bicellular tight junction assembly (GO:2000810),0.7227585532655865,1.4567574545958173,0.10714285714285714,0.724426674265496,1.0,2/13,4.94%,CBFB;RUNX1
prerank,GO_Biological_Process_2021__dendritic cell differentiation (GO:0097028),0.6952651368452185,1.4562685242574807,0.043478260869565216,0.7209315776944077,1.0,3/12,12.32%,LGALS9;TGFBR2;BATF3
prerank,GO_Biological_Process_2021__NAD biosynthesis via nicotinamide riboside salvage pathway (GO:0034356),-0.9177441550679752,-1.4556121501519026,0.0,0.8480910245253314,1.0,2/8,0.29%,NUDT12;NAMPT
prerank,GO_Biological_Process_2021__regulation of nitric-oxide synthase biosynthetic process (GO:0051769),-0.8843389331180038,-1.4551935922718726,0.015384615384615385,0.8363273379887721,1.0,3/6,5.65%,NAMPT;GSTP1;NOD2
prerank,GO_Biological_Process_2021__neurotrophin signaling pathway (GO:0038179),-0.8287161236183119,-1.4539586363558925,0.028985507246376812,0.8396975361942206,1.0,1/13,0.08%,DDIT4
prerank,GO_Biological_Process_2021__regulation of smooth muscle cell migration (GO:0014910),0.6936911523960834,1.4537772223978778,0.125,0.7289128439104396,1.0,5/13,16.14%,NRP1;SORL1;PDGFA;SERPINE1;TRIB1
prerank,GO_Biological_Process_2021__alpha-beta T cell activation (GO:0046631),-0.928023020745981,-1.4526243417168536,0.03125,0.8431218825186314,1.0,1/6,3.11%,RSAD2
prerank,GO_Biological_Process_2021__negative regulation by host of viral transcription (GO:0043922),-0.7873834046561228,-1.4523825026569517,0.08,0.8293688463003298,1.0,2/11,5.14%,CCL4;CCL3
prerank,GO_Biological_Process_2021__linoleic acid metabolic process (GO:0043651),-0.8372548670074783,-1.4522028273522491,0.029411764705882353,0.8161447730135013,1.0,4/10,5.46%,ALOX12;ACSL1;ALOX15B;GSTP1
prerank,GO_Biological_Process_2021__lipid modification (GO:0030258),-0.7128610473295414,-1.4519905071663428,0.0125,0.8044892838913476,1.0,7/25,11.59%,CYP3A5;PLPP3;ALOX12;ALOX15B;DGKG;DGKI;MBOAT2
prerank,GO_Biological_Process_2021__eosinophil chemotaxis (GO:0048245),-0.9388483388457282,-1.4508909015221794,0.014925373134328358,0.7918976159102913,1.0,2/5,5.14%,CCL4;CCL3
prerank,GO_Biological_Process_2021__eosinophil migration (GO:0072677),-0.9388483388457282,-1.4508909015221794,0.014925373134328358,0.7918976159102913,1.0,2/5,5.14%,CCL4;CCL3
prerank,GO_Biological_Process_2021__mitochondrial ATP synthesis coupled electron transport (GO:0042775),-0.7219699127021366,-1.449795549921718,0.0,0.7920970013496861,1.0,17/51,16.36%,NDUFA2;NDUFB9;CYCS;COX7C;NDUFS8;NDUFA3;COX4I1;NDUFA1;UQCRC1;COX6C;NDUFS5;UQCR10;UQCRB;NDUFB6;COA6;NDUFS7;COX5B
prerank,GO_Biological_Process_2021__mRNA modification (GO:0016556),0.6612983581522238,1.449484797252847,0.058823529411764705,0.7494473761014572,1.0,5/18,13.22%,PUS1;NSUN2;METTL16;METTL8;TRMT6
prerank,GO_Biological_Process_2021__regulation of endothelial cell chemotaxis (GO:2001026),-0.857178955227071,-1.449242454938542,0.013513513513513514,0.7849963503912648,1.0,2/11,1.99%,THBS1;FGF1
prerank,GO_Biological_Process_2021__regulation of cell adhesion mediated by integrin (GO:0033628),0.639799218668206,1.449014506292613,0.0625,0.7451880265009172,1.0,5/18,7.83%,ACER2;NEXMIF;P2RY12;SYK;CIB1
prerank,GO_Biological_Process_2021__regulation of prostaglandin biosynthetic process (GO:0031392),0.9154097164763497,1.4488875557604732,0.030303030303030304,0.7391174903311148,1.0,2/5,7.41%,SIRT1;IL1B
prerank,GO_Biological_Process_2021__mitochondrial calcium ion homeostasis (GO:0051560),0.620303992135119,1.4481987749984553,0.09523809523809523,0.735750710906101,1.0,5/17,9.82%,MCU;MICU3;MAIP1;SMDT1;C19ORF12
prerank,GO_Biological_Process_2021__negative regulation of cellular protein catabolic process (GO:1903363),0.8634350014240693,1.4477970575808976,0.034482758620689655,0.731618589358903,1.0,2/7,2.29%,ATRAID;DAB2IP
prerank,GO_Biological_Process_2021__positive regulation of lymphocyte chemotaxis (GO:0140131),-0.8648542234971924,-1.4476928667477476,0.0,0.7983392993368933,1.0,2/10,5.14%,CCL4;CCL3
prerank,GO_Biological_Process_2021__negative regulation of interleukin-12 production (GO:0032695),-0.8800668843814707,-1.4472256220230215,0.014492753623188406,0.7916938112369072,1.0,1/7,0.73%,THBS1
prerank,GO_Biological_Process_2021__histone monoubiquitination (GO:0010390),0.5762769647059872,1.447092647684678,0.058823529411764705,0.7294975929193321,1.0,5/21,7.09%,RING1;DDB2;RNF20;RYBP;RNF2
prerank,GO_Biological_Process_2021__regulation of cation channel activity (GO:2001257),-0.6865377580943992,-1.4461038674611013,0.033707865168539325,0.7947176417659371,1.0,10/57,9.53%,KCNE1;JPH1;NEFL;CACNB2;ANK3;DAPK1;ANK2;DMD;FGF13;AHNAK
prerank,GO_Biological_Process_2021__glucose import (GO:0046323),-0.9584417752080756,-1.4438870522564065,0.0,0.8123561208695326,1.0,1/6,0.33%,SLC2A3
prerank,GO_Biological_Process_2021__L-serine metabolic process (GO:0006563),0.8631329331849357,1.4437221357117327,0.12195121951219512,0.7419894532754958,1.0,2/6,3.39%,PSAT1;PSPH
prerank,GO_Biological_Process_2021__ganglioside metabolic process (GO:0001573),0.7569291983603195,1.441743070656876,0.1,0.7452364184761429,1.0,2/11,4.54%,ST6GALNAC3;ST8SIA4
prerank,GO_Biological_Process_2021__error-free translesion synthesis (GO:0070987),-0.8088081082140527,-1.4415488110556425,0.025,0.8384162674082052,1.0,8/19,15.60%,RPS27A;RPA2;UBA52;RFC1;UBC;RPA3;RFC4;UBB
prerank,GO_Biological_Process_2021__renal system development (GO:0072001),-0.7907996410025868,-1.4414520293745026,0.02531645569620253,0.8266077238555378,1.0,8/23,9.59%,CENPF;AGT;VEGFA;TGFB2;GREB1L;SULF2;STAT1;PAX8
prerank,GO_Biological_Process_2021__macrophage activation involved in immune response (GO:0002281),0.7412851153496558,1.441264187802416,0.09375,0.7422582561315324,1.0,3/10,6.87%,CX3CR1;SYK;NMI
prerank,GO_Biological_Process_2021__sister chromatid segregation (GO:0000819),-0.7765157595598737,-1.4406376878222058,0.04819277108433735,0.8271255721495219,1.0,2/21,1.81%,TOP2A;KNSTRN
prerank,GO_Biological_Process_2021__membrane repolarization during cardiac muscle cell action potential (GO:0086013),-0.8938245962361837,-1.4405160415266314,0.013157894736842105,0.8167261762355947,1.0,1/11,0.02%,KCNE1
prerank,GO_Biological_Process_2021__lymphocyte migration (GO:0072676),-0.9016446827670013,-1.4403527165834293,0.027777777777777776,0.807071359092954,1.0,3/6,5.14%,CCL4;MYO1G;CCL3
prerank,GO_Biological_Process_2021__ISG15-protein conjugation (GO:0032020),0.911082324043278,1.440078606749226,0.0,0.7414023402019626,1.0,2/5,6.25%,UBE2E2;UBA7
prerank,GO_Biological_Process_2021__aerobic electron transport chain (GO:0019646),-0.7207192365907974,-1.4389906924927136,0.0,0.8191385657242805,1.0,14/50,12.97%,NDUFA2;NDUFB9;CYCS;COX7C;NDUFS8;NDUFA3;COX4I1;NDUFA1;UQCRC1;COX6C;NDUFS5;UQCR10;UQCRB;NDUFB6
prerank,PanglaoDB_Augmented_2021__Enteroendocrine Cells,-0.6669787378286193,-1.4389819900855965,0.01098901098901099,0.8070924103459822,1.0,40/72,25.34%,PCSK1;ENPP2;VEGFA;SULT4A1;CCK;CALY;SST;PAK5;PTPRT;RAB3C;NRXN1;GRIA4;GDAP1L1;PCSK2;KCNC1;PHYHIPL;CTNND2;CHGB;SCG5;SH3GL2;TAGLN3;SNAP25;UNC13A;CPE;SYT4;CLVS2;SYP;STMN2;GAD2;ASXL3;ST8SIA3;LY6H;CADPS;CSRNP3;TMEM59L;CA10;UNC5D;GRIA2;CACNA1B;SCG3
prerank,GO_Biological_Process_2021__positive regulation of osteoblast differentiation (GO:0045669),0.6537050805609226,1.438185263727422,0.1,0.746139735347023,1.0,6/25,10.68%,ATRAID;TMEM119;FFAR4;ACVR1;IL6ST;IL6R
prerank,GO_Biological_Process_2021__negative regulation of oxidative stress-induced neuron death (GO:1903204),-0.8702679067631973,-1.4381655845856725,0.014285714285714285,0.8075817146881051,1.0,3/10,7.80%,NR4A3;HIF1A;PINK1
prerank,GO_Biological_Process_2021__regulation of cardiac muscle hypertrophy (GO:0010611),-0.8140388547057686,-1.438030119917138,0.023529411764705882,0.7975294877061205,1.0,3/20,2.46%,NR4A3;RGS2;AGT
prerank,GO_Biological_Process_2021__regulation of actin filament length (GO:0030832),0.8711925281256739,1.4379479941514168,0.04878048780487805,0.7410916913399915,1.0,3/6,12.01%,ARHGAP35;CXCL12;EPS8
prerank,GO_Biological_Process_2021__ribosomal large subunit assembly (GO:0000027),-0.8076553890286595,-1.4379415755388438,0.013513513513513514,0.7876273544087126,1.0,10/17,13.23%,RPL23A;RPL3;RPL11;RPL24;NOP53;RPL6;RPL5;TRAF7;RPLP0;MRPL20
prerank,GO_Biological_Process_2021__negative regulation of actin filament depolymerization (GO:0030835),0.8753801974869585,1.4378811330763193,0.0,0.7354517097148744,1.0,2/5,11.43%,GSN;LIMA1
prerank,GO_Biological_Process_2021__long-chain fatty acid biosynthetic process (GO:0042759),-0.8174380465944553,-1.4369550177832182,0.043478260869565216,0.7907285696587968,1.0,3/11,5.46%,ALOX12;ALOX15B;GSTP1
prerank,GO_Biological_Process_2021__cardiac muscle cell action potential (GO:0086001),-0.7785571704619944,-1.4361821451906236,0.025,0.7916740689055325,1.0,4/20,8.92%,KCNE1;PKP2;ANK2;DMD
prerank,GO_Biological_Process_2021__negative regulation of cell communication (GO:0010648),-0.896665563101335,-1.4360404418601669,0.0,0.7836569037789624,1.0,3/9,1.24%,GLRA1;NLRP12;HHIP
prerank,GO_Biological_Process_2021__superoxide metabolic process (GO:0006801),-0.8022373320194703,-1.435848024491007,0.04054054054054054,0.7753496469299532,1.0,6/16,16.44%,SH3PXD2B;ALOX12;DUOX1;SOD1;NCF4;NCF2
prerank,GO_Biological_Process_2021__L-ascorbic acid metabolic process (GO:0019852),-0.8956518456516478,-1.4355567331025538,0.04838709677419355,0.7696229526930407,1.0,1/6,0.33%,SLC2A3
prerank,GO_Biological_Process_2021__regulation of DNA recombination (GO:0000018),-0.7735045092201348,-1.4352436034654246,0.024691358024691357,0.7639223050290476,1.0,8/28,6.90%,IL7R;H1-3;H1-4;H1-2;H1-0;RPA2;ZCWPW1;FIGNL1
prerank,GO_Biological_Process_2021__iron ion transport (GO:0006826),-0.7216885516208223,-1.4340731891714307,0.024390243902439025,0.7715705259863466,1.0,3/36,1.97%,TFRC;FTH1;SLC11A1
