Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	positive regulation of cell-cell adhesion mediated by integrin (GO:0033634)	2/6	2.441385e-02	5.908530e-01	0	0	1.121981e+01	4.165473e+01	CCL5;SKAP1
MSigDB_Hallmark_2020	positive regulation of focal adhesion disassembly (GO:0120183)	2/6	2.441385e-02	5.908530e-01	0	0	1.121981e+01	4.165473e+01	DUSP3;MAP4K4
MSigDB_Hallmark_2020	protection from natural killer cell mediated cytotoxicity (GO:0042270)	2/6	2.441385e-02	5.908530e-01	0	0	1.121981e+01	4.165473e+01	SERPINB9;HLA-E
MSigDB_Hallmark_2020	regulation of 3'-UTR-mediated mRNA stabilization (GO:1905868)	2/6	2.441385e-02	5.908530e-01	0	0	1.121981e+01	4.165473e+01	ELAVL4;METTL16
MSigDB_Hallmark_2020	regulation of focal adhesion disassembly (GO:0120182)	2/6	2.441385e-02	5.908530e-01	0	0	1.121981e+01	4.165473e+01	DUSP3;MAP4K4
MSigDB_Hallmark_2020	regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell (GO:2001188)	2/6	2.441385e-02	5.908530e-01	0	0	1.121981e+01	4.165473e+01	LGALS9;HAVCR2
MSigDB_Hallmark_2020	tRNA pseudouridine synthesis (GO:0031119)	2/6	2.441385e-02	5.908530e-01	0	0	1.121981e+01	4.165473e+01	PUS10;PUS1
MSigDB_Hallmark_2020	response to UV (GO:0009411)	9/99	2.579385e-02	6.194493e-01	0	0	2.252364e+00	8.238290e+00	CCND1;NEDD4;REV1;EP300;GTF2H2;USP28;TP53;MAP3K4;DDB2
MSigDB_Hallmark_2020	negative regulation of actin filament bundle assembly (GO:0032232)	4/27	2.660253e-02	6.291903e-01	0	0	3.907832e+00	1.417273e+01	INPP5K;ARAP1;PFN1;PHLDB2
MSigDB_Hallmark_2020	protein export from nucleus (GO:0006611)	4/27	2.660253e-02	6.291903e-01	0	0	3.907832e+00	1.417273e+01	NUP214;TGFB1;NUP42;CCHCR1
MSigDB_Hallmark_2020	negative regulation of protein kinase B signaling (GO:0051898)	5/40	2.692765e-02	6.300387e-01	0	0	3.211765e+00	1.160925e+01	BANK1;INPP5K;ARRB2;SH2B3;OTUD3
MSigDB_Hallmark_2020	nuclear export (GO:0051168)	8/84	2.704202e-02	6.300387e-01	0	0	2.369850e+00	8.556020e+00	NUP214;CHTOP;TGFB1;NUP155;NUP42;DHX38;PHAX;CCHCR1
MSigDB_Hallmark_2020	cell chemotaxis (GO:0060326)	7/69	2.765890e-02	6.396377e-01	0	0	2.540722e+00	9.115622e+00	CX3CR1;DOCK4;BIN2;RHOG;LPAR1;ARRB2;CORO1B
MSigDB_Hallmark_2020	positive regulation by host of viral transcription (GO:0043923)	3/16	2.875137e-02	6.482382e-01	0	0	5.182015e+00	1.839133e+01	CTDP1;TFAP4;EP300
MSigDB_Hallmark_2020	positive regulation of alpha-beta T cell proliferation (GO:0046641)	3/16	2.875137e-02	6.482382e-01	0	0	5.182015e+00	1.839133e+01	LGALS9;RASAL3;HLA-E
MSigDB_Hallmark_2020	glycoprotein metabolic process (GO:0009100)	6/55	2.935864e-02	6.482382e-01	0	0	2.754165e+00	9.717156e+00	ST8SIA4;HPSE;ST6GALNAC3;B4GALT7;GAL3ST4;GANC
MSigDB_Hallmark_2020	negative regulation of cell-cell adhesion (GO:0022408)	5/41	2.962489e-02	6.482382e-01	0	0	3.122386e+00	1.098811e+01	AKNA;TGFB1;NEXMIF;ZNF703;NF2
MSigDB_Hallmark_2020	snRNA transcription by RNA polymerase II (GO:0042795)	7/70	2.964199e-02	6.482382e-01	0	0	2.500262e+00	8.797330e+00	TAF13;SRRT;PHAX;RPRD1B;GTF2F1;INTS9;RPAP2
MSigDB_Hallmark_2020	cellular response to epidermal growth factor stimulus (GO:0071364)	4/28	3.001740e-02	6.482382e-01	0	0	3.744810e+00	1.312922e+01	DUSP3;DAB2IP;INPP5K;ZPR1
MSigDB_Hallmark_2020	macromolecule catabolic process (GO:0009057)	4/28	3.001740e-02	6.482382e-01	0	0	3.744810e+00	1.312922e+01	TGFB1;SNX25;NEDD4;IDE
MSigDB_Hallmark_2020	protein tetramerization (GO:0051262)	7/71	3.171871e-02	6.482382e-01	0	0	2.461066e+00	8.492767e+00	RYR1;KCNC3;KRT10;SSBP1;FARSA;APPL2;ALDH9A1
MSigDB_Hallmark_2020	snRNA transcription (GO:0009301)	7/71	3.171871e-02	6.482382e-01	0	0	2.461066e+00	8.492767e+00	TAF13;SRRT;PHAX;RPRD1B;GTF2F1;INTS9;RPAP2
MSigDB_Hallmark_2020	DNA repair (GO:0006281)	20/298	3.172892e-02	6.482382e-01	0	0	1.625555e+00	5.609020e+00	RPAIN;BTG2;GTF2H2C;ERCC6L2;IGHMBP2;HUS1;BRCC3;COMMD1;GTF2H2;GTF2H5;DDB2;WDR33;POLD3;SMUG1;RFWD3;PSME4;ABL1;KMT5B;TP53;BAP1
MSigDB_Hallmark_2020	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	8/87	3.247521e-02	6.482382e-01	0	0	2.279497e+00	7.812472e+00	PSMD12;PSMB3;PSMC4;PSME3;PSME4;EP300;ELOC;TP53
MSigDB_Hallmark_2020	amino sugar catabolic process (GO:0046348)	2/7	3.322169e-02	6.482382e-01	0	0	8.975381e+00	3.055715e+01	GNPDA1;NPL
MSigDB_Hallmark_2020	calcitonin family receptor signaling pathway (GO:0097646)	2/7	3.322169e-02	6.482382e-01	0	0	8.975381e+00	3.055715e+01	CALCR;RAMP1
MSigDB_Hallmark_2020	definitive hemopoiesis (GO:0060216)	2/7	3.322169e-02	6.482382e-01	0	0	8.975381e+00	3.055715e+01	TGFBR3;LYL1
MSigDB_Hallmark_2020	G protein-coupled receptor internalization (GO:0002031)	2/7	3.322169e-02	6.482382e-01	0	0	8.975381e+00	3.055715e+01	ARRB2;GTF2H2
MSigDB_Hallmark_2020	negative regulation of ruffle assembly (GO:1900028)	2/7	3.322169e-02	6.482382e-01	0	0	8.975381e+00	3.055715e+01	ABI3;EVL
MSigDB_Hallmark_2020	positive regulation of integrin-mediated signaling pathway (GO:2001046)	2/7	3.322169e-02	6.482382e-01	0	0	8.975381e+00	3.055715e+01	LOXL3;FLNA
MSigDB_Hallmark_2020	positive regulation of lipopolysaccharide-mediated signaling pathway (GO:0031666)	2/7	3.322169e-02	6.482382e-01	0	0	8.975381e+00	3.055715e+01	LY86;SCIMP
MSigDB_Hallmark_2020	positive regulation of podosome assembly (GO:0071803)	2/7	3.322169e-02	6.482382e-01	0	0	8.975381e+00	3.055715e+01	FSCN1;LCP1
MSigDB_Hallmark_2020	positive regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045899)	2/7	3.322169e-02	6.482382e-01	0	0	8.975381e+00	3.055715e+01	PSMC4;TP53
MSigDB_Hallmark_2020	regulation of glycogen (starch) synthase activity (GO:2000465)	2/7	3.322169e-02	6.482382e-01	0	0	8.975381e+00	3.055715e+01	PPP1R3F;INPP5K
MSigDB_Hallmark_2020	regulation of I-kappaB phosphorylation (GO:1903719)	2/7	3.322169e-02	6.482382e-01	0	0	8.975381e+00	3.055715e+01	CX3CR1;SIRPA
MSigDB_Hallmark_2020	regulation of myosin-light-chain-phosphatase activity (GO:0035507)	2/7	3.322169e-02	6.482382e-01	0	0	8.975381e+00	3.055715e+01	IKBKB;NCKAP1L
MSigDB_Hallmark_2020	regulation of vascular associated smooth muscle cell differentiation (GO:1905063)	2/7	3.322169e-02	6.482382e-01	0	0	8.975381e+00	3.055715e+01	NFATC3;ENG
MSigDB_Hallmark_2020	white fat cell differentiation (GO:0050872)	2/7	3.322169e-02	6.482382e-01	0	0	8.975381e+00	3.055715e+01	CTBP2;FFAR4
MSigDB_Hallmark_2020	mismatch repair (GO:0006298)	4/29	3.367908e-02	6.519494e-01	0	0	3.594830e+00	1.218963e+01	POLD3;MCM9;MSH4;ABL1
MSigDB_Hallmark_2020	negative regulation of chemokine production (GO:0032682)	3/17	3.382953e-02	6.519494e-01	0	0	4.811620e+00	1.629417e+01	SIRPA;LGALS9;LILRB4
MSigDB_Hallmark_2020	cellular response to interleukin-1 (GO:0071347)	12/155	3.426945e-02	6.537789e-01	0	0	1.891546e+00	6.381133e+00	IKBKB;PSMD12;CHUK;PSMB3;PSMC4;PSME3;CCL5;PSME4;DAB2IP;SIRPA;IRAK4;GBP3
MSigDB_Hallmark_2020	tRNA aminoacylation for protein translation (GO:0006418)	5/43	3.551451e-02	6.537789e-01	0	0	2.957740e+00	9.872386e+00	KARS1;DARS2;TARS2;FARSA;CARS2
MSigDB_Hallmark_2020	plasma membrane invagination (GO:0099024)	4/30	3.758924e-02	6.537789e-01	0	0	3.456386e+00	1.134053e+01	ITGAM;BIN2;MYH9;HAVCR1
MSigDB_Hallmark_2020	regulation of natural killer cell mediated cytotoxicity (GO:0042269)	4/30	3.758924e-02	6.537789e-01	0	0	3.456386e+00	1.134053e+01	ARRB2;LGALS9;PIK3R6;HLA-E
MSigDB_Hallmark_2020	TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	4/30	3.758924e-02	6.537789e-01	0	0	3.456386e+00	1.134053e+01	IKBKB;CHUK;CD300LF;TICAM1
MSigDB_Hallmark_2020	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	7/74	3.852561e-02	6.537789e-01	0	0	2.350500e+00	7.654243e+00	PIDD1;BTG2;RPS6KA6;TFAP4;SESN2;EP300;TP53
MSigDB_Hallmark_2020	negative regulation of protein kinase activity (GO:0006469)	8/90	3.860855e-02	6.537789e-01	0	0	2.195755e+00	7.145607e+00	WWTR1;DUSP3;ABL1;DAB2IP;INPP5K;ADARB1;TRIB1;LILRB4
MSigDB_Hallmark_2020	homotypic cell-cell adhesion (GO:0034109)	5/44	3.871095e-02	6.537789e-01	0	0	2.881750e+00	9.370392e+00	GNAS;FLNA;MYH9;TLN1;ACTB
MSigDB_Hallmark_2020	positive regulation of stress fiber assembly (GO:0051496)	5/44	3.871095e-02	6.537789e-01	0	0	2.881750e+00	9.370392e+00	SERPINF2;LPAR1;ABL1;EVL;NF2
MSigDB_Hallmark_2020	DNA conformation change (GO:0071103)	3/18	3.933941e-02	6.537789e-01	0	0	4.490610e+00	1.452950e+01	TOP3B;HHEX;ABL1
MSigDB_Hallmark_2020	negative regulation of fibroblast proliferation (GO:0048147)	3/18	3.933941e-02	6.537789e-01	0	0	4.490610e+00	1.452950e+01	DAB2IP;B4GALT7;TP53
MSigDB_Hallmark_2020	positive regulation of cell adhesion mediated by integrin (GO:0033630)	3/18	3.933941e-02	6.537789e-01	0	0	4.490610e+00	1.452950e+01	CCL5;NCKAP1L;SKAP1
MSigDB_Hallmark_2020	positive regulation of interleukin-4 production (GO:0032753)	3/18	3.933941e-02	6.537789e-01	0	0	4.490610e+00	1.452950e+01	LGALS9;HLA-E;HAVCR2
MSigDB_Hallmark_2020	prostanoid metabolic process (GO:0006692)	3/18	3.933941e-02	6.537789e-01	0	0	4.490610e+00	1.452950e+01	HPGDS;ACOX1;CYP2S1
MSigDB_Hallmark_2020	regulation of cellular protein catabolic process (GO:1903362)	3/18	3.933941e-02	6.537789e-01	0	0	4.490610e+00	1.452950e+01	WDR91;DAB2IP;ATRAID
MSigDB_Hallmark_2020	regulation of transcription by RNA polymerase I (GO:0006356)	3/18	3.933941e-02	6.537789e-01	0	0	4.490610e+00	1.452950e+01	UBTF;FLNA;PHF8
MSigDB_Hallmark_2020	regulation of small GTPase mediated signal transduction (GO:0051056)	11/141	3.960729e-02	6.537789e-01	0	0	1.906353e+00	6.155121e+00	BCR;MCF2L;ARHGDIB;RHOG;ARAP3;ARHGEF1;ARAP1;A2M;SRGAP2;GMIP;ARHGAP35
MSigDB_Hallmark_2020	regulation of actin cytoskeleton organization (GO:0032956)	8/91	4.081390e-02	6.537789e-01	0	0	2.169187e+00	6.938648e+00	CSF1R;ABI3;ARHGDIB;RHOG;FSCN1;ABL1;ARHGAP35;RHOBTB2
MSigDB_Hallmark_2020	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	7/75	4.099130e-02	6.537789e-01	0	0	2.315812e+00	7.397620e+00	POLD3;PDE12;MEI4;GTF2H2;GTF2H5;DDB2;DCP1B
MSigDB_Hallmark_2020	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	7/75	4.099130e-02	6.537789e-01	0	0	2.315812e+00	7.397620e+00	PSMD12;PSMB3;PSMC4;PSME3;PSME4;EP300;ELOC
MSigDB_Hallmark_2020	aminoglycan catabolic process (GO:0006026)	4/31	4.174871e-02	6.537789e-01	0	0	3.328198e+00	1.057064e+01	IDUA;SDC3;HPSE;CTBS
MSigDB_Hallmark_2020	MyD88-independent toll-like receptor signaling pathway (GO:0002756)	4/31	4.174871e-02	6.537789e-01	0	0	3.328198e+00	1.057064e+01	IKBKB;CHUK;CD300LF;TICAM1
MSigDB_Hallmark_2020	negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)	4/31	4.174871e-02	6.537789e-01	0	0	3.328198e+00	1.057064e+01	NF2;SAMSN1;SH2B3;LILRB4
MSigDB_Hallmark_2020	prostaglandin metabolic process (GO:0006693)	4/31	4.174871e-02	6.537789e-01	0	0	3.328198e+00	1.057064e+01	HPGDS;ACOX1;CYP2S1;DAGLB
MSigDB_Hallmark_2020	negative regulation of T cell activation (GO:0050868)	5/45	4.207727e-02	6.537789e-01	0	0	2.809559e+00	8.901378e+00	DUSP3;FGL1;NCKAP1L;LILRB4;HAVCR2
MSigDB_Hallmark_2020	positive regulation of RNA metabolic process (GO:0051254)	5/45	4.207727e-02	6.537789e-01	0	0	2.809559e+00	8.901378e+00	TGFB1;BUD23;RIOK1;TP53;ZPR1
MSigDB_Hallmark_2020	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	5/45	4.207727e-02	6.537789e-01	0	0	2.809559e+00	8.901378e+00	TGFB1;NFATC3;ETS1;LILRB4;TP53
MSigDB_Hallmark_2020	regulation of mitotic cell cycle (GO:0007346)	13/178	4.237393e-02	6.537789e-01	0	0	1.776002e+00	5.614338e+00	PSMD12;BTG2;TGFB1;DUSP3;NEK6;TTC28;TFAP4;TAL1;PSMB3;PSMC4;PSME3;PSME4;EIF4EBP1
MSigDB_Hallmark_2020	antigen processing and presentation of endogenous peptide antigen via MHC class I (GO:0019885)	2/8	4.305910e-02	6.537789e-01	0	0	7.479093e+00	2.352311e+01	ERAP2;IDE
MSigDB_Hallmark_2020	autophagosome-lysosome fusion (GO:0061909)	2/8	4.305910e-02	6.537789e-01	0	0	7.479093e+00	2.352311e+01	RUBCNL;PIP4K2B
MSigDB_Hallmark_2020	ER overload response (GO:0006983)	2/8	4.305910e-02	6.537789e-01	0	0	7.479093e+00	2.352311e+01	TP53;TMCO1
MSigDB_Hallmark_2020	folic acid transport (GO:0015884)	2/8	4.305910e-02	6.537789e-01	0	0	7.479093e+00	2.352311e+01	SLC46A1;FOLR2
MSigDB_Hallmark_2020	myeloid leukocyte mediated immunity (GO:0002444)	2/8	4.305910e-02	6.537789e-01	0	0	7.479093e+00	2.352311e+01	SERPINB9;IRAK4
MSigDB_Hallmark_2020	negative regulation by symbiont of host apoptotic process (GO:0033668)	2/8	4.305910e-02	6.537789e-01	0	0	7.479093e+00	2.352311e+01	SERPINB9;BCL2L1
MSigDB_Hallmark_2020	negative regulation of lipid kinase activity (GO:0090219)	2/8	4.305910e-02	6.537789e-01	0	0	7.479093e+00	2.352311e+01	DAB2IP;PIP4K2B
MSigDB_Hallmark_2020	negative regulation of sodium ion transport (GO:0010766)	2/8	4.305910e-02	6.537789e-01	0	0	7.479093e+00	2.352311e+01	NEDD4;COMMD1
MSigDB_Hallmark_2020	positive regulation of apoptotic cell clearance (GO:2000427)	2/8	4.305910e-02	6.537789e-01	0	0	7.479093e+00	2.352311e+01	C3;CD300LF
MSigDB_Hallmark_2020	positive regulation of dendritic cell cytokine production (GO:0002732)	2/8	4.305910e-02	6.537789e-01	0	0	7.479093e+00	2.352311e+01	TICAM1;SCIMP
MSigDB_Hallmark_2020	positive regulation of leukocyte differentiation (GO:1902107)	2/8	4.305910e-02	6.537789e-01	0	0	7.479093e+00	2.352311e+01	NCKAP1L;LGALS9
MSigDB_Hallmark_2020	regulation of apoptotic cell clearance (GO:2000425)	2/8	4.305910e-02	6.537789e-01	0	0	7.479093e+00	2.352311e+01	C3;CD300LF
MSigDB_Hallmark_2020	regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905005)	2/8	4.305910e-02	6.537789e-01	0	0	7.479093e+00	2.352311e+01	TGFB1;ENG
MSigDB_Hallmark_2020	rRNA base methylation (GO:0070475)	2/8	4.305910e-02	6.537789e-01	0	0	7.479093e+00	2.352311e+01	BUD23;METTL16
MSigDB_Hallmark_2020	tRNA aminoacylation for mitochondrial protein translation (GO:0070127)	2/8	4.305910e-02	6.537789e-01	0	0	7.479093e+00	2.352311e+01	DARS2;TARS2
MSigDB_Hallmark_2020	negative regulation of DNA-binding transcription factor activity (GO:0043433)	11/143	4.314705e-02	6.537789e-01	0	0	1.877271e+00	5.900528e+00	TMIGD3;CHUK;SETD6;ANXA4;DAB2IP;FLNA;ARRB2;COMMD1;TRIB1;ZNF675;HAVCR2
MSigDB_Hallmark_2020	regulation of epithelial to mesenchymal transition (GO:0010717)	7/76	4.355734e-02	6.537789e-01	0	0	2.282130e+00	7.151459e+00	WWTR1;TGFB1;ZNF703;DAB2IP;IL17RD;PHLDB2;BCL9L
MSigDB_Hallmark_2020	water-soluble vitamin metabolic process (GO:0006767)	7/76	4.355734e-02	6.537789e-01	0	0	2.282130e+00	7.151459e+00	CYB5A;SLC46A1;MTHFD1L;MMAA;HLCS;MTHFD2L;FOLR2
MSigDB_Hallmark_2020	RNA processing (GO:0006396)	13/179	4.398851e-02	6.570916e-01	0	0	1.765210e+00	5.514212e+00	RNASEL;SF3A1;NUFIP1;AKAP8L;ELAVL4;ADARB1;SMU1;SON;SCNM1;KHSRP;RP9;MTPAP;SNRNP35
MSigDB_Hallmark_2020	positive regulation of intracellular signal transduction (GO:1902533)	32/546	4.490751e-02	6.635894e-01	0	0	1.409364e+00	4.373468e+00	CX3CR1;LPAR1;ATP2C1;EDA2R;IKBKB;CALCR;CASP10;CCL5;FFAR4;FLNA;EP300;TNFAIP8L3;LGALS9;LURAP1;TMED4;TGFB1;CHUK;NEK6;DAB2IP;RHOG;ZDHHC13;IRAK4;TICAM1;NEDD4;HPSE;TRIM38;MAP3K14;TP53;TMEM9B;TMEM106A;ENG;BCL2L1
MSigDB_Hallmark_2020	negative regulation of cytokine production involved in inflammatory response (GO:1900016)	3/19	4.527372e-02	6.635894e-01	0	0	4.209727e+00	1.302923e+01	SIRPA;LILRB4;APPL2
MSigDB_Hallmark_2020	positive regulation of cilium assembly (GO:0045724)	3/19	4.527372e-02	6.635894e-01	0	0	4.209727e+00	1.302923e+01	WRAP73;ARHGAP35;TAPT1
MSigDB_Hallmark_2020	regulation of glucose transmembrane transport (GO:0010827)	3/19	4.527372e-02	6.635894e-01	0	0	4.209727e+00	1.302923e+01	C3;FFAR4;INPP5K
MSigDB_Hallmark_2020	positive regulation of nucleocytoplasmic transport (GO:0046824)	5/46	4.561463e-02	6.654621e-01	0	0	2.740890e+00	8.462570e+00	TGFB1;NEDD4;FLNA;TP53;ZPR1
MSigDB_Hallmark_2020	negative regulation of cell-matrix adhesion (GO:0001953)	4/32	4.615759e-02	6.671481e-01	0	0	3.209166e+00	9.870411e+00	NEXMIF;NF2;PHLDB2;MAP4K4
MSigDB_Hallmark_2020	regulation of cellular biosynthetic process (GO:0031326)	4/32	4.615759e-02	6.671481e-01	0	0	3.209166e+00	9.870411e+00	CX3CR1;C3;CCL5;SIRPA
MSigDB_Hallmark_2020	interleukin-1-mediated signaling pathway (GO:0070498)	8/94	4.792635e-02	6.895210e-01	0	0	2.093188e+00	6.359293e+00	IKBKB;PSMD12;CHUK;PSMB3;PSMC4;PSME3;PSME4;IRAK4
MSigDB_Hallmark_2020	stress-activated MAPK cascade (GO:0051403)	6/62	4.862613e-02	6.952757e-01	0	0	2.409011e+00	7.283871e+00	IKBKB;MAP4K2;CHUK;LGALS9;TRIB1;MAP3K5
MSigDB_Hallmark_2020	regulation of mRNA stability (GO:0043488)	11/146	4.885526e-02	6.952757e-01	0	0	1.835264e+00	5.540467e+00	NUP214;PSMD12;PDE12;PSMB3;PSMC4;KHSRP;PSME3;PSME4;SERBP1;METTL16;PAIP1
MSigDB_Hallmark_2020	protein modification process (GO:0036211)	7/78	4.899444e-02	6.952757e-01	0	0	2.217612e+00	6.688426e+00	YES1;UBA7;ABL1;ST8SIA4;B4GALT7;FBXW2;BAP1
MSigDB_Hallmark_2020	epithelial to mesenchymal transition (GO:0001837)	5/47	4.932385e-02	6.967831e-01	0	0	2.675490e+00	8.051480e+00	TGFBR3;AKNA;TGFB1;LOXL3;ENG
MSigDB_Hallmark_2020	phosphatidylinositol metabolic process (GO:0046488)	9/112	5.065339e-02	6.972314e-01	0	0	1.966742e+00	5.866299e+00	CSF1R;INPP5D;MTMR14;PLA2G4C;INPP5K;PIP4K2B;PI4KB;PIK3R6;PIK3C2B
MSigDB_Hallmark_2020	negative regulation of JNK cascade (GO:0046329)	4/33	5.081523e-02	6.972314e-01	0	0	3.098343e+00	9.231696e+00	DUSP3;SIRPA;ZMYND11;ZNF675
MSigDB_Hallmark_2020	granulocyte differentiation (GO:0030851)	3/20	5.162337e-02	6.972314e-01	0	0	3.961889e+00	1.174217e+01	CEBPA;TAL1;EP300
MSigDB_Hallmark_2020	lipopolysaccharide-mediated signaling pathway (GO:0031663)	3/20	5.162337e-02	6.972314e-01	0	0	3.961889e+00	1.174217e+01	TGFB1;CCL5;TICAM1
MSigDB_Hallmark_2020	nucleobase-containing compound biosynthetic process (GO:0034654)	3/20	5.162337e-02	6.972314e-01	0	0	3.961889e+00	1.174217e+01	POLD3;DGUOK;ADK
MSigDB_Hallmark_2020	protein targeting to lysosome (GO:0006622)	3/20	5.162337e-02	6.972314e-01	0	0	3.961889e+00	1.174217e+01	NEDD4;NCOA4;M6PR
MSigDB_Hallmark_2020	toll-like receptor 4 signaling pathway (GO:0034142)	3/20	5.162337e-02	6.972314e-01	0	0	3.961889e+00	1.174217e+01	ITGAM;LGALS9;SCIMP
MSigDB_Hallmark_2020	regulation of cell cycle (GO:0051726)	19/296	5.167831e-02	6.972314e-01	0	0	1.548080e+00	4.586523e+00	TGFB1;PPP1R13B;NEK6;DAB2IP;ADARB1;TTC28;FBXL12;TFAP4;SON;CCND1;ZNF703;ABL1;EP300;RPRD1B;NF2;WHAMM;TP53;BAP1;SIPA1
MSigDB_Hallmark_2020	glucosamine-containing compound catabolic process (GO:1901072)	2/9	5.382215e-02	6.972314e-01	0	0	6.410317e+00	1.873139e+01	GNPDA1;CTBS
MSigDB_Hallmark_2020	hormone transport (GO:0009914)	2/9	5.382215e-02	6.972314e-01	0	0	6.410317e+00	1.873139e+01	SLC7A8;FFAR4
MSigDB_Hallmark_2020	negative regulation of leukocyte degranulation (GO:0043301)	2/9	5.382215e-02	6.972314e-01	0	0	6.410317e+00	1.873139e+01	NCKAP1L;LGALS9
MSigDB_Hallmark_2020	negative regulation of nitric oxide biosynthetic process (GO:0045019)	2/9	5.382215e-02	6.972314e-01	0	0	6.410317e+00	1.873139e+01	KHSRP;SIRPA
MSigDB_Hallmark_2020	negative regulation of nitric oxide metabolic process (GO:1904406)	2/9	5.382215e-02	6.972314e-01	0	0	6.410317e+00	1.873139e+01	KHSRP;SIRPA
MSigDB_Hallmark_2020	negative regulation of pathway-restricted SMAD protein phosphorylation (GO:0060394)	2/9	5.382215e-02	6.972314e-01	0	0	6.410317e+00	1.873139e+01	SNX25;PMEPA1
MSigDB_Hallmark_2020	positive regulation of autophagosome assembly (GO:2000786)	2/9	5.382215e-02	6.972314e-01	0	0	6.410317e+00	1.873139e+01	RALB;PIP4K2B
MSigDB_Hallmark_2020	positive regulation of extracellular matrix assembly (GO:1901203)	2/9	5.382215e-02	6.972314e-01	0	0	6.410317e+00	1.873139e+01	TGFB1;PHLDB2
MSigDB_Hallmark_2020	regulation of endothelial cell development (GO:1901550)	2/9	5.382215e-02	6.972314e-01	0	0	6.410317e+00	1.873139e+01	IKBKB;ZDHHC21
MSigDB_Hallmark_2020	regulation of glucan biosynthetic process (GO:0010962)	2/9	5.382215e-02	6.972314e-01	0	0	6.410317e+00	1.873139e+01	PPP1R3F;INPP5K
MSigDB_Hallmark_2020	regulation of tumor necrosis factor superfamily cytokine production (GO:1903555)	2/9	5.382215e-02	6.972314e-01	0	0	6.410317e+00	1.873139e+01	CX3CR1;SIRPA
MSigDB_Hallmark_2020	tetrahydrofolate interconversion (GO:0035999)	2/9	5.382215e-02	6.972314e-01	0	0	6.410317e+00	1.873139e+01	MTHFD1L;MTHFD2L
MSigDB_Hallmark_2020	oligosaccharide metabolic process (GO:0009311)	5/49	5.725943e-02	6.996236e-01	0	0	2.553610e+00	7.303740e+00	IDUA;MAN2B2;ST8SIA4;ST6GALNAC3;GAL3ST4
MSigDB_Hallmark_2020	positive regulation of actin filament polymerization (GO:0030838)	5/49	5.725943e-02	6.996236e-01	0	0	2.553610e+00	7.303740e+00	BAIAP2L2;EVL;NCKAP1L;WHAMM;PFN1
MSigDB_Hallmark_2020	cellular response to lectin (GO:1990858)	9/115	5.806598e-02	6.996236e-01	0	0	1.910779e+00	5.438412e+00	IKBKB;PSMD12;CHUK;PSMB3;PSMC4;PSME3;PSME4;EP300;KRAS
MSigDB_Hallmark_2020	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	9/115	5.806598e-02	6.996236e-01	0	0	1.910779e+00	5.438412e+00	IKBKB;PSMD12;CHUK;PSMB3;PSMC4;PSME3;PSME4;EP300;KRAS
MSigDB_Hallmark_2020	mitochondrial calcium ion transmembrane transport (GO:0006851)	3/21	5.837769e-02	6.996236e-01	0	0	3.741588e+00	1.062918e+01	SMDT1;MICU3;MAIP1
MSigDB_Hallmark_2020	negative regulation of protein localization to cell periphery (GO:1904376)	3/21	5.837769e-02	6.996236e-01	0	0	3.741588e+00	1.062918e+01	TGFB1;ABI3;BCL2L1
MSigDB_Hallmark_2020	negative regulation of protein localization to plasma membrane (GO:1903077)	3/21	5.837769e-02	6.996236e-01	0	0	3.741588e+00	1.062918e+01	TGFB1;ABI3;BCL2L1
MSigDB_Hallmark_2020	nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)	3/21	5.837769e-02	6.996236e-01	0	0	3.741588e+00	1.062918e+01	GTF2H2;GTF2H5;DDB2
MSigDB_Hallmark_2020	nucleotide-excision repair, preincision complex stabilization (GO:0006293)	3/21	5.837769e-02	6.996236e-01	0	0	3.741588e+00	1.062918e+01	GTF2H2;GTF2H5;DDB2
MSigDB_Hallmark_2020	regulation of fibroblast migration (GO:0010762)	3/21	5.837769e-02	6.996236e-01	0	0	3.741588e+00	1.062918e+01	TGFB1;GNA12;APPL2
MSigDB_Hallmark_2020	regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664)	3/21	5.837769e-02	6.996236e-01	0	0	3.741588e+00	1.062918e+01	LY86;TRIB1;SCIMP
MSigDB_Hallmark_2020	rRNA modification (GO:0000154)	3/21	5.837769e-02	6.996236e-01	0	0	3.741588e+00	1.062918e+01	FBL;THUMPD1;BUD23
MSigDB_Hallmark_2020	sterol transport (GO:0015918)	3/21	5.837769e-02	6.996236e-01	0	0	3.741588e+00	1.062918e+01	ARV1;NPC1;NPC2
