"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000011007",19.6953881568492,-0.207758410609924,0.298595396809286,-0.695785711467683,0.486563038790442,1
"ENSG00000011009",5.82333782873385,-0.136740487398647,0.613730669307862,-0.222802108867814,0.823689526624014,1
"ENSG00000011021",41.3972795527974,0.349619319691331,0.207242919750349,1.68700248053102,0.0916028749894466,1
"ENSG00000011028",8.60757845163916,0.283278332981295,0.502168699995736,0.564109895705768,0.572679343843379,1
"ENSG00000011052",0.74459231384045,-1.47995080923392,1.65659387544689,-0.893369721552715,0.371659211830857,1
"ENSG00000011083",7.1436219060918,-0.519802788205507,0.620541903599013,-0.837659447638846,0.402221994954894,1
"ENSG00000011105",37.3038439528589,-0.292511174226534,0.313991298798662,-0.931590064265122,0.351548419836325,1
"ENSG00000011114",132.629767568391,0.0158194584318452,0.145240024267349,0.108919414683694,0.913266407567496,1
"ENSG00000011132",4.88557268798047,-0.609755466926527,0.647728097253195,-0.941375662893585,0.34651238085415,1
"ENSG00000011143",11.4702088820382,0.0330440634426298,0.44928686303839,0.0735478068937136,0.941370202654571,1
"ENSG00000011198",25.216119737261,0.39425647349028,0.268124501841916,1.47042314589634,0.141447186428304,1
"ENSG00000011201",31.5201267235905,0.143957283974847,0.369515913901425,0.38958344839581,0.696844593260162,1
"ENSG00000011243",62.1032530477007,-0.034804240080314,0.1942691258527,-0.179154767529574,0.857816179309811,1
"ENSG00000011258",119.790995007407,0.0830094991617401,0.174076562348258,0.476856263944776,0.633464477654656,1
"ENSG00000011260",36.6431653261189,-0.238287543515864,0.235891007519074,-1.01015950553603,0.312418876745611,1
"ENSG00000011275",131.14408135373,0.00350616846916651,0.144653642650913,0.0242383697009816,0.980662472516702,1
"ENSG00000011295",173.681613952149,-0.396800937730842,0.210287697671692,-1.88694318366803,0.0591679679730651,1
"ENSG00000011304",24.576449541568,0.00653013790546515,0.328111712048195,0.0199021786351411,0.984121407190673,1
"ENSG00000011332",33.3503591673351,0.491328340338382,0.274534323106307,1.78967910015436,0.0735055141449119,1
"ENSG00000011347",5.59212320649761,-0.337209353548024,0.845544091739163,-0.398807533329732,0.690035025808998,1
"ENSG00000011376",58.6639498747129,0.100040979918566,0.219351584245151,0.456075939742284,0.648335371138254,1
"ENSG00000011405",126.897633132923,0.0268166585976329,0.170020539627355,0.157725993908787,0.87467271669654,1
"ENSG00000011422",5.30385265898942,0.796609244537544,0.738174736255372,1.07916080761393,0.280516047773137,1
"ENSG00000011426",11.4004580256485,0.00341640035051166,0.423781188869301,0.00806170835384889,0.993567757043979,1
"ENSG00000011451",7.51393275706125,0.229240504495737,0.467362544911981,0.490498237377815,0.623781376787404,1
"ENSG00000011454",205.134440604646,0.00398619588212797,0.159307077174211,0.0250220891176658,0.980037344555259,1
"ENSG00000011465",1.67930986268242,0.332457679534087,1.24173696311233,0.267735993539892,0.788902542076334,1
"ENSG00000011478",6.54552314411456,-0.0878955641872399,0.538917998388893,-0.163096360578058,0.870442565268834,1
"ENSG00000011485",40.1292748196258,-0.298257197351439,0.257075151408432,-1.16019458013497,0.245969593146801,1
"ENSG00000011523",56.6082167721982,0.118370816279389,0.213306871799438,0.554932034213538,0.578941149617727,1
"ENSG00000011566",338.679203721473,-0.0820115012034088,0.193200781394677,-0.42448845502272,0.671209623233722,1
"ENSG00000011590",7.0922744035355,0.0269416295945588,0.534609930469371,0.0503949291980134,0.959807677167768,1
"ENSG00000011600",0.54933855862576,-0.794457106507136,1.59575492725442,-0.497856589967759,0.618585126021602,1
"ENSG00000011638",4.29056020109817,2.10754495878373,0.6220438743538,3.38809695855155,0.000703793802979354,0.820637076830691
"ENSG00000011677",94.7836231020604,0.265445503023073,0.219036311176362,1.21187898754076,0.225558706640352,1
"ENSG00000012048",39.2612850688604,-0.752292010684038,0.347565414451573,-2.16446165068261,0.0304289367341432,1
"ENSG00000012061",24.7951299581366,0.0617169648221904,0.286577169450116,0.215358972735382,0.829487454502162,1
"ENSG00000012124",4.93963260454358,0.537465552607684,0.610105269413977,0.880939043722626,0.378350813532301,1
"ENSG00000012171",8.58167493683756,0.608087490191183,0.604877871215948,1.0053062264764,0.314749417838321,1
"ENSG00000012174",45.2280000761862,-0.143471329906706,0.239155829089258,-0.599907309192785,0.548568010932699,1
"ENSG00000012211",1.62669919439103,0.612933302357915,1.04304309629647,0.587639479647827,0.556774305724731,1
"ENSG00000012223",0.332735711536672,-0.529847377531562,1.98821100985394,-0.266494539515947,0.789858364241943,1
"ENSG00000012232",55.6484747981957,0.0215879877307206,0.220168823949823,0.0980519736783467,0.921891023135118,1
"ENSG00000012504",1.07303795355323,0.139004699063613,1.22901007522589,0.113102977644885,0.90994891432342,1
"ENSG00000012660",113.173090701149,0.0970631937357423,0.235993891910776,0.411295364256459,0.680855968388445,1
"ENSG00000012779",11.0820957783965,0.109167097918561,0.432992081793043,0.252122619578849,0.800946286693421,1
"ENSG00000012817",44.6192066194477,0.481606512338572,1.61032509826322,0.299074089361208,0.764883515692258,1
"ENSG00000012822",62.557283538783,0.0210685130581696,0.270320930484671,0.0779388892321246,0.937876664347432,1
"ENSG00000012963",11.6592632033407,-0.0395327101197483,0.389478151146989,-0.101501740221696,0.919152176197915,1
"ENSG00000012983",622.730076517303,-0.0754886203675498,0.189714480702094,-0.397906475500352,0.690699126583315,1
"ENSG00000013016",67.2110359290037,0.290206755656934,0.344710590505119,0.841885232570551,0.399852197089551,1
"ENSG00000013275",14.8788464704973,0.11867530553362,0.33859383226777,0.35049458739038,0.725967551500662,1
"ENSG00000013288",30.9289281689003,-0.620132274404573,0.3568712345463,-1.73769195825762,0.0822651064674507,1
"ENSG00000013293",14.9887243781585,-0.430114425628977,0.40384046536502,-1.06506024660062,0.286848667305748,1
"ENSG00000013306",10.4003260416155,-0.219167654114561,0.445917822367397,-0.491497857051307,0.623074367392154,1
"ENSG00000013364",2.4682537927716,-0.200993279007847,0.886558336924578,-0.226711848094601,0.820647813541224,1
"ENSG00000013374",40.8418874583308,-0.201283744690229,0.253054707750161,-0.795415925986073,0.426371598837249,1
"ENSG00000013375",82.6882079304457,0.0759101518190913,0.196214652210504,0.386873003437343,0.698850228066762,1
"ENSG00000013392",14.781071823367,0.249878030155928,0.38016565628711,0.657287227353367,0.510996247680366,1
"ENSG00000013441",145.399350865876,-0.0282209119392443,0.217186483046895,-0.12993862022781,0.896614988770619,1
"ENSG00000013503",38.7861938434444,0.105126284899457,0.315558823916773,0.333143226973058,0.739026170812714,1
"ENSG00000013523",69.9894069431252,0.48132328382358,0.248615441347294,1.93601524191417,0.0528658342251266,1
"ENSG00000013561",29.4583325358102,0.228325378034866,0.301423283787401,0.75749084531873,0.448755848460796,1
"ENSG00000013563",1.37394221404749,-0.41230020560353,1.09830437634267,-0.375397034268843,0.707365210212284,1
"ENSG00000013573",11.5745246004348,-0.474671696259817,0.574480240728619,-0.826262876609623,0.408654987393344,1
"ENSG00000013583",10.4837121655525,0.127035378988238,0.420330606254058,0.302227287516281,0.762478803856897,1
"ENSG00000013588",0.730026004246122,2.3229930058845,1.51129424704128,1.5370884991009,0.124271638945018,1
"ENSG00000013619",180.036535188632,0.12123388275082,0.188011743655814,0.644820798921786,0.519043321771587,1
"ENSG00000013725",1.26512308687811,0.745785208387195,1.21759433837022,0.61250712563714,0.540202284989098,1
"ENSG00000013810",8.54413306789673,-0.600692187414712,0.503269849918664,-1.19357872821468,0.232642798990159,1
"ENSG00000014123",80.1784580997397,0.16695505457259,0.195991732465348,0.851847434952941,0.394298774868752,1
"ENSG00000014164",22.6672904886863,0.523253358479406,0.29370847434685,1.78153987433634,0.0748242968719136,1
"ENSG00000014216",16.7176349054795,0.324349385522158,0.340670550765407,0.952091059216656,0.34105080296492,1
"ENSG00000014257",1.16491637239319,0.779852088543501,1.13608645782267,0.686437271717946,0.492437407825682,1
"ENSG00000014641",59.2151259802948,-0.199240034814212,0.214181366341269,-0.930239815991976,0.352246930946898,1
"ENSG00000014824",136.272239280598,-0.257247406098147,0.174383277217607,-1.47518391787726,0.140163103915314,1
"ENSG00000014914",2.45770077550721,-0.326972137268636,1.0081103185343,-0.324341623389018,0.74567941050386,1
"ENSG00000015133",18.6366493887971,0.761400059784541,0.350557340750649,2.17197009240815,0.0298579188450407,1
"ENSG00000015153",222.622791956082,-0.0307363720980434,0.221445596605017,-0.138798750434702,0.889609181436648,1
"ENSG00000015171",220.217760531977,0.120387767312771,0.143167726075051,0.840886215163197,0.400411681615433,1
"ENSG00000015285",2.86477539217538,-0.396833987158205,0.85933802402875,-0.461790327044726,0.644231688209964,1
"ENSG00000015413",1.4273635165279,-0.0506195087056844,1.02276108297299,-0.0494929945501466,0.960526419898893,1
"ENSG00000015475",3.95920975719989,-0.174003348620977,0.651493092304646,-0.267083950200367,0.78940452475566,1
"ENSG00000015520",0.490399648706068,-1.28541525875019,2.19836093308819,-0.584715293745907,0.558739168811537,1
"ENSG00000015532",17.9578008237359,0.190719141263639,0.409012883338791,0.466291280868196,0.641007018961955,1
"ENSG00000015568",0.32147487757509,3.37196470788328,2.98946366374203,1.12794972181146,0.259341153410139,1
"ENSG00000015592",53.7639917230198,0.161357452138871,0.302971512241588,0.53258291825868,0.594322329220085,1
"ENSG00000015676",98.1608891936514,0.0648112762113705,0.167311954723348,0.387367874092061,0.698483883640426,1
"ENSG00000016391",95.5461149752928,-0.393359701796232,0.22024197641165,-1.78603419840825,0.0740937211011043,1
"ENSG00000016402",4.29609307358434,-0.0509338410708817,0.760632941446031,-0.0669624444269426,0.94661160107033,1
"ENSG00000016490",0.500427175797703,1.70813955548812,1.88262892298449,0.90731611239683,0.364239656088452,1
"ENSG00000016602",10.0958484775884,-0.989493190768837,1.31102821784417,-0.754745914161895,0.450401451664159,1
"ENSG00000016864",19.9809217270996,-0.099853039528024,0.392592617647217,-0.254342631622665,0.7992308671287,1
"ENSG00000017260",190.897808638516,0.29080931482299,0.17207485449955,1.6900163342794,0.0910248297165622,1
"ENSG00000017427",3.05537574140089,-0.716661002462631,1.04263738607175,-0.687354023590817,0.491859662786096,1
"ENSG00000017483",0.820912350601211,1.88814839120916,1.38714876648381,1.36117223821299,0.173459265226742,1
"ENSG00000017797",39.8192951154364,0.179468435117572,0.308454756613114,0.581830661611984,0.560680748894407,1
"ENSG00000018189",252.975336867181,0.0681361576588203,0.137447023720473,0.495726686649753,0.620087256061049,1
"ENSG00000018236",1921.23234184309,0.157656675643186,0.232314812219223,0.678633764834647,0.497369943336793,1
"ENSG00000018280",2.46887181051818,-0.354663659860103,0.812966376291083,-0.436258706636983,0.662649038197322,1
"ENSG00000018408",24.8259076201643,-0.210651192855544,0.437416459917188,-0.481580397992851,0.630104053842655,1
"ENSG00000018510",111.683707717324,0.301245913842393,0.199563669765293,1.50952282144686,0.131165227745609,1
"ENSG00000018607",4.70077690346683,0.329744136155167,0.604369159094377,0.545600534364254,0.585340556960751,1
"ENSG00000018610",12.1952057933594,0.0451991931023289,0.386563707331496,0.116925599183496,0.90691901207672,1
"ENSG00000018625",285.741204282477,0.130170771212613,0.148433648994273,0.876962683964175,0.380506906891599,1
"ENSG00000018699",68.2064274541313,-0.143440420291404,0.204153821180416,-0.702609529726323,0.48229912198174,1
"ENSG00000018869",12.2642399204157,0.518242274068793,0.500651452720252,1.03513586398873,0.300605465768963,1
"ENSG00000019102",0.117901458367154,0.420937622586313,4.44663590986313,0.0946642880413544,0.924581484565099,1
"ENSG00000019144",182.677392787926,-0.026748318533856,0.191259083685302,-0.139853846512554,0.888775467948483,1
"ENSG00000019169",1.22135969685684,0.52366740923381,1.21104001957245,0.432411316529974,0.665442494702924,1
"ENSG00000019186",0.841323252060883,-1.39547040486242,1.77622062150985,-0.78564024534082,0.43207827965318,1
"ENSG00000019485",40.524599359964,0.117904993587659,0.237307435532536,0.496844919010107,0.619298416246461,1
"ENSG00000019505",3.26485492587447,-0.430570473758678,0.828123248486556,-0.519935256672929,0.603108700982983,1
"ENSG00000019549",1.39410089058903,0.439637233312887,1.67202345384104,0.262937240684594,0.792598951999429,1
"ENSG00000019582",4.36923653138491,-1.49582290941615,0.85423479445339,-1.75106764455,0.0799342587398326,1
"ENSG00000019991",2.08829726077752,-0.531952769043123,1.29054432790044,-0.412192559017748,0.680198290659174,1
"ENSG00000019995",53.0752569126396,-0.0582599121659033,0.267763171311665,-0.217580005048907,0.827756364921744,1
"ENSG00000020129",20.4312285776013,0.0580573527781361,0.416483669241257,0.13939886978979,0.889134965417853,1
"ENSG00000020181",9.36462190203128,0.295241438046628,0.416698145516167,0.708525922717775,0.478618720008718,1
"ENSG00000020256",35.0192608131413,-0.149773226410691,0.290138625034454,-0.516212642811363,0.605705901105232,1
"ENSG00000020426",193.262459446887,0.0860366413658308,0.153720076206145,0.559696843048998,0.575686236051117,1
"ENSG00000020577",814.542889675728,-0.281877897261703,0.222926102410967,-1.26444545619901,0.206070186199091,1
"ENSG00000020633",0.337590910896261,1.86362993864652,3.28585294177122,0.567167786164508,0.570600192050067,1
"ENSG00000020922",44.3957144143156,0.0775980237616532,0.262121307249639,0.296038595930511,0.76720060641588,1
"ENSG00000021300",44.3148831544761,0.213784986612022,0.226516473522758,0.94379443263999,0.345274706156047,1
"ENSG00000021355",10.6571655679767,-0.374331561386431,0.613109401694985,-0.610546111919936,0.541500107263815,1
"ENSG00000021461",6.42551137474268,0.356321449436684,0.508713344915405,0.700436607370575,0.483654681379566,1
"ENSG00000021488",2.19931808368548,1.02627029820067,0.859026029880113,1.19469057106908,0.232207947732851,1
"ENSG00000021574",107.795922877199,0.0552964198004083,0.175020710240267,0.31594215178591,0.752046416828605,1
"ENSG00000021645",493.327159103659,0.310606678040107,0.318519523147822,0.975157425110037,0.329482177203511,1
"ENSG00000021762",37.3541405356604,0.218077686039712,0.280245003118109,0.778167973071061,0.436469994884982,1
"ENSG00000021776",92.4707746967198,0.145930914818906,0.207150091034409,0.704469469891115,0.481140456404602,1
"ENSG00000021826",4.41106371685634,0.10336933784662,0.630340920639244,0.163989572090276,0.869739352944211,1
"ENSG00000021852",0.0567576983622739,0,4.44663590986313,0,1,1
"ENSG00000022267",63.3187052240508,0.166943605891886,0.225680710402641,0.739733606802455,0.459461651943808,1
"ENSG00000022277",29.524594789644,0.0841086416217897,0.269885242523364,0.311645945644873,0.755309612367704,1
"ENSG00000022355",15.0093761076587,0.015087424060178,0.541972722997435,0.0278379767467548,0.977791376626513,1
"ENSG00000022556",2.38125087063426,-0.106181820493632,0.780183120500655,-0.136098587246407,0.891743344351228,1
"ENSG00000022567",28.3676068157271,-0.0272323671423617,0.297207104000569,-0.0916275781291876,0.926993939435874,1
"ENSG00000022840",61.3396409255042,-0.191914782565557,0.194409757780248,-0.98716640953017,0.32356106596552,1
"ENSG00000022976",13.758836013835,-0.0197195470284647,0.387829692282716,-0.0508458929804934,0.95944832083836,1
"ENSG00000023041",23.8806242687857,0.494284798382097,0.292488012361509,1.68993181768821,0.0910409995976492,1
"ENSG00000023171",232.083978041154,0.26314133688792,0.185206507732557,1.4207996258312,0.155375019515888,1
"ENSG00000023191",25.2094476847916,0.136082042739432,0.345249643435882,0.394155491038775,0.693466244213792,1
"ENSG00000023228",127.853084456857,-0.0914489699179312,0.168591235896954,-0.542430153212865,0.587522212091573,1
"ENSG00000023287",207.680360051598,-0.230694239877551,0.182546797028674,-1.26375397231053,0.206318346389556,1
"ENSG00000023318",90.5468086153048,-0.108853484283373,0.183807378246061,-0.592214987897014,0.553706634259801,1
"ENSG00000023330",6.53173032167244,-0.0955923435781806,0.521630221251876,-0.18325691204924,0.854596441014246,1
"ENSG00000023445",0.282108210312896,-0.555550942793956,2.498035756174,-0.222395112408175,0.824006316295506,1
"ENSG00000023516",111.117406224224,-0.102915941468977,0.172859133717793,-0.595374622419408,0.551593085088332,1
"ENSG00000023572",11.3011764898288,-0.252222797699734,0.432277492160174,-0.583474278152509,0.559574067674991,1
